18
1000
p_lm,p_nn,p_dnn,p_dnn2
0.940033095032958,0.009797729201622177,0.013278092062383898,0.26557729494451676
0.4949197665292354,0.3552889011501078,0.44304227401785456,0.393916353212202
0.07673686843476019,0.000272852568410545,0.0003134942500094366,0.0006086818658805345
0.43103860208515665,0.0010146085771197096,0.0010236814724640096,0.11694190245422709
0.7208224179616456,0.0023702478366008648,0.005473342633632586,0.008091195109685761
0.1549713638974769,4.688510828379041e-09,9.904618224741382e-08,0.02282285549029963
0.8267393003154111,1.925957165129358e-10,1.9743404881182002e-10,0.6589839021824342
0.9256372188392914,0.00022515596343792947,0.0005557034450152316,0.5422345678665395
0.9119983524225214,0.0002053254332731358,0.0004788029865144566,0.000681848400802154
0.04032960338004569,0.004074583782191796,0.00654704944765655,0.38435291867249444
0.08459826785948772,1.1410789382626942e-07,2.3369480158426074e-07,0.7857019781145583
0.2982846387273099,0.0010728861013656697,0.0010903644811905136,0.755479609627319
0.07059992779497132,0.0030674690846580954,0.00702357501047296,0.6873651587355654
0.9167056373227471,1.8658877312941974e-09,2.9964853752370303e-09,8.750998380002455e-09
0.49106912610575826,7.741717826038594e-06,1.2232064595757836e-05,3.868142668953006e-05
0.012419758671677066,5.328115658927924e-06,3.134494247852671e-05,0.9602322063791461
0.3885030167585205,4.3346712824269637e-07,4.60147485778953e-07,4.669874417325552e-06
0.6563171292327294,0.0002056818252397424,0.00030605845813569675,0.0058243126020527
0.8501002877697863,9.688145088565873e-05,0.00020598120810455206,0.0002912644658558958
0.3290825473214716,7.736230011012801e-06,1.0718196757243985e-05,3.0949424155618856e-05
0.19475241399742807,0.02091211188761391,0.03717023802730341,0.9622140195773672
0.7335977380093829,2.004652053666218e-07,1.6583304554189288e-06,0.021908375189847
0.2815671090156287,0.1466802037862418,0.00012299752271152572,0.00036491795740615823
0.9244346409944952,0.0006950134993716672,0.0010441611398207022,0.6446356308883121
0.5118476537069706,2.963157688752811e-07,1.1944730349909896e-06,0.015564854752782704
0.9623938434299919,0.0002815303976623008,0.0003823866125316223,0.0006053758223024715
0.23601571134825447,0.0006315850992251155,0.0006921717566728667,0.0029521328422241317
0.026865206833679874,0.014472644483771079,0.028636009642860054,0.10268115727689167
0.6092244029198719,0.00011328556193053013,0.00022887702513369918,0.0013667790872489674
0.531587167597795,0.2911634732840479,0.334820141755626,0.18162547363441506
0.22620122828303285,0.003062282394987581,0.001949777330058003,0.9231863228904136
0.7600068969766173,2.6095745314767816e-05,4.460875016686381e-05,0.0004790646667261862
0.5180582705546015,5.862029304700014e-10,7.025078348920742e-10,2.7815119754687277e-09
0.04019613192838189,0.002472606943658063,0.00013145926347798802,0.00033048164419786983
0.379219667227202,1.5765989771090961e-09,7.577463682942301e-10,0.2575964991429295
0.5169786761505487,2.2761175451751672e-07,9.44338566307393e-07,0.6051574450915975
0.882720854011922,7.180925924198434e-12,4.868232717401224e-11,0.0007615532614251712
0.5813506054788904,7.955995437520233e-08,1.557298424738277e-07,0.0016875175338869203
0.5667753740859618,0.0003144528007574026,0.0003211849148839328,0.3019419510979402
0.431791739209369,0.0019413955586974562,0.0025120706959281956,0.005238336450095447
0.5449660074834621,5.877662083589362e-05,0.0001688745005026801,0.0025075169649831446
0.06662904014104755,0.00014815749114871808,0.00018681487799898533,0.0038836219736623893
0.9988700189218918,1.5449346865971768e-07,3.9496659823299334e-07,0.21539325728313108
0.832990095438334,7.678309072871131e-14,2.7165457996998192e-14,1.5800322214499262e-12
0.807819299402127,1.5656760478815746e-08,2.7959301155272385e-08,0.11927528719159697
0.2840260318895133,8.496396003174751e-07,2.734424537928666e-06,0.12771753987264942
0.12231939507425872,6.355160303222996e-05,7.996145895973186e-05,0.0005018769668434709
0.5633796606165724,6.791162979401325e-05,0.000148823118896343,0.1468015266362051
0.48966789646038833,1.927975841448167e-09,8.408852685418133e-09,4.806752352429741e-08
0.5549031929080996,9.45156325275919e-05,0.0001465824543092709,0.15386084605563688
0.44076832782593733,7.540780224071598e-20,3.0132242258639095e-19,0.002746728419200982
0.8095870555751633,7.5298352825697645e-06,1.4877799443726714e-05,0.6093826189375109
0.5319793879029431,7.122013721728875e-13,2.01178891630927e-10,1.0738976518853357e-10
0.6100528135117314,5.287047847469387e-09,7.648427732249311e-09,2.632486493278137e-07
0.7845795468572944,0.001107751715683302,0.0006105920963308751,0.4705308543074419
0.36135123513620726,0.0036541128194057136,0.0024868123777441794,0.7918798951342303
0.4826926016945289,0.0003211091260913883,0.00037006787845282987,0.00130395505257722
0.32633306929651407,0.16319028020201276,0.20204154228811,0.2990704614213646
0.6784799787309399,0.000603062594031619,0.0013759619287550713,0.18035591365889148
0.6398648491995074,5.06724293076806e-05,5.9716175735536294e-05,0.049575068648657454
0.5550815229550841,2.737876182787593e-06,3.5159608260114763e-06,0.6341779069575748
0.5405757175316621,0.3867018624856208,0.4008408747636597,0.517700407258319
0.2085001118546351,2.7103512613836924e-06,1.707357539066945e-06,0.6347196548686491
0.6016407269307902,1.4395403662604843e-13,9.304599771319537e-13,5.8498330387072795e-12
0.12100887007808497,2.068324667741985e-07,3.755839787179055e-07,0.0015655598057436589
0.22866494523094816,4.677064749336877e-05,4.126789862617542e-05,0.00021687456810173575
0.14149861121869572,0.0006004906431554866,0.0004912150158443044,0.021283470182659005
0.6182770253138368,2.931642600120283e-12,4.820719356143436e-12,0.026842149074376973
0.08208574427005899,0.001881564993914975,0.0022884068344427785,0.5302324291923695
0.5342280530237427,0.06326772053352148,0.002016543752556384,0.004302565859896193
0.6803626982419936,1.8833072122179344e-05,1.4336590511753224e-05,3.85279696916951e-05
0.21674347417573656,0.002026188126519803,0.0018741733211846783,0.42183462052241316
0.262034678487071,0.00018322925167520705,0.0003643043716423326,0.8584256830476649
0.770676945848882,3.485794240016888e-05,2.0782564865625058e-05,0.9510114204491542
0.83733909668162,6.1923255602701526e-09,8.467390508468266e-09,0.016590092361598103
0.91202919967923,9.171337480071962e-08,1.289757078049925e-07,7.320204516840642e-06
0.5319615178637392,0.06980806375664671,0.09094990143520981,0.44542410752758876
0.05721668424043211,0.007803920972344954,0.013229086336611452,0.02434472091408064
0.6763177940951264,1.8019839913557498e-07,2.433676248515003e-07,0.08492598139477177
0.49784893292639865,4.0492007775585234e-05,1.9298815284038423e-06,0.41880429976736655
0.5457935096747466,5.065449596671775e-08,3.59050374210092e-08,0.03195826946145737
0.19775424289979127,2.3699578062577655e-05,6.758697468954794e-09,8.343967445959392e-08
0.5996768355096458,0.00032047821676671603,0.0006465818979225592,0.604634559264922
0.19578627656888084,2.555230325667417e-06,2.883591541855593e-07,0.00013842488326205538
0.34554231470542995,6.481889257344239e-06,4.0438284123982704e-05,0.07399197651689483
0.12789976398529349,4.839558394698809e-07,2.2173218954714355e-06,0.1884006849918909
0.4126086288899189,0.004385129574010612,0.00625969388224028,0.011572478094717445
0.10543195886011515,0.00159554613169739,0.001697320090895088,0.8422417136079369
0.16887510940645947,4.420944890527758e-12,5.128310432569339e-12,0.18353103428857365
0.8799970298166881,0.0001076926824600347,0.0001203687000568995,0.591566214967983
0.26532702875827513,9.102620516408833e-08,5.163459053471147e-07,3.259412068068253e-07
0.9009908216550544,4.743675022227617e-07,3.9421783027122986e-07,0.8085542202226461
0.45784835951667724,7.807670021351585e-09,8.160503860858743e-08,0.24460384343954633
0.23424395041710153,0.0023931246488256724,0.007275841311112235,0.009254002097109483
0.5359198184471138,0.0001913223684739413,0.0002565757854440125,0.0004994859000407683
0.4859132206707264,1.3395042892365016e-11,7.963902801372716e-12,1.0664598723664556e-10
0.08117053818603767,0.006130635784583638,4.830776682214421e-11,0.17965550044137035
0.7980134726555385,0.0013732801828382814,0.001199249943364503,0.5040956661978193
0.10735721094623797,2.548482068331865e-09,3.901916258696982e-09,3.269649642353091e-08
0.3254971807569079,1.7325067019600137e-08,6.272094268538084e-08,1.3856613083959809e-06
0.7865947342735076,6.953691795819155e-07,1.6970488704894504e-06,0.06311984038976638
0.6927873777847251,3.8837036852688577e-07,2.1924749662503023e-06,0.10405787619406658
0.9270790135593403,0.0019116867098481856,0.0021806596269614005,0.0028170264587939193
0.21133699798252115,0.0008611638826728525,0.0014430603140464587,0.7238166652530773
0.5529432395032214,6.705316779487171e-07,3.7882977509715964e-07,0.006636426013557524
0.23397473757737136,0.347015109784491,0.3782053428468318,0.35388940194989127
0.34702444993313997,0.020999615424904586,0.00417218616306893,0.6697318297162904
0.6280106008269064,1.688474967275738e-07,1.1493108829850278e-06,8.188361888501302e-07
0.6132449786693542,0.0021720988370423967,0.00021373350372051267,0.5346787665514712
0.7388230403385406,0.001530888250689511,0.0008197013343220563,0.6058653173381003
0.03931725123091974,0.00017498079560027905,0.0001316784238985216,0.47751881470210733
0.8013658737747267,0.01261268471374086,0.01742561741054392,0.8577858496951973
0.2989749434042703,0.004859592373291114,0.0035680957939171545,0.6646039599430018
0.31499414413501553,5.98373674984131e-06,1.2652067571265774e-05,0.6254628815361305
0.6932836727446396,1.696462005286931e-07,1.4647415305448803e-07,0.3119086387985661
0.8579806815833484,0.01437416228741439,0.015351504731524832,0.4756880914352172
0.6066155980586854,1.1209970848940115e-05,4.989762326509334e-06,0.6442590885402387
0.1550467775200027,1.726512230975944e-07,4.574810884130112e-07,0.32591638304209636
0.928933546140906,6.334865869291784e-06,4.162465183023347e-06,1.1777638265492506e-05
0.5979550064660475,9.1619180093959e-07,1.734533032590748e-06,0.3578373442739875
0.21840786504728782,0.003437433495254303,0.0022098522606626633,0.009527446348860975
0.5538228628550419,1.7734138641084856e-05,3.162780395911161e-05,0.4519369143624059
0.5858891837044778,3.464793619374939e-08,2.174144618377942e-08,0.014815455677134869
0.9639866892925868,6.781878460929435e-07,3.643080778640099e-06,0.356668819393004
0.06302435695345125,0.005555919772005493,0.0066674536444233405,0.01117438017729885
0.3657131619408456,5.761236700503342e-05,9.69205588056162e-07,0.4611065831085014
0.5437186437123052,1.4936640965841446e-06,1.4203208042951974e-06,0.38390086087642883
0.07787082144066197,8.032528140806838e-05,7.851702331392552e-05,0.9456665193420782
0.8957878257291074,5.522056737435986e-08,6.62370916889397e-08,4.201281940827329e-06
0.6586083824842326,7.55708612222307e-05,9.912987522012331e-05,0.31319460306406
0.6265197109585419,0.003329339154801519,0.005948353330453038,0.662230430165675
0.8809432665044347,2.704077047461576e-06,6.191372584005617e-06,0.18314540028830584
0.15417150901751966,9.091892922494284e-05,0.00015566641747045127,0.2365322645819813
0.523424952474929,2.203345343007968e-05,3.1119164065511195e-05,7.688103672004644e-05
0.3440071597835431,4.376595120238195e-10,3.253328884840871e-09,1.4172725972041146e-08
0.4895469488364893,8.33252763534696e-06,1.5115633903739126e-05,0.45610943033503015
0.5581329363616188,2.4344653287379685e-14,1.2804516191352607e-13,1.4954241524203917e-12
0.6399567484627546,1.866808474761025e-05,2.4862241103656432e-05,0.1813675787123269
0.5289926123986495,0.0012222238869915869,0.0030561925825948197,0.004527842261121697
0.890235211783079,0.0011373094703311067,0.0018445622128523639,0.0020812370685584073
0.9453194722899702,1.8556265731615374e-09,1.434309518685444e-09,6.700996141493001e-09
0.16356844791038858,0.00025426592567981296,0.0003574228239108605,0.6932250297309137
0.9970037455894791,7.39366851460909e-07,1.448980165525414e-06,5.597426595216936e-06
0.7968680601115632,1.370085022211674e-09,6.185153848362747e-09,0.009321016899078155
0.18518059516871468,0.00042664483639250143,0.0006082955612083806,0.1265915205634846
0.40513137018441925,1.896055248100651e-11,6.313497352831732e-11,2.2034063021203096e-09
0.2975859697453601,3.7726126009442014e-05,3.8881793046831407e-05,0.00021882806200776612
0.947122373485404,0.026894500738860756,0.018537101975819956,0.060907027722692804
0.9033672883972472,0.0017356509688129765,0.0021982536352013827,0.7141980541797197
0.6594142577399134,0.019370064619073618,0.00030342400104680164,0.4874502012909814
0.5740230274022164,8.105606124281903e-10,4.26845086939235e-09,0.004070653877772713
0.488362855176494,0.009139859019500452,0.011422644061075592,0.3067649822153854
0.2792188948381989,0.002315127689142818,0.0016089721156559468,0.011606963636147041
0.5266671163000372,0.00197167766341651,0.0033697636933352564,0.5025173934747668
0.24469195361666593,3.2866341606823966e-07,4.4937178082789355e-07,0.5448470293258665
0.03608902578605383,7.237341566934834e-05,0.00013571637479482059,0.00023681810005428844
0.43721534870396284,0.5545720743468512,0.6471618787939946,0.013968118915658254
0.3354285231920814,7.264927851468363e-07,5.588918359085786e-07,0.05206107107397183
0.43521646867444386,0.0030621600400227355,0.0053615152074167815,0.039475084840081255
0.4530839519741118,1.0874496933509456e-07,2.932919550059623e-07,0.12011115221623174
0.9291264958644347,2.4058330681748398e-05,7.914078274992251e-05,0.00027338432467107333
0.0913496638296137,0.009992859569633515,0.016297207654747393,0.012885616789337436
0.5940310155654094,3.798262022936135e-05,6.684941889600675e-05,0.00020939304880289442
0.7319372646253068,0.0022138106778337996,0.003012882068665766,0.5081874240830035
0.8862226709141695,0.00035180923168241335,0.0003074803914414362,0.7200992047375414
0.20309135401027736,6.44083048831402e-14,1.3032406704279713e-13,0.0001654528828749826
0.675600037311094,0.000394307309417422,0.0010576760320352473,0.0012157925854180023
0.23021579915416024,1.2726397461236597e-06,3.7500130307539564e-06,0.8301680248192289
0.7861971375755683,2.3959825796978695e-09,1.2794904093228263e-08,8.248500978074888e-09
0.11024466684069938,2.497233962788021e-09,9.978923347211606e-09,0.03816116438315739
0.26111823875621676,4.223683091079699e-08,1.0010865373896408e-07,0.3403845522614699
0.807483367164204,0.000424532394022504,0.0006575215760910142,0.3306031184333217
0.774205931452022,0.07657752445881218,0.08216104491443685,0.1873989328313136
0.3971823931315023,0.0005453662990461907,0.0009167470822424172,0.9774371042362385
0.795993661458628,8.666589169362934e-08,1.6362253772278872e-07,4.891156015836659e-06
0.40432095405637825,4.345709388351057e-08,7.347888202008793e-08,2.139992092117382e-07
0.6715868044587214,2.665443874116597e-07,6.857453813174486e-07,0.0927709254182272
0.09628921842976246,0.019230321485300763,0.028976540450907577,0.3248942116823891
0.6991204194866396,3.078710893124253e-06,1.0674848331002538e-05,1.2231465863671626e-05
0.5152267827809387,7.897009085219089e-07,1.4914919419945725e-06,0.05700458968026333
0.6351627537974478,7.5535934636419964e-06,7.65735966544649e-06,3.223871566230371e-05
0.3197065611846363,3.9296259426500017e-10,9.67644732022168e-10,0.0023164144491272126
0.7063191949638945,2.814171034185445e-05,2.7552884160157208e-05,0.6804640053583744
0.31616475494791413,2.000766042637244e-07,2.0904160143596703e-06,0.9390545304536474
0.9417733203311563,0.00013875982141524162,0.00025108980101389196,0.000355215049376876
0.8872686711058269,4.138530061009917e-05,3.809416842998504e-05,0.00016602513682431645
0.11830286440700928,0.020040708089955884,0.0250366046416203,0.0798365182486214
0.9329257859488211,1.816864926261228e-05,1.2379321906605138e-05,0.00014321742321557636
0.7797620489518468,8.834403284060083e-08,4.1245850798275194e-07,0.5275961354564689
0.3112842088725551,0.033789834320700096,0.09798698271314883,0.06781744468095473
0.4146526479119229,0.008320568632892827,0.009110794241290692,0.03724624022019006
0.7048368400372377,0.0017902686065721265,0.0021911442413272988,0.8409415210120863
0.07365621027828347,7.904491898667521e-05,8.400816933652157e-05,0.4055997347787428
0.5884277609354329,0.00247992388985955,0.006094202163698588,0.8330758924553772
0.45436962878311604,0.0007465563010893072,0.0004671209407215632,0.5371329426642799
0.7924428296726178,0.00027682585098429325,0.0005640633266626388,0.0012002271546958005
0.3757114178125003,1.2318385530717068e-05,1.2777928561955845e-05,2.1497887151944274e-05
0.06318359977310342,4.399837451903278e-05,0.00016372794830107445,0.5872032007959033
0.8123721023400741,6.553557490202326e-10,5.292984319036559e-10,9.830525479302537e-10
0.3444257309199469,3.6157449347364846e-07,5.433026069208129e-06,1.7382347072472192e-06
0.8654750480125939,0.0011121954046047287,0.003841182033852866,0.008874447779356325
0.03545667860250382,9.021288796638731e-09,2.1553807778939122e-08,0.08358696347471005
0.4655834423151781,0.0007031529145780716,0.000967508292338936,0.0021551336060130987
0.6758028355951856,1.0219727827168781e-05,1.0216167117493069e-05,0.31899413929465636
0.9665971737348082,0.007290238723928722,0.009368350341179778,0.7662093304061279
0.31254802211439364,0.005585986890343721,0.006151556085498809,0.6237817858716741
0.22962420090314906,7.643412221874045e-07,1.312445807849368e-06,1.7245122658425001e-06
0.9780741099025242,1.698761085502963e-06,4.275579273822047e-06,2.746632663052519e-05
0.15811288299634807,0.1200553422368966,0.0022402500245771867,0.008388620345241357
0.08617006696235392,0.003427928136493861,0.002258819376525081,0.007630680442474403
0.7218680499495987,0.0027594898661795317,0.004462434981089766,0.0032315023102379606
0.2244794772918149,2.1106318596857767e-06,2.2326911141042527e-05,0.3741447639961233
0.6408687164065362,4.719633446670581e-13,2.1959822835280623e-12,1.0897731204023584e-12
0.8966405785051232,1.1228197746145839e-09,6.378030673673254e-09,2.6323693825049106e-08
0.620415306272978,0.10601836334276912,0.12038123189299155,0.24807179604312846
0.5360461747625932,0.00034447478994018146,0.0005805631828627688,0.09618048733002682
0.9475520930329364,5.6333236332329036e-05,0.00015371099916260112,0.04058294183245005
0.20999638664460304,2.9220718015939794e-08,1.5027755972068118e-07,9.71568925709341e-06
0.20457949252597082,3.1331746349795445e-05,3.027199265397023e-05,0.36744910495796324
0.8974862914651389,5.546000186371571e-06,1.7695424281244624e-05,5.136331753499031e-05
0.797938516028365,2.0821312404393437e-10,1.4056868912222087e-10,4.950896752305483e-10
0.9781714254346954,0.000454769801232264,0.0007611496661987197,0.0007606092250298763
0.18549452495242147,1.1604442398233732e-10,1.2707033011510022e-10,2.9794259565086126e-10
0.9595898063830623,6.276402752987905e-06,9.235772037968703e-06,6.577149437115045e-05
0.03687922620988195,4.6560924782706484e-08,1.7919985876909544e-07,9.477912606081323e-08
0.5005741990939794,6.066158612272354e-08,6.171236835503804e-08,4.7157627669629945e-07
0.19125236560181155,0.003246701361079172,0.00527064428444928,0.4241620963666206
0.6316880550148265,1.802830231206878e-08,3.081790317067327e-08,0.016074673621418217
0.05739899885899673,6.942723429188783e-06,9.441640799684289e-06,0.559585759162989
0.8409053497349612,0.0037165225876334617,0.0019374551670559455,0.009425927558419719
0.2261295193622062,1.2600726681610633e-07,1.5598669488188868e-07,0.15654025002725871
0.5668495577683963,9.592311930374293e-05,0.0001512901356786906,0.0004346372143032551
0.540926328227719,2.8226550234752068e-06,5.009926475508688e-06,0.20290845990959971
0.7552188598843042,0.007577435498304235,0.0091641278570672,0.458993631097106
0.6718191152562358,6.723970143375535e-12,7.201159658762217e-12,0.05598965525254688
0.6580231052338581,6.955363598954013e-09,6.702855998428042e-09,0.31956442001654994
0.5802644984128328,1.3569561517621747e-08,9.085402814820664e-08,0.007672831424655656
0.26076674344951545,3.9866906448379854e-08,1.1380094532436785e-07,9.891744148626712e-07
0.7962695133079433,1.8488695192602116e-06,4.755300255033625e-06,8.37620777566072e-06
0.5647257895641431,0.1474137244338754,0.15200819715406225,0.5666040158616737
0.3756191398480254,0.006254132474577826,0.012991138326765867,0.014525799454687714
0.4619514609991614,6.961219138867024e-05,0.00013879514265389078,0.8386182065035012
0.3001692806380401,2.481590298102463e-05,0.0003262435745271322,0.21638314547108828
0.6135095637143523,0.0003190930477735924,3.8904396161752483e-05,0.8578291479425979
0.30981753609047114,1.0668433034403493e-05,8.384165880518454e-06,0.0627117581323017
0.32520829274962215,0.0007474031399241934,0.0004841060830444783,0.0016903851237985894
0.8084991976386273,0.0010760134537237242,7.972455035980154e-06,0.20532913332790237
0.5671721111287782,4.7486876538096533e-08,1.1781717646661017e-07,6.745877677838872e-07
0.7321180776531502,0.00039742204773575445,0.0004505725723567669,0.0019173740846256961
0.5226337223336808,0.0017380126177363453,0.0045114792159452665,0.0030032549936267246
0.6364125468152875,4.750311952070564e-05,0.00010379299654431163,0.000458897811864756
0.4858401968578969,5.4763158778921204e-08,6.287774001847765e-08,2.991098860228921e-07
0.6305517710426665,0.022620091027398828,0.02183276648936192,0.17626747778903817
0.03884786319065673,5.47775877244903e-08,4.4779002313246675e-08,9.050666805345506e-08
0.12714516140803142,6.354211542222328e-06,1.7121996424723735e-05,2.9933570043280282e-05
0.22872855039146395,4.158570614280119e-06,3.4806308064521804e-06,0.042995517267865296
0.21123262436716936,0.0038276014303384232,0.0047301876198698085,0.006573874232163269
0.13914664004369393,2.431472822141303e-07,1.60772390312545e-06,0.7467076565460647
0.5631210238347948,0.0033551003118612857,0.004532392711966306,0.010242111467837432
0.4437946708758965,0.008055424776759613,0.01095789244415039,0.012597869718041627
0.897959020902301,7.486184984122479e-07,2.1905443162333994e-06,1.637923461916859e-06
0.07869415812695249,0.0011039331261139987,0.0018724534112645802,0.00565246318492228
0.9065059477091025,1.3716730371748714e-10,2.662986606367904e-10,0.4383032234482971
0.7665327723712086,0.00011123593328195957,0.00017472143689761547,0.05780564470515294
0.21531504889266948,0.00014330494815636462,1.0351354058887428e-06,0.13570017001900134
0.5341781198436653,1.8648118949468707e-06,4.605459463111719e-06,1.680131182664118e-05
0.02531922461190974,0.01839059113603311,0.01642528594803107,0.2752504090275454
0.49791945112664715,4.538574927065638e-10,8.878978481306055e-10,0.0031545446915401047
0.6059934949975924,1.742341120263514e-08,2.540524552060419e-08,2.6172684035183242e-05
0.7938267914594738,0.00013737503703987954,6.783196832760226e-05,0.560400401760349
0.42772308315728647,0.04349229446836688,0.05952678630117681,0.6703655801802243
0.17970975363496045,4.4329480603614227e-05,4.6792365365660024e-05,0.13210220992563962
0.0880550120400225,0.00034602734094891114,0.00045671442967052696,0.4436658924990873
0.653348378580437,0.024720814334368686,0.0237266723048753,0.05018713287968874
0.357861899214555,4.387071279101294e-05,6.448793990889818e-05,0.900699217685294
0.38810222203584555,8.994372306869884e-06,1.3424872991410144e-05,5.0517882279184747e-05
0.07975248053107037,4.8256987781188204e-05,5.486242105876038e-05,0.00013953364433410916
0.13565587274078653,0.00025829573602549334,0.00020766253444371257,0.8143922928974486
0.4929042597955158,0.003361518704931066,0.004141743309078292,0.7825468439268394
0.3003361814193722,1.7882802332096092e-07,5.235576358414835e-07,0.034241436437503284
0.67154201297862,1.726468246598593e-07,1.0875923893235183e-06,0.8473775950645995
0.15123088738009335,0.004036230010646621,0.003704890358975091,0.014437104998247553
0.18673421844616012,0.01908597719326543,0.01569154261231416,0.9725886828446164
0.5057669957430614,2.2070947890502324e-13,1.1400192608675805e-13,5.07904858737184e-11
0.3130771441051839,0.0005210245336895235,0.0007743177249575669,0.0038541437898883305
0.4558652654472857,3.94775073318777e-05,8.077588778987055e-05,0.5116214767285301
0.8111974696914015,0.0008457232245629011,0.0010720193714140714,0.004814922083198612
0.4875013242883628,0.04643372243694016,0.05164642453402141,0.06525106342965076
0.35770398911783685,2.187056471016841e-12,8.14185133976622e-12,0.07913821236849305
0.612001751828446,6.751008075769871e-09,4.200602961302846e-10,0.002253703019897463
0.3621833225233052,0.0009231564800636589,0.0006468933817811537,0.0023925369624622564
0.17477701521932296,0.00025428800934946107,0.0010853974861164755,0.08495112610709452
0.2810979923591138,0.001724194764687262,0.000638196443972331,0.31918972132660817
0.7276950122450319,1.6634593488732883e-05,5.3435980029589246e-05,0.2649341971440853
0.09248723517439017,0.0014556889396115087,0.00263940211173711,0.003711892309208979
0.6744555685636819,0.007838603676991303,0.009908548853508344,0.9541619098878835
0.7167354155003658,7.734778755874664e-09,1.4169264981264388e-07,0.021906222498131237
0.625824168191264,5.107175279945225e-07,7.799231800873495e-08,1.0659541199056892e-07
0.24095105243263082,0.0006680793641068721,0.001964017996981435,0.0019612980161457403
0.3811290221842224,6.8180998193543625e-06,8.597467939054122e-06,4.381744864863233e-05
0.4249513125612303,6.196131955222745e-08,3.3323182222130315e-07,0.0821878365592363
0.9225592605782613,2.4201174918869027e-09,4.3538045670383856e-09,0.015963149435052653
0.9133066755782852,1.2144377726661135e-05,1.3260653622216732e-05,0.07848740490780327
0.24370235349202132,0.16820240548611587,0.16399844359040827,0.06836699810632271
0.23658334092965302,1.8188024545785766e-05,0.00015444849108573825,9.224605731812382e-05
0.9701777253923357,0.0001414419653738201,4.419288472182629e-07,1.362391670832967e-05
0.5572759572779753,4.284128729579078e-05,2.9281804245824132e-05,0.00015165193034471017
0.3820606409545222,0.0018839445997452483,0.0023533438678734406,0.004127418620113372
0.9763258916639105,7.407250336364717e-11,9.42660552483908e-11,3.636430051124448e-10
0.9933435298029201,1.0026649398241158e-06,1.4085343329925426e-06,0.7167554052275917
0.13432590992628032,8.488931648054938e-10,2.4595905273391046e-09,0.06875899783324754
0.6144636108093359,0.0002822183377477651,0.0015948639358045163,0.004878000544744398
0.857308086582195,0.003458417701518199,0.0013487960482037463,0.282646980710356
0.37650141209020804,2.1372904711620994e-06,8.024355309313265e-07,0.6577808632000113
0.034475945369612744,0.0018748128383458422,0.004656675466740311,0.3588546361630375
0.8105499672185209,6.127083693274769e-07,9.664359680562655e-09,1.6190723782724886e-08
0.053056349697310275,0.00020652626956425374,9.219278079365111e-08,0.4380707865809196
0.7415754390975765,0.07166469446500848,0.0835122750904248,0.6974285106653058
0.7122066766251691,5.994111177377259e-08,6.239485687246841e-08,0.01232258277905685
0.05162439391675657,0.04751780747361676,0.05843631556669015,0.2175210889108512
0.7604846211378958,4.1793497052736977e-07,3.9679233672455696e-07,3.267069297088288e-06
0.888471684463044,0.005665467623158714,0.008127838646818573,0.030503956597891884
0.13467778055692775,9.311093831191525e-07,4.27653957489653e-06,3.1996935466774003e-06
0.8736762222695024,4.877915050622495e-05,6.224847011040287e-05,0.0005065989870391345
0.183344759670081,0.0005858927088646969,0.0006209813865966254,0.39637804627938555
0.3886477168491643,0.0014107677554960388,0.0018235779597073876,0.021451282798690772
0.08967588520884358,0.0011794208863317227,0.001483130478217648,0.9459237974135559
0.2631017455209958,5.346877078380378e-06,1.3094070050349223e-06,7.208815097981901e-05
0.1888116234473071,0.0010246298350394592,0.0016671893659717357,0.0031701876129965616
0.7387352190596861,0.00045743137338180936,0.0022687571423681543,0.37134785147574034
0.6322577655462848,0.0017834156662583514,0.00284688930301302,0.00751970637529565
0.751668406577881,2.4244332597941532e-05,2.1738070306303105e-05,0.7981269371684983
0.2584757914308575,3.20600632054455e-08,2.1482136299013477e-07,2.423943397583598e-07
0.05862277091492115,0.0012719060784400621,0.0012453046717109495,0.4254506710371606
0.18388366353996724,0.00010062528947910026,0.0001014839204755643,0.00053242379100853
0.6680714400696594,0.15670132895058989,0.18026650903926844,0.3913621053053524
0.8147979077989292,5.628795873659614e-07,1.0676394785334641e-06,7.618760722169661e-06
0.2038741962998334,0.007887389912132422,0.008066466017419881,0.6780677720347519
0.5333737139194322,0.004025029794658987,0.005849407164220226,0.4548956564490232
0.35181841484454524,6.713488521156048e-05,6.004143792737951e-05,0.3981215772254241
0.6912265780484379,1.576919432616937e-07,2.3472373295822713e-07,0.02552792164848725
0.7999423556459746,1.001505076048306e-08,8.293496592953526e-09,2.2021951976244286e-07
0.7055193663830858,0.0002656841765749258,0.0003522157996861536,0.20606866880155883
0.9161627822325891,2.5574915496999213e-05,3.083374216171494e-05,0.5551144789709053
0.55148655114972,0.0035663073863602514,0.0046840230889694315,0.014962662396304765
0.861065186306607,3.703453513748287e-05,9.582585866063047e-05,0.14998694581029753
0.32815703147964037,2.210885594210983e-06,3.666906040263929e-06,5.687611039799303e-05
0.027415960803251975,0.0002957514131221602,0.00039473929232447595,0.000727060610695513
0.14394715647872472,7.994475915689066e-08,4.626326424233235e-07,6.736120997922301e-07
0.5095426124384643,8.566397292223765e-10,1.4747961248862328e-09,0.23567278493720145
0.927688344132594,0.0004318271773140883,0.00047666840116059413,0.801548177148901
0.09020387509626808,0.00022416266972977123,0.0009792950491136617,0.927265492439544
0.9770583281341827,9.431473550977996e-08,1.6786985517814148e-06,2.3129000200718224e-06
