18
500
p_lm,p_nn,p_dnn,p_dnn2
0.13087281115733596,0.4585058757129288,0.4377962754922168,0.40665021724403605
0.9879547006404514,0.4000118963868803,0.4050387464672096,0.3672080727887511
0.9651359402081996,0.7606870757239887,0.7598878143185381,0.8014845468566935
0.9700283165442224,0.8077554637883986,0.7971939756653353,0.8370186606287624
0.2834871427305674,0.7481542870594451,0.8251537722798143,0.8241022816077305
0.6215635006789018,0.3968711065748729,0.4195304242288431,0.4463450911786505
0.4061250187704627,0.6725120600077741,0.6680431464059509,0.6686760076973572
0.41973192042838614,0.06956735305299105,0.07291037657256193,0.0714971980357302
0.7861270573648047,0.331284404052575,0.32614719886183363,0.3264147923564752
0.000234008591855195,0.3539054618245665,0.35847030964069937,0.35858048028169187
0.2584216757336237,0.6102738645830772,0.6127669012957803,0.593435716566665
0.21650976481747355,0.8292744923022362,0.8845812380488639,0.7870787421146844
0.6143227344020838,0.8202766655292892,0.811812296178364,0.785616973875154
0.8088112397436612,0.00406651504404903,0.0036816451461369796,0.003930542291559059
0.43641883572744444,0.8737007748272819,0.8959339409043054,0.9720748097930019
0.6943841100161784,0.22866814169140637,0.2087023692962897,0.16001687956277977
0.8302493297217433,0.36557503712419903,0.3430259842909009,0.34165448677662946
0.7202194597828856,0.0006473860709036174,0.0007511092197593063,0.0008183512873213501
0.08200393533511577,0.15235007924142158,0.15011028307831478,0.162848129746474
0.6165669979950232,0.29791874259540807,0.30518740808625366,0.30709159483532555
0.010680246275971068,0.9876454120060801,0.9951029721426383,0.9875849701836081
0.23827542225834356,0.4054702078939407,0.366544924038431,0.3618120953232906
0.7381757736392655,0.7103836095875147,0.6869432517920656,0.6580402451136413
0.054968802030900044,0.1575265525962708,0.16229899747718435,0.17026903343310407
0.6987125732163102,0.0897323876730752,0.0974371137964255,0.09008182281739624
0.6570901983197945,0.5260721626870758,0.5284458574658563,0.5152032582912319
0.7929618430510734,0.47576699565751157,0.47776215277425105,0.5229947293683428
0.4644239250115768,0.793397865904824,0.8257885206475578,0.7456653356957763
0.09162190663994796,0.6548608494470701,0.6311907938125197,0.6457350537163086
0.17471563613013727,0.7419549507319305,0.7246477583480115,0.7229409915705112
0.7558657947739004,0.5840668662547476,0.5758099298578296,0.3418928042233873
0.46202668555586224,0.3450570521933689,0.37584406977516216,0.48390510043136215
0.140267661478125,0.12939522041556925,0.15074332451455635,0.15095864184457378
0.8849941903809149,0.6285452943354624,0.6236764308544093,0.6740064932204377
0.8313105753829113,0.3342091371539905,0.38595683170033845,0.390691731528944
0.4873779480770847,0.020084604129094314,0.01386051612073058,0.022278418879189712
0.7975518314763017,0.8649506435589929,0.8544582153636288,0.8539261923784954
0.2174096244310008,0.012332347084622317,0.012948615873339293,0.013019467106747359
0.6257203193385552,0.18714398701239843,0.19092661668167332,0.18478396796049756
0.5362607675375078,0.3295645982119215,0.34029116732476183,0.3018352339165976
0.060378468320964905,0.6335994367093303,0.5533854887253071,0.5833741902425685
0.25069400767326566,0.07803338316646563,0.08344084878603748,0.08658460884550515
0.47562581386760794,0.7830318617046548,0.8018019296920883,0.7948698609298827
0.795865313207873,0.08613990639033088,0.06667260717534214,0.1491742527173289
0.35886172688027196,0.04479253198060948,0.048772143544685405,0.034391893893051605
0.8900028978020817,0.23890457932700315,0.2530513110735131,0.25030285857953793
0.20689321635014588,0.9758854182720009,0.9657224388245912,0.917090720523358
0.49191759853048034,0.6207805729805513,0.5841997945576882,0.7161559808798237
0.6799119366548085,0.7643242492200341,0.7540003479603178,0.7362557697447725
0.21612244776074624,0.1361829666337875,0.13870888501665746,0.14789033883754787
0.9063184762174185,0.08576286955291516,0.08505551033796442,0.08124587028233707
0.7724653241630344,0.5691543197105715,0.5766449518577008,0.5687899312583937
0.1516279219633916,0.48325690617707295,0.5032462719692646,0.4400229700576195
0.9393237071485301,0.9156604998729321,0.980111145955978,0.9786358713539237
0.7382437385719223,0.10517296208432463,0.09963846438730603,0.08902829258393571
0.5527542495298323,0.6978537541175058,0.7406767717120654,0.7820694075245759
0.8580814235583015,0.7406316581015031,0.7454288288694182,0.7982800875191265
0.39228980341034425,0.7329208692097542,0.7117865036838458,0.5966456021633877
0.6419742958736105,0.28264702906229,0.30322232275378413,0.29632028770312935
0.34649277694852854,0.882730110760977,0.8735801674532586,0.9394308220961131
0.7966715926144481,0.09167314806989335,0.08755185006841325,0.09035903622113997
0.9415223788620923,0.41392666212944773,0.431058930033158,0.4111034359821253
0.620574807855876,0.3689991865540294,0.36270985676960166,0.3732222178526102
0.8656279901710828,0.5905185685693175,0.5518881988379454,0.506354915124193
0.8751561796596086,0.0012436501247205746,0.001444138710155756,0.0018203561820869418
0.16175405554897263,0.35075863307446675,0.2969020150639382,0.32167644698988673
0.6419401587189391,0.3565269965216018,0.41751774108618234,0.36072833857425834
0.4555029238567211,0.6734557846837761,0.6355019768310493,0.7152905220473793
0.2629897734186164,0.6577126621567555,0.6651571020091609,0.8026472845111461
0.8600502629612432,0.7132515934501402,0.7078966924478409,0.7032128677933298
0.9279925640271036,0.16626975104770247,0.18721442120372778,0.13222498704594268
0.7762451585729285,0.6340731566343487,0.620900484036828,0.6252379513399409
0.37137634993198854,0.8759922400103037,0.8822924337454346,0.8525615149008395
0.7004567731831597,0.1963390213010977,0.15894061404708637,0.1568981560543327
0.13356438282568497,0.03230255693414239,0.027844799095116755,0.02996561458159301
0.7136816024775336,0.004629533955787235,0.003901228146333888,0.004491798253289096
0.2891353870417113,0.13918757348486038,0.14948287717312259,0.14951533421077004
0.1013839526264032,0.5863773358190361,0.6164764321817324,0.5101375001332816
0.7416398073909184,0.16140646731051933,0.1720183866472177,0.18250667285909505
0.5651971481876039,0.6188855142337175,0.6716709148864715,0.6524248590892645
0.23437543422371585,0.4322338652584835,0.45612580165392713,0.47065667247748755
0.17219076638658085,0.23974142475952442,0.22998242734731056,0.22832399115454993
0.04336916611332901,0.8652007586605948,0.8669688053917468,0.8426793920475872
0.25945083705202443,0.2539220451337656,0.24153512176132286,0.24104436166480636
0.9546403486809749,0.6431763389895593,0.5714401095380623,0.5351268737495483
0.739799956221469,0.7246761371168386,0.7514159972139693,0.6966151984004403
0.04825016895578327,0.6759642058200099,0.8166850417999683,0.820264839586199
0.6296737358263298,0.30381402499324817,0.28595495483460054,0.3101145757122742
0.29187784756645785,0.18216980550334028,0.2259481921397074,0.14318915533164178
0.14624820139395173,0.9705258381553409,0.990141493771958,0.9686734315898433
0.4621765689918853,0.4572643998508976,0.462623652312676,0.5318393872273557
0.3476120910086642,0.2755297775056602,0.28046735184608884,0.2550061169224559
0.8948222356687059,0.7076846905717111,0.656192341142761,0.6735852566553098
0.009323294238905733,0.5059927915833323,0.5357382055094662,0.5370634958239544
0.5463326951283027,0.49039334184629046,0.5167643508685772,0.5170091186483573
0.8501114350235262,0.469771138060496,0.4312105570605652,0.43312289615922006
0.724235141749541,0.24220545951243322,0.251140812559423,0.30998881531748135
0.05240633118074546,0.24609471534748484,0.25825328125996183,0.27625364183920176
0.8214848858908993,0.028785825122006996,0.032754884554739516,0.046167408723586024
0.174819313755943,0.6320274575215183,0.5980319407924116,0.5907816172915028
0.9582461724398885,0.4318750256129694,0.45293980385091326,0.4222414231823296
0.029749389108692154,0.9368378583338258,0.933219954113985,0.9207306576146111
0.08520383117896559,0.9827507502343671,0.9773339835142187,0.8835456588420924
0.7192838560549231,0.10181423028374127,0.12413548622014592,0.12226451094041987
0.0696269583064595,0.19841486792656693,0.18522346576486037,0.1178329967848272
0.312334332998457,0.015396041003164572,0.01774959576594842,0.020055937062345774
0.22846900241713278,0.9031197864245708,0.8935880540675047,0.9527199802409346
0.40107642241194563,0.9920892965965159,0.9775948162479612,0.9674138679152167
0.8223342994671222,0.7515161484519062,0.7315761918434283,0.7304779927510363
0.08868341496497568,0.29512171309397284,0.29192109299700575,0.40046540981801426
0.612655793185868,0.8754686374547731,0.8637494649624263,0.8575239499664375
0.9261330050220751,0.8470488666673384,0.8856471811634773,0.6332028136879981
0.449918582881618,0.9831238361843634,0.9881304170779824,0.990666274490566
0.6448647258481073,0.7512737588634857,0.7128380437468529,0.6690282931474982
0.7025646856596592,0.2905973974285293,0.3019986219489116,0.2785325373260935
0.6686421853361906,0.3184492838875129,0.3128115573183661,0.31258141686197594
0.4513619949622706,0.41138685084424265,0.41747667313413195,0.38412624694535635
0.6947107327295652,0.009984943868390338,0.010746134264465941,0.010846877016353194
0.17265249743174566,0.8844459538528436,0.9185193643307534,0.9838867806936897
0.20481538168422492,0.030075865812239318,0.031703344759244925,0.03614836854097545
0.6408034358696173,0.3534731201748881,0.34496691779111877,0.3113239461345314
0.21330803223166425,0.7267333393608341,0.7284165875117807,0.7425739849027124
0.928921641951001,0.8948962723121374,0.8652374464144474,0.8843419632906643
0.008753876963548936,0.3528325473811269,0.36369214471179756,0.375347527923365
0.26777581717939647,0.06620138719449084,0.0678130245229749,0.06079734316426091
0.2925666957124052,0.14505251101794567,0.13894807634049866,0.13748969789327453
0.06707498685616255,0.4250378379299613,0.43564972270446056,0.41723319138401116
0.9000152573524158,0.4880661458041403,0.48408566378750184,0.4799654270074766
0.03410280754368313,0.10914770652029468,0.09530377052065733,0.07813021356941265
0.45988899590925925,0.015321320059177962,0.016904512286645967,0.016976592037583418
0.4359339635214543,0.16140203553466914,0.18463286968919113,0.25051795840176905
0.08568802070162287,0.6963128934937364,0.6954717059385598,0.6154422854289423
0.8262679235162846,0.3294429992079413,0.32740370937747343,0.32485029524490305
0.39398866655251374,0.82660168902947,0.8629696050173388,0.8902931526818206
0.7543659771368605,0.6141826009011793,0.572287413139202,0.5560769368885894
0.4262474635500805,0.27322554616402683,0.2419893167269197,0.2183333358400824
0.10313736068242163,0.24340843277867974,0.2389180048176417,0.21406646745117952
0.866849000562281,0.6218877295889143,0.6348538580219578,0.6259716856430151
0.13300442764592618,0.4790236713268403,0.5087368106969032,0.5200808047142156
0.9471058254279949,0.6600539550067388,0.6243106571205894,0.5424326117477352
0.6214397867140409,0.7790550466052476,0.7644480392027613,0.7651424704195482
0.45903166393703354,0.5672932703604194,0.590311900798711,0.4953379400986929
0.5720943411575719,0.9850338562525506,0.9540785055310265,0.9260652271497145
0.22754813590378317,0.40938000439497524,0.3738569831588049,0.3959468354557757
0.907567489036406,0.0023916431840441846,0.0022538139927121676,0.0023032271563477283
0.3424550370195887,0.6223233422730379,0.5682406016109256,0.5579267288584799
0.3432499197526505,0.643993869496299,0.6167393550943372,0.5991388469481134
0.47357982897723816,0.5431126497423404,0.5875843881557146,0.5827647346936672
0.7288331522280582,0.7789283426398359,0.7785408905105579,0.8658873622876753
0.7453901862120585,0.9117499248383015,0.8996315397931944,0.857186099578409
0.3143228275432409,0.8800880554141208,0.861456393117612,0.8228766875717166
0.9440992419058244,0.9732896966324984,0.9568334433453632,0.9962359650678274
0.0574549045073182,0.634639494114906,0.7934413571541656,0.8034800618372577
0.5677618008519905,0.7247399193619006,0.719461123580238,0.7201535680594053
0.6614883177308264,0.8155445348114068,0.8022726228632241,0.7982458344593228
0.8246964305342116,0.6231616037086376,0.6517644276718118,0.6560559323343558
0.295365323919755,0.5767808786272899,0.4949086052973031,0.4806911987066469
0.11671620761001884,0.5627236905776805,0.5438514890084529,0.5638494542803317
0.6351497802750894,0.7223583194591826,0.6720659609708268,0.7531591596063201
0.8724415930434946,0.5446823369015102,0.5307882249279597,0.5308327267997983
0.7649478888414004,0.03290223312531584,0.031744656224302954,0.035929791299993595
0.8530966493270299,0.030016785193074772,0.027325859727102476,0.027069079063143042
0.12526340874227104,0.509437239367952,0.53241499783603,0.44263340248287786
0.4788342417013529,0.36134829806032787,0.3635745551282986,0.4774222045784069
0.8815721785643923,0.3188937209841728,0.36506916279196755,0.44841681650357634
0.6955370291768566,0.020663751725210754,0.02408833862147192,0.018700049537982554
0.3271261099597027,0.5719817145645483,0.5126573944654139,0.45720568710640463
0.7454527352440558,0.052949020387692225,0.04059653466543181,0.06558670091399578
0.9593646558136555,0.4372544913411439,0.4385114147880317,0.44279502159822925
0.20333762085183563,0.1753790079354386,0.17860031162891665,0.17820056047366828
0.6546069866727217,0.833968289486125,0.8423932490947751,0.8436546224832034
0.24332705060196835,0.10772681979908717,0.11446597745966167,0.11518393387812152
0.6890704126288258,0.9416718714063629,0.6562004190619815,0.6353674520993985
0.9449217651249133,0.6268823934910237,0.6162367228283938,0.6120518429015928
0.6608773675658826,0.6974222886277748,0.6485262056179559,0.6421993937714371
0.47265841674925113,0.13890238101541902,0.15542997402306258,0.15572775134059536
0.1445476469839149,0.024412717542571506,0.02214220886160023,0.021526754132247486
0.468979998044467,0.4550321145780559,0.4308911477617293,0.4293905383008866
0.5759539998150218,0.9992116667960196,0.8403859392708545,0.8088993954773072
0.5665035875164086,0.1315986833744778,0.14406575859952936,0.15182686626302383
0.6106788017762981,0.8098711464210716,0.8032543615647861,0.7939048006921827
0.9476352526277106,0.31968844326176826,0.31581733295663783,0.3120663861174333
0.7255431249821545,0.4063312001790842,0.4065113303123261,0.40614124273826246
0.47179488175397144,0.055244353666427944,0.043535284383111925,0.04931317524396363
0.33594496663340434,0.7478253009854804,0.7487279234615355,0.7482977262744357
0.0039843524214941625,0.3899770791007988,0.3744207684273293,0.3876955618316057
0.9003698914512779,0.8257167012654355,0.8002460739775661,0.8002960325679458
0.7129149827050496,0.5996644449777437,0.54125856262551,0.5417268152105168
0.973144629796773,0.9479686496273394,0.9864392299644834,0.9912418472785158
0.941487751562865,0.9686814986977034,0.9759031683019168,0.9282424435163084
0.3646147742609962,0.43867968317637596,0.42311385123763345,0.41465491526180154
0.9389782101374998,0.5157949784142719,0.6313858751334058,0.5722898289330991
0.37327382848696444,0.8221287750083592,0.7652808615252737,0.721641340724799
0.7668446244515006,0.8953113392966782,0.9622851242689503,0.9643229404175532
0.9420093266085036,0.8998627121352227,0.831009997666782,0.8330940449400719
0.36776319797891466,0.8899021160494416,0.8775876554402053,0.9962664665947977
0.8805736196542977,0.4948472130439342,0.500106562250429,0.5843835671309248
0.905928832914108,0.48852669193947695,0.4203852910175153,0.4480514165218955
0.8496691990070506,0.6502385773747127,0.643684292013277,0.5969917984176205
0.8593121708854352,0.001640118530076309,0.0027590357750894136,0.004013085787444671
0.513769193686364,0.09316045503974343,0.0978746233200567,0.08729876281104983
0.48238794216736336,0.04762206953263846,0.04476339934799686,0.06007865350748742
0.7197189338672966,0.06315417412830818,0.05901849974239714,0.07806826054029661
0.5910849311079794,0.590113716880476,0.5904878545911307,0.5999111160280515
0.21423495257885414,0.16092239526876295,0.16318474010521666,0.1702276984673291
0.4010504278032847,0.9302756571394636,0.9952178674223972,0.9901370399391403
0.9611433872906223,0.629674538353461,0.6552243221129718,0.5750575544125386
0.10635694024009128,0.5372648216350597,0.5196643965550856,0.5275208732082035
0.4479549454539281,0.6213890990654539,0.6920236937867317,0.700705969424969
0.3186904256139462,0.2835268603331782,0.3353559844081586,0.3755241840667699
0.5321587685194924,0.3977910508407858,0.4277260831815818,0.4122437107800073
0.6601899642164584,0.619049421714482,0.5695196401976672,0.6242537674522165
0.5036321272274477,0.935214794167613,0.959721243736957,0.8968430845783318
0.6035814289544654,0.7430068083915775,0.725055347901727,0.6992380990378797
0.2484580811681202,0.9470224794814467,0.9644130588394075,0.9837462487208262
0.15541759213276377,0.7955365923770994,0.8700879856023594,0.8012644838927685
0.9238932683319705,0.28068608714132326,0.2772708729205149,0.2908792417368432
0.26451461643887375,0.15690913269268042,0.14106734671464669,0.15054647586998773
0.13023261872913508,0.39067690854417525,0.353502163205491,0.33216794796205107
0.2607163211436576,0.04115705466577518,0.043977675726922925,0.03951529444859135
0.8397491698062038,0.16319986109833118,0.265567250982787,0.25932940386688363
0.6581507290774238,0.6152559233312709,0.5982483087564444,0.48126278182018867
0.2939485999880434,0.3961609634595975,0.39017779375118733,0.3831300883299208
0.2391633959689554,0.11401711210268958,0.11869580710601406,0.13615734221421644
0.5742255289922297,0.1798083738148446,0.22360412422798603,0.21014714192788375
0.6184745794939163,0.35530647675932503,0.36186752668665345,0.36521201976360773
0.02462164239972444,0.01981412644943866,0.026263307195401406,0.02207914903180494
0.7869011341376979,0.4734906154222044,0.47850408794658583,0.4825258831189364
0.09001011383506405,0.5707107373967697,0.5251299429866013,0.5214182280070272
0.8705066337711457,0.8075240972926205,0.7741653301142751,0.8071994608683113
0.210058367085228,0.4825361853257213,0.47414910430496826,0.4670994198182302
0.8145796581147823,0.9138398417399708,0.852976624959026,0.8342618668319167
0.7945341595582165,0.2761774091863207,0.2634380228277404,0.2513489357266947
0.25966296456289195,0.7452364983719391,0.7673009641733382,0.7636657595335987
0.6590138395359892,0.7282462673370793,0.7729162274500192,0.7442060663523096
0.8541843573391927,0.38608208086661466,0.35344162592935013,0.517638339751174
0.8246359976610143,0.7216455626864144,0.69938048882137,0.6460435790089518
0.8739902641181364,0.9467355267056897,0.9643865543343917,0.9654216050915255
0.9252833004259529,0.46652728320749093,0.43824903276473015,0.42333815170321976
0.24383012534760196,0.38682582637539586,0.4552152180199124,0.3058757659014947
0.48353538215145253,0.27364541094711925,0.25819131836698994,0.2805429024175743
0.042444867643473015,0.4012560443268167,0.3425629086428573,0.3647096386481177
0.11944664747279733,0.3842917481219824,0.39051240118697306,0.38096383954439794
0.7004377978272102,0.6770476240446875,0.6970955692298966,0.6639869046985292
0.22878693997768443,0.42527154521977595,0.448324069545322,0.4634308306386269
0.2619264033837485,0.6120704832723435,0.6532597726422621,0.6590515960308944
0.9951545507283862,0.08643133303677884,0.08929183626912705,0.09158584587232944
0.37699919639789703,0.9737693780840329,0.9493296045772178,0.9489699802427864
0.8123943501309849,0.04483322848607041,0.037789476970757886,0.04308042194758565
0.055865148695434116,0.8340017876735413,0.8323941025661955,0.82944129748476
0.5675896239937247,0.45848386751294457,0.46215665526288596,0.3722472196441272
0.26685698572874694,0.47316479504986275,0.4216771944426613,0.4181343479832922
0.9659576982460217,0.3720974899305355,0.24940650594960323,0.3046719957175992
0.9712653060344638,0.8675044108077228,0.8759230172035165,0.8849452089318698
0.6234470611453493,0.7744800024169661,0.7616969204520516,0.7240409373050205
0.9730509338824727,0.872479555368768,0.8777244213717903,0.7944674445531681
0.9579313683437849,0.7741974794882037,0.7304764814469785,0.8946349620946307
0.14401884583523683,0.4274511082284782,0.4309500265527887,0.5184718962463476
0.8142963529864619,0.7520884153412346,0.7815218471434708,0.7641439137924012
0.5536233640226571,0.18697110703568876,0.19311146084419395,0.18543884067429095
0.6907654039668188,0.39310935441768713,0.3486518739790373,0.4092968634989128
0.5553585766634698,0.24016018254792715,0.23200369281136068,0.3325270749291308
0.5175280199514214,0.9540351545285317,0.9585395252959555,0.9805542259496391
0.07784701758818709,0.4187749472628908,0.43788145162547354,0.4540224163575689
0.006390316080848827,0.24245783450931946,0.2286748761924572,0.28664376305580674
0.23050561693162425,0.3561075899918481,0.3405852302286454,0.29768301606041425
0.18386751601081489,0.24202595453600118,0.24429882307004736,0.23571682479179445
0.1268573303319022,0.3668717359523256,0.3257549501682646,0.45103717049565795
0.3121279159493728,0.10606248032465843,0.10192057922945076,0.1043520084052433
0.8716560291193431,0.9101057042162685,0.9051228056022781,0.8597528783245194
0.9705508486943772,0.17967218418369058,0.17475025723463555,0.15640555219978555
0.1136793105497708,0.9823144251781856,0.9975838216922369,0.9991468251006134
0.45383190832205444,0.7685160218768841,0.8065409780586438,0.8136371440265889
0.02646321362470642,0.2489253044517924,0.2686734084123047,0.2506477628587648
0.23785841754676357,0.9786224633164368,0.9307339968162526,0.8301634703423812
0.1647264090874568,0.5035711578225195,0.5508038992029817,0.5896492048894062
0.3394854543302229,0.4695057253227066,0.4593137323503258,0.42939021264038224
0.4760812669697647,0.1560533524107138,0.15619514367297763,0.14966875518426917
0.161307167937907,0.40294379367195976,0.3872909262684662,0.3748764379582308
0.49094197721909794,0.9795043111380141,0.9865562266077786,0.9995640885469197
0.33383503779872836,0.8024685297713989,0.7818281041587105,0.7743474023453891
0.37821840323245803,0.9489066928970717,0.8986271847464701,0.9537866212737041
0.9843746191163558,0.023411580643085222,0.023571703975908707,0.030779806869685688
0.852370501224459,0.45271984008848254,0.44495660372800205,0.41363756805222074
0.8365830668570664,0.5462492694832533,0.5537060052567295,0.5269215797311548
0.7048870560487488,0.6656211993442186,0.6912504427755244,0.6942189774975163
0.613153001526024,0.011288072724091935,0.01878398984355415,0.036912378683661366
0.10655660992236822,0.4966116798254113,0.5482950680011913,0.5531932190857038
0.7639104438181641,0.17641890300418472,0.15180174633768445,0.16123180812986515
0.42871538854516644,0.03074870998928839,0.05717589074358125,0.06175091533647764
0.8613639492500184,0.21041184002801383,0.19932220976652604,0.24447475289158305
0.6826670039961107,0.6813951996325023,0.6523164855035003,0.6508330701724027
0.8088566994507356,0.7654983115005101,0.8038024369369732,0.8067456094729794
0.9987022813151407,0.27812462063700216,0.31489071446099093,0.3256652475648688
0.5369009608108493,0.1932285951000775,0.20896234695443028,0.20893267026178042
0.4753117306807614,0.04923961243870289,0.04822226855026237,0.045147786881243074
0.3035464508078536,0.9135457679948766,0.9408077906690495,0.8962152629430906
0.3656388113520236,0.6551023811481691,0.7814270682943918,0.6456402811871071
0.6101619273906128,0.694674438682789,0.7420099020715827,0.7332840859242178
0.38498921773585326,0.21191371308296614,0.21299642005952635,0.22792285553649372
0.7692405898185888,0.503478799353725,0.5260844579185592,0.4968934436579352
0.47675802952900825,0.8450095668530032,0.866847386638288,0.8667049941072241
0.3388033156519462,0.004315629949011332,0.004123036400254439,0.005442054229501729
0.5769392468314862,0.10998369114381697,0.11310769271098518,0.11155699746137558
0.8607823527479066,0.6399004698871662,0.6054080391117898,0.6060391966065501
0.9898245082986663,0.7696681933382691,0.7561184181635281,0.7258121475983591
0.29310240342073446,0.9132589058331618,0.8988677393162481,0.8972068433650229
0.4351462551298406,0.9686389080726955,0.8794803238336759,0.9195109521076258
0.2156337280161198,0.47009848062030624,0.4881302315503674,0.5182953229848921
0.4160429085596935,0.3902384439631207,0.41083122241182113,0.5165882038863423
0.5288054775565294,0.24828179077622559,0.23999885427404677,0.2566700194525402
0.32737358773943426,0.7697832470724488,0.7976734269348882,0.8031407880249767
0.046318707529490064,0.6427748270236492,0.6333167195001862,0.5421880203486256
0.6480379420450852,0.8063644885321127,0.7715858485249052,0.9067961854074781
0.9974281931832176,0.019587354333608756,0.022765598498960104,0.01751240187267645
0.21847569539420172,0.44612539453480893,0.4577278037694571,0.45477958137005137
0.15383634358451526,0.7365853797084261,0.7641662726906413,0.735874408995027
0.23856854217248574,4.242103975087973e-05,4.380676664237717e-05,1.660072476213639e-05
0.5488452802074567,0.5127454773454367,0.46948524999907804,0.42320210145767867
0.8239968046196837,0.42661131370977246,0.31878367905479665,0.53136757830776
0.6163938494627241,0.05778896047690357,0.08437184870310617,0.09222012352928491
0.899654626152204,0.9487194484644288,0.9329428736580944,0.9342520901942521
0.648082879694018,0.524185364983692,0.5059785619726433,0.506520110349292
0.9656426434682677,0.5716877778325896,0.5706361831689943,0.5300069428115783
0.5643883001060863,0.5740493241473519,0.5628429809325279,0.5366493566112878
0.5003355106744436,0.002659201264866876,0.001819112059448861,0.0030792799771671066
0.4335828073955661,0.09302753112887482,0.10567218390667184,0.14619608082046404
0.46055519593148975,0.2345259275748408,0.23700070224405623,0.23539404067002034
0.9556983800371309,0.5867053559808584,0.5913764511682804,0.5909026902476715
0.7695087674244454,0.6405718213363443,0.4998758830906861,0.6138502921113448
0.5713645490445127,0.7366902722527245,0.7430059574055532,0.7627267292874834
0.3596182427780802,0.3740588034600181,0.3490026989493832,0.31838076507249446
0.8585287557774534,0.5574639037365987,0.5270088183839283,0.47822853170689505
0.20408621615272943,0.6875967339707798,0.6639929968862298,0.6216466983918836
0.5675964608944003,0.8580813873953448,0.8397884828714316,0.7726104160805012
0.6429052707210026,0.916851335571414,0.8941284450654846,0.9016597211362748
0.45485333048967647,0.3964917083410735,0.42345132898726934,0.42948720204306834
0.17192080395463583,0.9450800237466396,0.9504015439677374,0.7655592144878812
0.7235992665538755,0.46613783808215503,0.4711914851900013,0.40679000413967104
0.37341197323782216,0.1426102355121148,0.16560689932085182,0.18070910783673944
0.053686944901944436,0.6729925208853027,0.652722231842034,0.652092800559494
0.012383408507760546,0.6633206658737392,0.6555214809197296,0.6534600855675577
0.13862436367923953,0.6837199600056587,0.7224072425503645,0.8408862596551316
0.7258711944911067,0.9831287003614827,0.9697770345819486,0.9458039545688977
0.7894685165437366,0.3632091092722384,0.3477401469464595,0.3477784108597539
0.5438047128786079,0.9668638970388712,0.9310214950599487,0.9632606440718563
0.21811397629050513,0.710607710339713,0.6710493843658976,0.6829607071488548
0.17436514868772165,0.8147022071898824,0.6474702661612234,0.7127842663500024
0.22273188127282212,0.3986109002631919,0.406550996006667,0.4015774219064566
0.028018432559921102,0.03593902520652266,0.036505352657024856,0.032943219888192085
0.7428863321335464,0.07631730304594342,0.10226704766497013,0.11839954879828327
0.7624723585242588,0.08359257563104391,0.09381136191984364,0.14997343645505276
0.3346918438356883,0.3351693736808291,0.34907488026729905,0.3493947157090177
0.9119472679152137,0.9503237627473695,0.9363485598972701,0.8894948006798522
0.8923563672967567,0.6326790318372097,0.6126775677057396,0.5978997830707741
0.2378875040617936,0.7881011708774243,0.6027725525647111,0.6032025325872279
0.9506892187994083,0.5693724791784289,0.617911162039479,0.578557081792585
0.5824470772932222,0.7072642223009751,0.679553692207858,0.7696737152954553
0.8952476514022167,0.8109191758426181,0.8308691647048088,0.8597984237368524
0.4955598835482381,0.20497610493564067,0.19860724035312538,0.19392893617761298
0.6866589739152187,0.8788632421311469,0.8202216608900054,0.8210387618486746
0.8055200488075331,0.9126758445090023,0.8554451698881231,0.9791597296337048
0.5631853245594669,0.2961733470930209,0.26384807262344967,0.3081834094986887
0.48748581113402845,0.5916171739777896,0.5892460729002604,0.5382432760232199
0.4785742314031908,0.7984390818915098,0.7668602215526337,0.742098138355837
0.5164202385523422,0.42193719462020984,0.38596605921430227,0.3770282262095217
0.8722993078690222,0.6163425198036383,0.6337371611803249,0.6584118463421949
0.26260227805782843,0.4653748821599819,0.44065006157987785,0.5721396568532355
0.7684631022771272,0.8893840253764718,0.8722136000784755,0.8759393840328463
0.8370808181020377,0.2040072535679326,0.2276573991460319,0.2202611685409327
0.06737605650725813,0.23348294461793528,0.22213049033636612,0.22276188641555872
0.7851541884650265,0.5566908017896077,0.605193994935519,0.5741597163164907
0.5577374305941687,0.6463517714598508,0.663245296788912,0.608833452359352
0.40561535912891566,0.2552234043778744,0.25159652870078064,0.24895217408224435
0.39965133583481305,0.3384567244892396,0.32257650785171665,0.35079705693394814
0.17556013560991707,0.7151804553949788,0.7294370106989634,0.7724996604053971
0.24096685686301034,0.2688952086216565,0.2824491855440171,0.2536270653827801
0.2129147654825702,0.4634106005791504,0.49214649291595447,0.49900652209043894
0.9162624326730214,0.03447178122306668,0.03946368651700977,0.05060607612231957
0.783800660276929,0.20141821353074285,0.20984377381706876,0.20361777456987462
0.35289903687795465,0.1503322930236038,0.15787357591756412,0.15917942922277872
0.502961940136696,0.06630314754018951,0.05801040177482545,0.05754573167963219
0.0379549366308553,0.01308580038928361,0.01201438214228676,0.018903156016347834
0.2876137158651125,0.7370150508589624,0.7941659933927581,0.7909462657197113
0.4350753549622929,0.8993316362564859,0.9149553246702028,0.9307343507266367
0.9640148017072718,0.9850904304110797,0.9675905641554824,0.9912289575331693
0.7403161154181543,0.17742050877555737,0.20838778344899456,0.21500740965583154
0.8138016544348966,0.8368923170777786,0.8228906723059402,0.9940887739897762
0.3492776177720851,0.04102431111088395,0.0540934581053113,0.04781971230941822
0.7201484603106064,0.6177936619808211,0.6081039033941842,0.6372599377882635
