18
2000
p_lm,p_nn,p_dnn,p_dnn2
0.6127109595239344,1.650149746842659e-14,2.2264941008481204e-154,1.3057281485877615e-66
0.23959008293836354,1.7711818602746788e-92,2.305541076503764e-144,4.981183064788789e-94
0.5220546462190068,1.848538177259307e-13,0.7068305796876295,1.4825326493287346e-58
0.15011024791877411,5.992273153472332e-154,8.196568789685747e-75,8.252871394745502e-75
0.6866433626305537,3.188475379470357e-13,1.3745825098699884e-125,1.5125389987675879e-62
0.8671455038777894,8.395393241791217e-10,9.012427740432185e-128,1.4355351685158097e-18
0.09946680392252336,6.663251937397266e-10,1.3633981669364305e-80,2.1305564667561157e-142
0.11470514458460623,1.8159746557517157e-59,2.406229659363827e-123,2.431846970805593e-13
0.27159189023653235,2.1773829213938286e-07,0.34453072321562317,1.6365931098477995e-77
0.5985418665200145,4.534583522015172e-124,1.1656922109023835e-132,3.199667591799644e-160
0.12750802470972178,3.062881103109725e-121,1.076234114954866e-142,0.6729361646080114
0.12403620541511408,0.0005470613021384151,1.54277512254637e-161,1.0855642950291294e-45
0.9716871726941987,1.0534254649514703e-101,5.3712125454921225e-90,1.1135178016878455e-23
0.19831779498685587,4.669837379282007e-13,7.547165515655257e-186,0.15862614063732072
0.9668696976231161,8.274782327023456e-78,4.858270075168976e-134,1.3730726791848508e-68
0.5246718648136346,2.1478228392039848e-08,2.1350121439064153e-71,0.11320983309992626
0.10686059958739642,1.90755640366952e-05,1.42969184908324e-90,4.373382516738813e-46
0.8070500610202551,1.985738261367412e-18,9.586178551394835e-179,4.4603476903896303e-26
0.6210837388895352,1.3753281000506637e-135,1.4197389956214895e-190,2.9769445157283705e-162
0.9214966234895723,2.6221351353233137e-84,8.365896411655754e-136,3.1196454922636156e-17
0.7282839829856683,1.2010641963107578e-26,2.6708679768411363e-111,1.228867341142308e-79
0.8151270637045565,1.6025207944953848e-09,9.49249403215541e-152,0.19750984309857478
0.8195758983505832,2.548979849929271e-09,8.378053033578352e-106,0.3613028082974531
0.1669757880757089,1.7738472810330052e-06,6.056635909560575e-143,3.164517479840251e-127
0.4600010659249172,6.949675059778298e-122,7.681993095892538e-189,2.202357724923935e-27
0.38585146149650806,1.0112159334541351e-92,1.3329591366949018e-145,0.0038310248383604303
0.9789904932225147,1.477263257661728e-103,9.712066861497225e-59,3.225475447994015e-100
0.028125979531925197,2.417882056497641e-06,7.69032119838558e-166,0.0886038971848333
0.2988027026638758,2.7713505512732797e-07,1.2213304398732282e-158,9.003369546808057e-16
0.14238939653348187,5.8030514644207475e-90,5.63109863926785e-149,3.7702336106905975e-06
0.21980721808718826,1.3555755945714041e-12,2.1923372737324223e-172,0.4667232347221183
0.13657604645025234,9.856237081720993e-07,3.433830948789458e-61,2.0585038595240174e-15
0.11125083128405634,0.00011034659479528295,1.9319876405308618e-138,9.05756327572273e-05
0.956793163183852,2.9026504984447552e-08,7.36394515687669e-120,1.1149816480211308e-64
0.17759987079226092,1.453670368808011e-126,2.4939903087028774e-122,9.39284667161393e-60
0.8094718520939183,1.0812102667128256e-118,0.9428546099752545,1.7786623665191982e-29
0.9784178444535754,4.6170385648939885e-127,1.2631467653390336e-189,1.2877603596002704e-130
0.6454700487256955,7.202798721407623e-20,2.030639840291375e-189,0.18399150367293826
0.7428834822367274,2.7562500281332807e-70,2.4130627694080937e-125,2.0473459584599377e-70
0.898392723878064,9.435477787693093e-14,3.213988783125073e-187,4.319626773934763e-77
0.6491267161908231,2.3457514422244955e-104,1.2156315200019918e-160,1.384985605247282e-26
0.2350405840184551,3.175355508735641e-142,7.906645937178308e-198,7.537963563028266e-181
0.3906490243039452,1.3206827665471387e-81,8.763348774665535e-95,2.326592466274205e-84
0.8628131793134998,1.1267243115010401e-85,1.192598725105686e-134,3.360319813788342e-52
0.9209364796360183,1.8745737007599596e-91,6.108755106367164e-152,0.002107379863883921
0.38626116691182333,9.230960428040014e-08,6.892634071577089e-135,6.1158412686052145e-124
0.791102743657906,1.4809778605914162e-06,1.2824651260718045e-135,5.35172336485051e-78
0.2525356011392101,1.2266054207728985e-183,8.488282128411148e-165,1.4781469666667777e-21
0.7910676894560611,1.7973409637896906e-08,1.4053467965003396e-24,2.756743861481303e-79
0.5395193978068005,2.9107939794867974e-14,0.8367140987679975,1.8836557960002219e-26
0.9412304390638503,3.3845198316147953e-10,5.2140632781116705e-104,7.281366625341073e-46
0.9258279699087497,1.085315848170797e-06,0.29037688698096387,3.524789903670728e-83
0.5508018867884305,5.876596844071786e-11,2.5134056855093456e-49,8.991604638853925e-99
0.7239953047539243,5.196727122464486e-20,4.069222648126514e-128,2.1245632543081647e-63
0.5162687192761402,1.7511148198016513e-09,1.1191159313883702e-33,3.105505145152427e-68
0.35342206358978856,1.8644125619894033e-10,1.4664774399175465e-155,6.357031020960948e-21
0.518745509126778,3.881667243534212e-136,1.5398563446933986e-213,2.1547958756165475e-22
0.0036898749702053433,1.248556627936831e-143,3.523442120477994e-151,2.344178635865857e-09
0.3697498544487945,3.5781019445236597e-10,6.170793683359288e-166,7.929034884970766e-117
0.7353158310911656,3.198582627239059e-86,4.3724709900226225e-52,0.1807239285288733
0.5600438156176504,1.865847254759238e-07,7.692949095578736e-136,2.553254110197348e-22
0.6215528237261535,4.093731198938364e-113,5.192693590867734e-201,5.550143812735959e-09
0.6313416984707684,1.9806145300554406e-18,1.7844005765692726e-228,3.5679694888880783e-71
0.6368980030388677,1.3791608333422121e-08,1.074651793542844e-127,7.879720463676062e-08
0.5736795014886984,2.8919574129693706e-18,2.876498331686261e-98,0.001959259137873222
0.496917373717049,9.78230762239447e-84,2.0225764656431466e-102,0.6742632120580279
0.9905207344186961,4.0446406385557714e-114,1.8109834175237875e-129,1.1570831076775031e-95
0.8168350184998543,8.463769149517235e-124,7.681715824007708e-139,0.002466613783588199
0.6426213003864998,4.390054680833261e-12,1.5798167374639689e-53,0.9304997638887764
0.14105109170491595,6.082882026783531e-09,6.662487580498147e-156,1.2797143867230237e-86
0.0463126198600976,3.086174067206829e-09,4.6903677654654286e-123,2.8119486091830863e-104
0.2475481275881036,8.16511082988943e-69,1.1131424794478933e-62,0.026034062184078857
0.28206772354570836,1.7126423314810257e-08,0.826716023429745,0.8249590392298334
0.7307704999208073,1.896991695646073e-102,1.2032552400901707e-127,0.8454216654834747
0.2079158059134508,2.491594317357796e-07,3.2929521537308483e-136,1.6922771389579065e-87
0.4279910312344831,8.295352339418439e-114,3.2052125534096905e-125,7.490771437539143e-08
0.6839041707153204,1.8245218408296936e-19,4.876966159787762e-137,0.027178720933283176
0.2723648419296278,5.411531476808805e-82,0.5937854644373994,4.164795574765829e-93
0.47201395014810055,1.4355384959845858e-07,1.0994721056300369e-49,2.6539184653527265e-79
0.8588790550644041,7.599375543998437e-08,4.419898382165035e-116,2.4106644460063697e-74
0.8454422671166659,4.453034738547869e-10,4.977881636619189e-97,3.9917173073939737e-07
0.6995107761895539,1.4161180559934682e-07,8.180565459812667e-141,2.7131182165612554e-43
0.2782302419818437,8.295061723775046e-103,1.732976962135531e-16,3.8615536902417286e-08
0.5438520990375697,1.285577241518807e-99,1.3478604653764633e-120,1.3849156672678188e-12
0.21071822272593246,2.642565261269313e-112,3.345620084250215e-151,5.065019147750942e-87
0.5363015753910124,3.6142302736907054e-154,3.4527463639385206e-192,0.09506692879500968
0.8027013647147377,6.162081363451359e-106,6.180424745072173e-22,0.5029770480182982
0.3161599593882282,4.531787714746977e-08,3.2636013857976816e-95,7.021812729117277e-05
0.36157291243999223,3.3337672857671174e-05,0.33000269630836643,0.3299157223987189
0.6035158338255521,1.0431952759596964e-16,3.194485724776562e-09,1.8102065085738513e-99
0.7255113523510913,8.908418336747154e-68,1.8441780877995983e-104,2.1704019600175295e-24
0.9672978771296432,5.182893580731551e-180,4.1185681765529174e-76,2.327007193193589e-07
0.49936389165073836,9.60300297189996e-10,1.1209103267324704e-52,4.9456540686479556e-129
0.5932563327065072,1.2369820417248124e-09,2.449345428350846e-92,1.0735687992377315e-61
0.42388129683304476,2.026307793168726e-11,2.0524083858709334e-93,0.002166986595962745
0.40527509712737086,1.4924197984453142e-75,1.424567355032199e-103,6.451217329599239e-68
0.04218292164702839,4.888252184255388e-105,2.5376297030119415e-174,3.9001779343697665e-05
0.4624226591979632,1.8688435628061346e-08,4.678195372596371e-100,7.968395704172744e-70
0.2500766949347058,7.805629639276346e-11,8.736373907398587e-158,0.859715655879173
0.9844913636634851,2.0489518237853095e-11,1.2868272426248116e-92,4.490871797443077e-08
0.5410012864431253,3.1611892390802154e-11,1.4397120211933119e-117,1.6131255647527023e-07
0.17195015766186905,1.4432591657900957e-11,0.4797588819131203,1.1404685266204415e-96
0.03823175044685394,8.215376765659307e-108,1.5558467399497203e-114,3.3601295218614153e-103
0.16538431469981874,2.477882677956709e-15,3.2805560866346447e-177,0.738403740395398
0.6111125290743343,3.067256448093832e-76,4.0045723563060935e-70,0.022058880896991623
0.08317701336810278,1.948384860498702e-18,0.08433302402111482,1.2080849680206803e-129
0.7490702120323445,1.3063992615820395e-10,6.962562958693713e-126,3.201098399766863e-91
0.4942666908331682,2.2669129443913902e-111,0.8494773683776295,2.445654458691968e-96
0.44133570111285936,2.6594821812490406e-114,5.795294641222138e-137,9.02671011244608e-131
0.5438466355767917,2.7535159806350313e-07,6.96658420990702e-71,0.41533529662738033
0.7965599734571687,8.365296498836308e-116,2.5823001478610354e-186,8.385197354960969e-07
0.3585099799832183,4.451435475804664e-110,2.3834164128900024e-165,7.936190613400592e-05
0.5816866044764359,8.369757199074829e-103,3.2781463892364384e-143,7.751221587486417e-63
0.06124393999646259,3.366917415351343e-110,9.278608457796271e-178,0.3412963506286909
0.36950953697449995,1.2895177758015725e-91,1.0386562398066092e-133,8.237146991501464e-94
0.7955035776178414,6.411384077512721e-87,1.5836637698035324e-104,0.5517022368777104
0.7041279655255872,9.670529527443834e-13,7.85197989018626e-129,4.043370936750241e-20
0.23990902780678725,4.543259170241003e-71,3.193386250290784e-100,0.5317419991467305
0.9282099825101268,4.196199176444515e-108,0.29626289326242006,2.5318055364638015e-07
0.23466672906040678,6.874423828040591e-11,1.9183709341622532e-84,0.9127939069857607
0.4980726176702973,3.9738934984999796e-19,3.5190316046604565e-166,2.283045731143679e-29
0.09131891099714379,0.0002885120247798438,3.046947099928329e-92,8.271273519710032e-14
0.5212684574963563,1.0501025653007362e-70,1.1371333370869708e-128,0.0009828966104923136
0.8687581330529031,3.673299667313046e-52,6.214388166187481e-125,9.645745272327555e-104
0.6375802447173312,3.2778141066144653e-80,1.7263545409906519e-109,7.761428728996716e-09
0.7464865141106554,4.7265461857611116e-24,6.968880751227288e-114,1.148461140897695e-23
0.44656330871398053,4.934555410320859e-07,4.516219921490152e-97,7.415479513718599e-59
0.9684803750200381,1.6471837002178972e-74,2.1851311581317445e-155,2.4126432864639627e-90
0.8514942336815841,1.6905396973243736e-09,1.1305233512877804e-63,5.570244329214384e-07
0.9448358194720606,0.7649994137506254,2.9210432389318866e-48,5.270386583088439e-10
0.837386733593621,2.7631751227123506e-142,1.2242266161489745e-252,0.0016819802720060653
0.450665250326002,6.599419375530249e-22,6.3010270768209434e-201,2.093278938335809e-97
0.23800737482947634,6.424877316900415e-10,4.4220203223672925e-194,0.0008777223102756528
0.7631725716108892,5.0034479777757173e-11,3.333195979166411e-140,8.015651990277999e-78
0.8218259524669962,2.573096430758012e-11,5.778195901340265e-154,6.157782319032649e-108
0.8985749360401226,9.870014704544119e-134,4.3963555421255406e-116,1.2068025655384864e-151
0.41167185299316167,6.926258294272368e-90,4.641903370263007e-97,2.0702342151857866e-97
0.522423071620125,1.998835001855037e-15,8.01385516720917e-126,0.26648994651441704
0.7084077101427197,0.009203851838520018,2.4288204268300554e-66,5.2145085860315625e-33
0.7979574622422502,1.5198393125528539e-15,4.695811334210386e-137,5.665971120943728e-11
0.7473450390783425,4.607556678894085e-109,5.042085190423055e-133,5.6932733342753564e-05
0.4643411114511896,3.058044366511523e-76,3.602505401028965e-120,4.414360865879774e-73
0.1896688891661457,6.421834029906959e-15,0.5001414860529214,1.9735468314825077e-05
0.41497705986343325,1.2648662564470098e-117,4.6929600180739924e-107,0.00020559614485204917
0.495782802037425,2.9889360018588443e-06,4.202462653702727e-213,6.371882722999311e-123
0.23219116191381975,2.2781119342053054e-13,1.7509768245005896e-138,2.872030211263791e-87
0.10171434488226916,3.6762478770083066e-09,6.363585732388613e-05,6.389511150505008e-114
0.4193186196903985,3.9912397419990275e-132,2.2570665810246987e-171,3.551759321730261e-116
0.17463341203831156,5.9370374983745244e-92,5.5892899017167915e-108,1.0153300910619924e-56
0.5146793463719237,4.752197023093879e-136,2.7227540797873465e-186,7.716040922305926e-17
0.30374127764509123,1.1312776556428305e-165,2.9127142742007788e-201,0.009958280945644602
0.5354906952481666,1.572743385471919e-118,6.262727324088468e-74,3.0774838868771903e-121
0.5532604598814952,8.130436865073505e-130,0.7859872585971128,7.438290873897115e-08
0.5612450903273867,1.8142761279405185e-13,0.28671775013216405,1.3626714889288153e-126
0.8855087343993053,1.4921687232295142e-07,4.456727741085019e-137,1.6607397849306467e-62
0.6000500688637971,9.171657678148475e-68,1.7785459240462488e-185,4.916261443142247e-104
0.4376161132318821,5.6545355657669036e-08,5.8426190005888815e-93,1.1755288439845713e-85
0.16692508639433978,1.3586174828048572e-77,9.786007014653558e-151,8.291931582280996e-111
0.6146605128845071,3.9196600464069584e-11,1.3744010765284693e-94,5.579715428030393e-133
0.9200849084531487,2.4349369346486778e-118,2.37159578698927e-197,0.004215357554520228
0.011775555810018733,1.0312214961041877e-143,1.7800898098606425e-93,0.7889363824267369
0.4543423635762761,4.718854998170872e-70,4.428981732117069e-181,3.267515921707059e-91
0.020001450611158784,1.9776510048613663e-13,1.3987726614125805e-06,2.486684413210121e-13
0.8286034184975729,3.1689053585813663e-15,1.884930864288793e-96,5.866708425036146e-119
0.8585916218689484,1.0995293620508116e-09,9.593447323318517e-96,0.5464667428942727
0.6336430721547193,3.335817674588584e-12,1.4139627573912453e-109,0.3795590718592673
0.8175464055663639,1.1538163990095603e-68,1.8356514635462914e-107,1.5377366536349278e-62
0.47633938387045394,9.011973849832063e-20,1.95941309942967e-82,2.1463059480492533e-08
0.9872782802296451,5.635891713818494e-05,3.932727672778866e-107,0.030306054927999634
0.372372699381201,0.0059928420105092774,1.1504197152354034e-121,0.0029378253296194093
0.2391586377553901,1.3913673570081425e-115,5.498814538078269e-134,5.6623589858886927e-14
0.8659781269718119,2.4659917297773763e-87,2.865042598427229e-100,2.356187618087611e-63
0.010257444860313327,4.7687838653164247e-14,2.2054828404995655e-15,0.01596279997171886
0.6515243434397162,1.4336485239230709e-08,1.312131514916944e-73,1.5333583208905886e-118
0.16080937145200558,6.251583652778206e-138,2.235620831969659e-137,1.4923635320234081e-06
0.41332623892170817,8.572366531692245e-20,5.639242227131575e-69,4.250137453023352e-11
0.9265380889691492,9.231414232259579e-106,1.3249621129549892e-96,3.5454776482442e-10
0.6775034084422533,3.3423689247274107e-109,6.157964102998263e-110,7.143283137372748e-117
0.09652856351025904,1.2311267644552112e-123,3.576988577726303e-139,2.2410357760741353e-07
0.03072745350967205,2.4196024376665113e-67,1.4154709527788825e-115,0.0017882549004561831
0.47140924950755914,9.391017144010152e-61,5.831093199993763e-198,5.945632652122139e-72
0.3765643842793851,2.9654456335168655e-86,2.9696038001941543e-127,1.8232708862934374e-08
0.5456989087181273,6.451150580031001e-79,0.6323968654117778,3.463077458660572e-100
0.6482989239478998,3.232575372358404e-09,6.350903379482693e-137,0.49977700646566525
0.269763531599489,2.2686203844209758e-17,5.073951372772161e-181,1.8301262635772078e-18
0.02381946140530136,9.25624482082529e-80,2.6114800864977193e-73,8.055376638408273e-48
0.6482067462423735,4.0639744799088527e-84,1.5575120680825518e-150,0.2822608244394328
0.7904652293715697,8.331571229031632e-12,4.65790197419601e-179,4.266276230428748e-129
0.6536755939865734,1.4377729336688936e-96,3.0119118250931526e-94,0.007763514877519948
0.8671969566933221,2.528402728092183e-06,1.643882803525634e-151,0.20057121739459627
0.23602138347793802,1.9445742478692755e-09,7.528091173357155e-76,6.217011138300278e-106
0.7823088654806827,8.036972206033093e-94,0.8001051420793431,1.8506782741988925e-141
0.622628359577345,2.7845022028487625e-07,3.92021084789781e-104,2.2843569392858168e-05
0.9143896529732171,1.8501465997839757e-11,3.389636723370506e-60,3.0282203653253425e-13
0.2752566418767399,2.3410096170406024e-05,0.9218292026097504,2.177387423184031e-71
0.7206634432853227,2.4893342271194132e-26,4.825866275048937e-144,1.6557227991299407e-60
0.34393804829594055,1.3056536943403093e-07,2.934852768158718e-133,0.20914181954796995
0.45400822828373033,0.13912866741850677,4.565789393730725e-103,3.379733267823063e-13
0.7837449596152839,8.360674701973969e-08,1.0304228152728548e-133,0.22980190796122324
0.7695205241134684,1.262626693500593e-100,2.0450080104312034e-70,0.04409416974671604
0.47018245380837076,9.236191550702469e-80,4.046124587923377e-142,1.6508104773866626e-129
0.7252089020799093,3.407291201951193e-08,4.708973005725029e-122,1.0004012093228423e-101
0.13563252419903135,1.5036498053216854e-05,1.369150334168004e-97,8.448987283371549e-13
0.8668542216436088,7.622822743846926e-09,1.2951911896235394e-126,0.5385433497938994
0.8610653965630298,1.6413757798980308e-144,1.01612821584368e-136,4.1292870970825467e-76
0.32398881477973596,1.8658791651174957e-09,7.367341670336115e-139,0.8575268976612521
0.08639563144914807,8.893857309014573e-11,1.1737402652582768e-77,0.05475764349426815
0.971508675666402,8.151712751197599e-10,3.220499304507349e-111,5.640282547651552e-103
0.6947835175572717,4.057412838782301e-77,7.244404057542081e-87,1.1274617200839885e-109
0.8992152954463271,1.1026270496649638e-100,2.714626417323552e-133,1.1707105606842596e-36
0.9490089658195995,1.2587365875660359e-80,1.520984674016571e-126,2.5149169055843714e-111
0.7766684858853585,1.4585456886280236e-22,4.835377720379264e-118,5.99184691471804e-164
0.48507638379102447,1.9651318226320556e-06,5.932990338811836e-149,5.51852832267442e-135
0.5660411220360742,1.2199196123727298e-63,0.2418924670193866,1.3967242427385741e-61
0.11863522637122616,7.647825158041072e-139,1.4227219972442241e-157,7.180575530757421e-138
0.7602248046212821,5.58595802123161e-113,4.9818255023149104e-154,1.4758832967157645e-65
0.8589512772072573,1.0168826561531147e-17,2.7994595008568416e-179,1.8548840123603658e-174
0.40097969127050603,2.564749892794217e-99,3.25543136937213e-125,1.0960132611270102e-101
0.9268030908045227,5.657141813006521e-16,6.370140344150156e-82,6.8604672673265365e-12
0.39466460674578563,2.075373878087829e-99,1.5602852184506648e-156,6.924538962197328e-15
0.890284636670821,1.58069809620674e-17,4.221437787574172e-176,1.8979404919683693e-110
0.6202402929598163,1.1347922496231073e-113,2.015526834759258e-180,4.715236828812326e-91
0.027683026409106356,6.966611824622623e-16,4.6062089433309215e-119,0.6496273891306463
0.4441663675798193,5.1041152641224795e-08,3.0016839141543305e-89,0.6930786518932185
0.17822189718375708,9.124787194280928e-09,0.741009933956913,2.551292182249136e-73
0.05892907644255882,1.6339882179978485e-95,1.9264781332070172e-156,9.219576260063049e-52
0.6054920898099194,1.4388598781400184e-06,8.669217715539162e-131,3.732566477610108e-19
0.975713444399311,1.4979695486132478e-89,1.4639747584670518e-95,1.3127909702499903e-105
0.10581738110609505,1.3808503647401278e-12,3.888423611962061e-172,0.007589750289139936
0.45110927632673126,4.695794811004892e-10,1.0447349487430123e-154,1.561279816437788e-85
0.6093867904190045,5.798706341675793e-07,2.7644032267885463e-83,2.1931139801529113e-98
0.9617427272101701,9.1583286277204e-27,5.500536644529332e-96,8.24242604286724e-110
0.06864745648535717,4.324681838456939e-12,1.1840161377344408e-156,1.3812045308332648e-113
0.5350590147319219,7.439758628810563e-61,8.889304805968194e-104,0.23429506331600047
0.9992612337153945,1.803282624260031e-13,0.7327491217365162,6.4569249443603935e-99
0.9409298313352865,3.2905610556033073e-77,1.9129158058837008e-113,4.887587677370422e-74
0.32725865147661837,1.0494051662689041e-06,1.2376354451342485e-130,8.949955789837786e-72
0.20909953262210337,6.729357670998709e-09,7.463304381800621e-111,0.023154310459723507
0.6054919097823207,1.3795677509701343e-11,1.3588475407659537e-157,0.8686957261098396
0.4897575704188337,3.313262720536482e-86,7.7161366179493e-99,1.3889643363423598e-74
0.5475895175422815,4.146193526119449e-124,1.5662202355907803e-221,1.0773613222557443e-216
0.3219717027623751,2.3930404667442875e-11,1.2754227492300312e-115,9.196554694484795e-18
0.985091839440327,9.32092023851412e-18,5.521837662474632e-81,0.741200646320533
0.6100056957192705,2.050488509105359e-120,9.92233775808846e-153,0.010639709020615624
0.10944756073717961,1.203464190111796e-09,4.579720337090329e-137,0.70699393682366
0.9750538665099653,2.830311165988379e-17,7.787766261545151e-167,3.5461032081346953e-10
0.7026698847246156,7.379661301763903e-154,3.1993460269718026e-213,7.626267977345548e-130
0.3433979262357669,2.194171911524879e-109,4.1408823121802224e-98,1.6677281049629842e-85
0.00860606639053943,3.074576529103207e-07,2.6083897822602793e-111,4.933158119312777e-92
0.45605426665507887,4.0687695015702323e-07,4.7698211503270903e-122,5.177312587591924e-92
0.6234823115874055,0.009197143713378974,5.360691140327284e-76,7.12339329083824e-21
0.6747735964605381,2.988746101643286e-122,9.822192258311518e-117,0.8004937987587436
0.8925622497442927,3.521999085723458e-98,7.719139201744704e-180,7.978510216598279e-122
0.031053832264185028,3.0213246027760597e-10,1.8700943353931105e-143,7.733145408478736e-99
0.7456075705877159,5.1960853383779304e-15,3.362278528436431e-192,5.595376925272406e-86
0.6498350850694721,1.0449255676180264e-134,9.665289948592248e-159,1.6683178116211207e-147
0.7389617635230248,7.341360144213102e-104,8.869879097120721e-172,0.011533344047194735
0.3514005060884483,1.566694340321234e-125,5.019908587934421e-147,1.5996656241220175e-88
0.712198085539897,3.686207962524255e-12,2.111568949118999e-100,0.011378013498021927
0.6790509153579622,1.2763644413523804e-65,4.791438121141902e-127,0.2967142815888574
0.30408953098978336,1.6859279187220413e-87,4.315198222563796e-98,0.4326812342466798
0.07848148372801102,2.2731566948922596e-111,6.711171503335118e-60,0.5782371153902942
0.7101053361424158,6.915235308452192e-88,1.6091791390311495e-70,5.296807748268408e-10
0.7619902404955334,2.0217152683017172e-21,5.359834742374797e-114,3.643363143438071e-07
0.8154449253208341,1.074755719180427e-08,2.288885650539539e-134,0.07988749200690007
0.7484329319732006,8.781929810586912e-55,2.1032375182514086e-146,4.8359422154171464e-62
0.4574620212142052,1.5168125749822117e-131,7.81780069603135e-182,1.929738091847109e-101
0.20855479696487844,6.233123315113967e-15,4.1873447085032066e-86,1.2728682759534223e-06
0.47210166102436,3.437434598818518e-102,1.0586152214730249e-102,1.0583363170597703e-101
0.3853569470833337,4.9912859497806354e-11,6.26895266243452e-154,1.3137774551707997e-07
0.8687094597892003,2.2324890411948795e-98,1.9663618289909947e-145,1.5021064816579733e-116
0.2462214023817471,5.2224534494757406e-104,4.336440907253152e-75,3.0351180436254185e-136
0.5981241114931817,1.4073379317642757e-129,4.129008963850605e-205,1.2225747888734005e-20
0.6249830604095018,4.2186244482257127e-10,0.6933448765234996,8.604060033720014e-111
0.9215782385778508,7.02537167404991e-22,1.7122595598541277e-105,4.7357087535495614e-96
0.9156701628071129,2.388779758344627e-09,0.7654377262663059,0.765252023534129
0.33299835946946676,1.2227648979403457e-12,8.699674802187805e-158,1.8647618102002713e-05
0.740541989585617,3.6084855163145775e-13,0.2992960021638097,4.674758948089429e-10
0.7836734379061239,1.4640285111624496e-05,2.8261831174451463e-112,2.8385700450850493e-33
0.4834123932007268,2.8299270294120337e-91,1.1909604249992927e-160,2.0223345496993183e-05
0.5083711788834002,3.903408183059295e-92,3.1508431789160295e-53,2.76290733716246e-60
0.19319796734644448,2.2525761580639094e-06,2.1250417544836996e-89,0.7964747997545656
0.2328727198688542,1.7997189333481047e-144,1.987415154187657e-183,0.006568578845582799
0.05123993944286642,8.016041003284087e-08,1.0388962793690748e-141,1.5856734261545948e-20
0.611957877091384,1.7170094644054828e-76,1.4222641201183934e-67,9.560280703502717e-56
0.025699212604683597,2.6593289126989247e-125,1.6403659757376122e-154,7.233075479332176e-05
0.8730916634962402,2.2574623378526136e-07,9.511108921333657e-105,0.0013440858188699628
0.6262596613417006,7.571826708677088e-23,0.7930106461066213,6.623589570135242e-78
0.27311439122501935,9.549039495258419e-06,1.999175297498471e-46,0.013387773601356573
0.3816742950144323,4.258123400827621e-104,3.418327724506568e-134,1.93427672365302e-15
0.033571186914286795,8.813996361787783e-163,1.4232253222173486e-228,1.5885318223049304e-123
0.21175549707374108,7.373368927151214e-07,0.18030633061818235,0.995690947371774
0.4871844636020225,4.563023745791244e-78,1.2723263670964215e-114,1.6721196536330602e-06
0.19553518313657436,6.1572903949796425e-56,1.392979080087008e-107,0.004111029093527623
0.35205507689852533,7.817213100947985e-12,4.0629402828067115e-224,2.995835702408052e-82
0.6080263924407361,6.975434331825319e-82,1.4107157667078597e-134,1.8566764133630924e-06
0.4146130563124435,3.1451108503994314e-99,1.6619251532229987e-138,1.04827292008935e-130
0.26386006498843434,4.259072011462848e-05,0.00020449883060396747,1.741606441318274e-61
0.6520278381860457,5.468995729511693e-08,8.817768110110475e-65,9.49365026976986e-61
0.6726908359136295,3.007520673584135e-152,3.1791041757757583e-168,1.2825705686274024e-117
0.08427512707589671,1.6389223792146318e-15,3.9208664100102526e-185,2.0785388861234243e-11
0.434552877299319,1.5679749322756842e-11,2.054191889820925e-78,1.5652548079896457e-72
0.2030966210644061,2.3233546373966713e-05,5.248398095276344e-35,0.20876309284496952
0.38490592203946394,1.1454912963557306e-90,1.8027500750257513e-157,2.1318253355797547e-75
0.3190448875195005,1.467759201357369e-33,3.923385666767083e-110,6.911630764441858e-95
0.5420421767874974,4.911626934256094e-140,0.05616434921742988,3.2132581617143874e-13
0.029714927794157985,1.6481744496246272e-09,3.7211805428479737e-138,2.0602266524545207e-107
0.7378258271934997,3.91518266808295e-154,1.5853881654729686e-159,1.3349026717924587e-59
0.6313750647819684,6.518108579599231e-135,2.2304713994859622e-07,9.872913363404873e-07
0.08695785754115833,3.499966330105051e-16,2.4071923731857687e-149,7.962718165218903e-119
0.714111591340727,3.1623855089037693e-12,1.5822612409316843e-114,6.15148946273539e-90
0.3991960425789475,2.339822883446715e-106,4.723631754279281e-106,1.9251454896607447e-105
0.42199028765823743,2.155418536440069e-86,6.033688833732102e-80,0.4467542323681194
0.2422048647550628,9.569659337162813e-111,1.9521245433567836e-143,0.7401406930247965
0.3896595501642526,4.2355262090893215e-10,4.383484471756693e-189,1.333372889990002e-12
0.41850452689476003,1.250166210954422e-64,6.197642585521469e-57,0.003196117918945243
0.982640874452217,8.63927810501943e-78,1.0981637616654088e-134,4.01944030366638e-05
0.3638218658660648,1.4438853724919257e-82,1.5016257293774712e-121,0.7767574778492008
0.7924056318946616,2.4364708070499263e-114,2.8080236327047155e-147,2.4618011944744013e-25
0.2565298652012864,4.612592170171712e-88,2.832449620858046e-104,6.67521664451129e-90
0.0658967615008741,1.9302038326050212e-115,3.5532472603697296e-90,3.739426884969437e-12
0.058768644461090175,2.1424828318673407e-07,0.3385489293002293,0.021637061147893842
0.17406271677278704,2.6532703376193548e-14,4.6287162477763603e-88,6.510065223613504e-05
0.9737422049932065,1.0991756720769748e-118,3.2669205715252994e-113,0.038849560872195474
0.6224021050870696,1.2356927307128954e-101,7.756846256553034e-112,7.280070442106454e-83
0.4709081387708275,2.3239226685091533e-98,1.0759206354867667e-115,1.3731691114351197e-06
0.9862974752160597,1.6099149923386912e-103,0.33168886634845907,2.0560381102371272e-71
0.9772289294638172,1.7878943754134371e-09,3.103731975690434e-72,3.553780417022037e-117
0.3766481071085407,1.5352617387406114e-118,8.841016519587951e-184,8.441915458719937e-92
