18
200
p_lm,p_nn,p_dnn,p_dnn2
0.40119211341717664,5.152051241382547e-05,1.3810085649559725e-19,0.8118860362918201
0.05787377246920237,9.402577195552581e-07,1.1074292850737576e-22,0.12413924842380344
0.4396933869944849,3.412206873163144e-06,1.4233296951681586e-21,0.08552593643775801
0.6828663959908272,3.45402368778658e-05,1.4765972314988082e-43,0.030891245075002915
0.27347726126672284,0.18855745387653278,1.0634442455546793e-12,0.9236363525687981
0.8119839391447222,0.08230838543362487,2.0217332350815283e-22,0.44322398071888836
0.6131712886971038,0.011756737427974041,1.2035043069712877e-17,0.0006035758923826457
0.02915790516025547,8.113300419940639e-05,1.1671485289223476e-37,0.21753078019458283
0.2914459764126394,0.019799188163256657,3.381149668606096e-23,2.4985692789533142e-08
0.6859233644886011,0.0052765905123241105,4.342635377291243e-31,0.4210924590347368
0.6993672663826751,0.013322344707317387,7.372853768940413e-54,0.324542319972175
0.8488742962141187,0.007472721669477332,1.3274834201469185e-61,0.9137678613928181
0.2754518979697958,0.03838628817382696,0.0018036262313302599,0.24894465192434845
0.7130577946061243,0.00963720811620637,5.465661151088249e-32,0.0282274569740566
0.9629163276741826,0.01224358954156108,1.7266914317131824e-37,0.7415012144170993
0.024446219879681166,0.04045460950791315,3.615598483727336e-28,0.05708750191646388
0.14959362926751105,1.3716753220459207e-07,9.843890107333524e-42,1.242898990849762e-06
0.8136383970495263,0.05090030300145158,7.20069144023379e-17,0.9234796947703495
0.21890036976276891,4.8364950141797725e-05,6.665421281460225e-09,0.82633677439845
0.2676764685674684,0.08134243346699525,0.0012864281807338695,0.9588718087988216
0.5422495269077752,0.19143065791446012,5.217799710620576e-29,0.25432448271594976
0.07199438597262692,0.18194138874949273,2.388649176262853e-41,0.9370471169040183
0.5772707748833772,5.108464848370265e-19,4.21420887580042e-39,3.089205435205558e-06
0.9152597907782251,0.06034961609822935,5.291669297584611e-17,0.2540048786240563
0.31459130993971735,1.1031265877540657e-11,1.197048402616889e-43,0.44822999914016404
0.2663863601928696,0.03216278311274794,1.8984745732254378e-12,0.8101942705482362
0.4296520098801784,0.005271084489053074,4.767662313027833e-33,0.1961598497853031
0.7853475786322406,0.44458897494546246,1.559115929186683e-11,0.24656796600527164
0.879217789366681,0.09205631765879393,7.6852095674578274e-34,0.46492385606386755
0.3771158388912904,0.0018580021032965257,2.326330457280264e-15,0.8086394312725319
0.49665859029658954,0.009196467198805264,1.2490659573200227e-37,0.7354465494639004
0.1706959803571236,9.1166406112559e-05,0.008224985367361371,0.8661340906659468
0.5063211940551717,0.07667968307434071,1.5470187111306522e-10,0.5352835722981597
0.754774643901051,0.19748080909244115,1.8310758843135734e-14,1.8276320796628061e-06
0.5133922079355757,2.258721920643335e-19,2.0316770609290157e-17,0.000838414190998933
0.49741252749448794,0.05746551545390654,1.5101427219799447e-07,0.6860963818843175
0.6587448801501108,1.9498210438925493e-06,7.307796320647125e-18,0.07303597329242152
0.7489252433916131,2.685172460332626e-06,3.630624553814071e-25,0.16066013125913736
0.4615953557588026,2.934898652012461e-09,1.75451071127092e-35,0.6964340959826598
0.7548813848929992,0.2425669351255081,1.650111198636347e-32,0.4265912975294912
0.8296667477114346,0.4909785391933874,5.121387666295547e-15,0.5115463454957243
0.6360029033535293,0.6116261705417432,9.101498309094647e-08,0.8181428466217361
0.8783227005270096,0.010596883310147708,1.010764978051573e-13,0.9789316647663392
0.6796724071265503,0.842310622300678,5.302171580181788e-29,0.8471384638065842
0.3678368887213066,0.03439286548556453,1.7487412829435766e-23,0.9802973701978398
0.33255114805277,3.765282277146964e-10,7.45276808187108e-19,0.018555892972680517
0.1954487858318785,0.01644320803462042,2.1415726793710936e-44,0.008828614060590104
0.09494705599510658,0.03263385600643234,0.01411553871885055,1.3940968407005048e-13
0.009542052397247692,0.40721661972099443,0.0013672245780496843,0.43525127786056483
0.7254818552488699,0.4550441660752308,5.476025499058288e-10,0.7263535579105489
0.15954431139918251,0.30422906268431904,1.1331191955164372e-05,0.1097978740574215
0.49638618216988073,0.06022930068880129,6.244745693185982e-34,0.1103201067050337
0.3234092126802993,0.1417141493109744,0.5039056922086013,0.5048754502799433
0.9695370268555445,0.5727867781260071,2.0571518655704856e-14,0.6783359950626711
0.7867112259589545,0.10857517658066693,3.45979042519303e-13,0.34899939346359454
0.28586798711391537,0.00011445776463226006,1.2383603345776223e-61,5.258708887282497e-13
0.3868612344910267,9.842251056114534e-10,7.544919006502492e-45,0.6160301491016931
0.4626900092744798,1.126059351421564e-09,0.09433226225829146,0.09429552250330847
0.028040883809884506,0.02212517492163228,8.773424286519034e-19,0.7880928118939662
0.05953234332986568,0.09647468884970845,1.229862143077928e-47,9.393269661223577e-25
0.6546343735670872,2.04597205591768e-05,4.454513975542464e-30,0.023854161373135643
0.5884061717971227,0.0021125541912411783,6.146080114744994e-08,0.724717937255194
0.3919845637554752,1.6239103784290574e-08,0.015669243211741672,0.14619510835371338
0.7405622865078965,0.7992434715247714,5.737694369420901e-08,0.16998798232975787
0.7520465162583789,0.08410747163332781,2.2423430668532894e-29,0.673065142123618
0.04093526315817873,0.041454415372207426,1.3756863378648743e-07,0.09309769763114328
0.2599402215374033,0.04643656967480602,4.129475678349578e-10,0.9816963412266076
0.4531531362110698,0.3430181960285348,0.000690970431650773,0.7118957935500693
0.8445964007435085,1.4960057623472602e-12,0.43322990600018496,0.019574021700664357
0.767704665741954,0.00011271913276619958,5.370260734106903e-62,0.06708518401496312
0.8774175756809965,0.17071538277644294,3.3143523020796657e-34,0.6266893297224456
0.2710618665707402,0.388159445041274,4.029631181671381e-12,0.45017668675834266
0.8493344903289911,0.037249443874292215,2.145602632857063e-19,0.9168360766724574
0.6521008103791994,0.5599055021573349,0.014940528187373483,0.08264310942629932
0.5267349765375311,0.001572178053758634,5.087775738897192e-44,5.725517575132515e-19
0.11952845632056823,0.0033070996959764397,8.75846427127173e-18,0.004952146956227971
0.8528659242809592,0.13265413398253229,5.1906548982542225e-40,0.8498618842011043
0.14605980322086987,0.00017408765547619805,1.3328133813525755e-30,0.0006018747130040335
0.488593758855127,0.7827195371512352,1.6940837897360025e-27,0.12895644309610627
0.7998522336142593,0.5374350532409626,3.958448894784799e-11,0.24840642473206964
0.26876864853255483,0.07422253380534516,4.7116990684631716e-14,0.12645838525504566
0.623422663681888,0.0002662539067564064,3.194951507326223e-24,0.3685214065992458
0.523331535241827,0.0015685976435465706,1.1864675692530036e-42,0.47433377153022127
0.5214539630071733,0.24670349856427076,7.038968062675906e-13,0.4698673380937731
0.6576571266121267,0.0678073084884329,6.926834495656289e-12,0.2457870313575381
0.3280979642317119,0.5858795136037118,7.5150731645323e-13,0.11120830277651221
0.5253436310137821,0.4350328013465823,1.3971190045430291e-15,0.8292474416560203
0.012592671356754716,0.36248852541298093,1.2687296993812488e-09,0.5123483742913364
0.9524622290117398,0.00808227940520492,6.035285772528656e-10,0.011518855262558613
0.41712811315609855,0.20149602553555312,4.44567493531705e-09,0.2702433716013656
0.9772134090186186,6.879219726824569e-05,3.6766913577387095e-43,0.0002189811645551924
0.1135435533772781,0.01674624011115483,8.48491671113644e-10,0.5871124443195049
0.871427739134873,0.08416259302407558,8.745542444034186e-16,0.30031276578604027
0.2108835178388745,0.8286031997676043,6.3980744168909014e-15,0.9812374879590291
0.21974098942020232,0.05117399092000432,1.477070699456848e-16,0.2944499738713563
0.31340167908441796,0.31330535344802957,4.5778018331292754e-18,0.8409500096198773
0.15836056430340226,0.009177314615075247,5.025724507854038e-09,0.29983676566214246
0.997110488604623,1.0823833834936088e-14,5.632827769200094e-43,0.7044697274286222
0.7033264740616313,0.002367429134965978,1.9263807065650323e-21,0.8279038486773997
0.5035092152761261,2.273462014919529e-07,2.2406279966340685e-37,0.9886918976819107
0.6828576253821887,0.0005624504043236934,7.552501091827281e-14,0.148257520615372
0.4406743191641239,0.6898248340631083,0.19874269134996925,0.1987367083869377
0.3209982945785771,0.275032967110699,1.3506208732143437e-43,0.07248760031043848
0.48190945272208763,0.06576418064675339,1.0376144704709538e-16,0.642417872943478
0.9715876708893516,0.36843784143133196,3.696978546635085e-34,0.9991918290321553
0.898084052276842,0.9157368528609167,2.8225563051247413e-11,0.21875977757301635
0.8156150666911383,0.13212925200570727,8.807396397755434e-16,0.2062106615249042
0.3455696275565102,0.003962976106368309,4.1201679045649125e-25,0.868719260734423
0.10325005091831192,1.8976194319175343e-05,4.864047125131397e-63,0.050586679452129774
0.7158533261282071,0.059650728220950064,1.0254393123474588e-18,0.5445692905770505
0.25086744608428535,0.10556501358233286,2.914425834371463e-30,0.6160890681900146
0.4803316980519995,0.31796916361227157,3.147979899578679e-23,0.8225793412316327
0.7788282402324447,0.38812728186574486,2.4710874501447696e-05,0.1788039768312002
0.18456852459598902,2.925815776521837e-06,3.992350712843065e-09,0.1908449874468131
0.11464721637905173,0.04934881771619764,8.357956190082186e-26,0.5027570290566336
0.7612801237707911,8.465564488840104e-05,4.987249493941645e-21,0.10394901343742019
0.012845417467903065,0.0005233931215896686,1.6552511605187352e-56,0.5626697593629301
0.34850039645619835,0.6708428234839118,7.859685684751702e-11,0.9962138129839234
0.9371524692664762,0.6793167307551338,1.9011762304959696e-32,0.6875242812343936
0.540789463010834,0.000848297525930316,5.667061049298237e-09,8.215225929300573e-10
0.26947775259866846,0.06300335560666055,0.6261474024467029,0.7971575663325937
0.9500922082874128,6.597796635231359e-08,4.31145878254234e-18,0.395736968861639
0.04066350362180424,0.03841377026085665,3.3623852455529286e-18,0.18932928838522856
0.2009273318052441,0.4186633874390724,1.724366230380361e-25,0.8096805218292281
0.11471063262752032,0.05993046766735516,2.0368199247645388e-19,0.6276449777839059
0.3808455166712944,0.005746466843087249,4.9330262957297005e-26,0.8958444360514085
0.6520877953336182,0.13758654616683152,1.473674389056729e-13,0.6293279385184526
0.5234397475281385,0.06351854593693113,1.3454127671015667e-56,0.0017138006095419958
0.03445068496959428,0.00024100312582593888,3.46851632053053e-57,0.10856554260288434
0.37935400631977223,0.2985598078618379,1.225570322095969e-35,0.2148548012365712
0.9416298116539521,0.010089842680399808,4.112206659821228e-34,0.9390764072243365
0.9250659133157839,5.325108405595458e-06,9.702437364774298e-24,0.0001690672506679112
0.9562834079968419,0.005975689262534201,0.9307540245070292,0.9132893806513128
0.6438785667183304,1.2434385064090973e-13,2.5125643164726786e-14,3.635534999809705e-05
0.19341814533971508,2.7546443840061223e-06,1.0014998748014532e-47,0.03836111328766062
0.7737162031516278,0.7538193506628582,1.5079874857043238e-33,0.7931071588650094
0.668763287657411,0.0007397753581821601,4.231191740479025e-71,0.05009054418759446
0.11544309291874034,0.038933734486486044,9.805541137961744e-15,0.49707357283642517
0.3595698464092897,0.5694402302236821,3.5066571747405676e-25,0.5425417261513149
0.42949458633019544,0.03574265434978608,4.184530105333371e-35,0.6306374861310855
0.4346289362362471,1.2458890112120303e-11,0.02244452128719273,0.022042720938557976
0.13470488437829653,0.008821064544818473,4.873628436326152e-19,0.36171171328450413
0.32103114485360557,0.6234236998134066,1.998437260917875e-25,0.4716499210804518
0.704840812481762,0.6448171854184075,7.019409744055551e-22,0.7566137909190609
0.9993303081464737,1.80149145425964e-06,7.565659782879224e-38,0.003253148864301469
0.7022154186941754,0.2953168944957547,1.4696713670667762e-12,0.6730544415228779
0.3235658234062617,0.16836687609064982,5.364087339589048e-32,0.01000701557741693
0.24877229040767343,0.0027713655775717574,2.300649481185326e-08,0.5343454718465857
0.3731841303766418,0.015465397448200942,2.0899383894296836e-06,0.01883524821288797
0.2675353159788326,5.254399205437527e-10,1.9931747928283985e-21,0.6418174510502923
0.17915252575956847,0.025123503479881,5.275979729113567e-07,0.32950676531872436
0.9887189796464277,0.7187020122678024,1.529081816085106e-07,0.06376432155308426
0.642886762339988,0.12845870090817887,2.1546860449637746e-37,0.04667207705417347
0.19531377499659247,0.024381959286165964,2.780813057868801e-09,0.5019531640408745
0.5919290994095237,1.1219813270729775e-05,4.2631008285756715e-18,0.43364069197795674
0.2819178851662242,0.006906043703903262,3.0816176501817546e-12,0.10982963277862491
0.8193916924408893,0.028894929037484498,9.641392356315197e-12,2.10862100711099e-06
0.6694472736437664,0.006221911970973132,1.3375989799536472e-29,0.26927001101313564
0.2988167240009354,0.001175493297367097,4.325543550711444e-18,0.007667258751430857
0.29136387059578084,0.09354157692864012,1.9282332950367139e-16,0.6115025606244061
0.43676694943601,0.052012143883743645,5.281196685465676e-13,0.2120112436156325
0.8275586600656635,0.9352784012731864,3.4100300973771e-37,0.0005449132804633341
0.8030224111200623,0.19872264821497687,3.826877577963133e-05,0.7236582742463213
0.9510341859428044,3.59987544799978e-05,1.1742025426807588e-15,0.9199223571974847
0.7225823282958996,0.324655000112546,2.9674944915416646e-34,0.19644685557259423
0.3443844104030198,0.48957834566202885,3.3566968800243035e-23,3.782478176589956e-15
0.34538969092883154,4.0044335583614244e-11,4.084284966051638e-29,0.00018925801270319945
0.06615360324515404,0.13706876616437336,6.212306039212566e-49,0.057981549140954616
0.4477181420482186,0.18266794270766873,3.5151507075297137e-31,0.26137600647144266
0.6301178183459394,0.07398755700486108,0.00047758163789221554,0.660866464735173
0.9292589362772536,0.18086392981621868,2.816515926595603e-22,0.9533012144315837
0.1715795759892231,0.48719169305425847,1.9638280557699952e-08,0.050790402335823444
0.6036743132117972,0.010673140871780451,3.8096278541455917e-67,0.17286543238778296
0.008129566764483025,0.1600327159654601,1.4419639994335804e-29,0.10329429069976426
0.3484071046910364,0.03224030602771821,2.2358107792765153e-53,0.014623464170824234
0.09477344400696691,0.7141689805047441,2.280492594605255e-11,0.10644124686095312
0.8304489289083934,0.00017657042170696226,2.4218645302177042e-39,0.1765603378674151
0.6484587129309496,0.003239578613122658,1.3064269104086911e-52,0.09772222836685325
0.04675060782296862,0.03930772628695235,1.0759362777635626e-25,0.055861209377302094
0.8090504457407259,0.002543908767260638,1.7051592229883456e-45,6.49034837633293e-14
0.5851169539214709,0.008524941999687636,3.853023745621816e-31,0.016378066080987918
0.5645664908601011,0.1413947553735875,9.165934767906697e-07,0.307217084403416
0.1481000136054172,1.6813317487708953e-11,6.028357042835245e-40,0.5061898049200727
0.5894384020142349,0.03712907423731302,5.917032622187399e-39,0.16852505919798233
0.7367017982528182,0.8585469346651857,0.9523860973804685,0.05348493049259855
0.10518046033290963,0.0003710080251859476,8.561429247572578e-13,0.010420278046407655
0.9124373852001437,0.9686644803144034,1.4317087256890736e-28,0.5726737531124114
0.05625699846883988,0.3463487961508217,3.806282410104238e-55,0.5133842110061717
0.17401019564176348,0.05579025082388446,5.1753413197297427e-23,0.651169106333217
0.42106450483960145,0.07653858921096661,9.459117872780495e-42,0.002088345631400847
0.12820729364122704,2.045094529867446e-12,3.5933763029128136e-28,0.21593016191372916
0.9169797244025297,2.440108043040735e-07,1.7324514310381015e-18,0.12142453268628273
0.42417260784050126,0.2785497692879607,1.3753082953958097e-12,0.5212951423024627
0.4703368415600494,0.000320934774565488,0.005091403261584546,0.8948428298075946
0.33375803900027556,0.10544978543120491,5.839457532650968e-11,0.12652266658048783
0.5825643937225935,0.0010514423864977666,1.3809536533398489e-58,0.4906988060253187
0.8937061327734221,0.07566003583151928,0.46833477198755524,0.3888736447426253
0.11973638026497922,1.5035762350879237e-11,1.776948043857593e-16,5.185749724003428e-07
0.6037679447816728,0.3358236863953674,1.085966218240631e-22,0.29137834881448843
0.0014461691939884162,0.810822722626632,1.0533649938383202e-17,0.4781965557057317
0.0830012261149245,4.3921250105241153e-07,1.0008151434509113e-35,0.08606235071809036
0.8504336586391325,0.008122656377952368,1.2508796335685194e-48,0.12894921017126829
0.8178576070069552,0.035680217125921704,7.59387567184753e-15,0.7424645733240947
0.7393744572402197,0.4836986160878096,9.93125212340745e-28,0.9097607549529457
0.05449279859289427,0.000621261912407325,3.912187990119686e-44,3.269225621397336e-08
0.20182701438129164,0.003616954824900219,5.1087603508283e-68,0.3296834649291701
0.7367551265010386,0.009271211000578096,2.5269069907488807e-20,0.7434582077107202
0.3640290293404269,0.4706918102459874,0.0013647792869495047,0.6165120441409011
0.21095321714919918,0.7353405966154667,0.031076568337256322,0.6165130284131681
0.8649893889549055,0.01100555161662906,3.854676549219797e-23,0.9752247386873742
0.6348746768049534,0.0008573782505547576,6.750384678024277e-15,0.666983014694966
0.15241740858174943,3.36730234444825e-21,2.0463325965639262e-72,0.35182581095305865
0.9651723201137508,9.612183978092955e-15,9.854071635176428e-136,9.09805897257981e-05
0.18336435552288088,0.9789833331795232,5.485188103154429e-10,0.7188023843417238
0.9351099291178468,0.6626980649203917,2.0818595899855299e-16,0.159855196536262
0.32388587308554695,6.787186225556506e-07,8.396298401038037e-17,0.7483146650711714
0.9140590512592619,0.024233331169997367,1.8671713000791612e-19,0.05123380189575732
0.6244308207243905,0.2516045564576349,1.1807066917413883e-13,0.862170513555123
0.7332424078776199,0.11168690564447314,9.437742826304816e-28,0.026290497588618608
0.029120545008266746,7.562888816508892e-05,4.0851181026240544e-10,0.00022548867197985282
0.9779392868384329,2.586978146133263e-07,6.083752255620716e-31,7.13984445579745e-08
0.47810275087673715,0.0004342663307050119,3.577140265414463e-08,0.5023527481326535
0.291369826156112,2.903482365533312e-08,5.423019855453693e-14,0.3001994725985161
0.009433065883684706,0.011098652336191258,4.1778907835567303e-26,3.180481490215405e-05
0.9919190165251525,0.01749796881480719,2.2500492156278677e-44,0.050401472428372514
0.4109026518917379,0.37362257963670786,9.948489647765223e-19,0.2145091782115962
0.867182786665378,2.955685001250597e-10,2.140441873408806e-17,0.764415536250957
0.4187135473660948,9.121184572183304e-05,4.986311484585716e-31,0.007551039466076181
0.8003500361953431,0.018648050816616586,1.3272364108789955e-21,0.5541335253820443
0.4234685134232794,0.0035269728376944452,1.4760926969195827e-22,0.10253161896632039
0.41690157858456567,0.031481204942001816,8.0409320103524235e-28,0.7469947112198441
0.8823970553651105,0.004274538774842743,4.203799969820632e-80,1.0109182252295742e-17
0.5557261030593104,0.020360081840641125,5.544636516638448e-40,0.5295201947498362
0.7452131935166518,6.046352805490994e-14,1.0261221798175577e-25,0.9387202191261548
0.8000871433606913,2.8449321690024274e-05,4.843258683419739e-42,0.000169886538143044
0.5297686690507386,0.24937341988366213,1.7772286188691494e-14,0.6426144085732557
0.05922905382704665,0.0009170353577376065,0.00026115290369110536,0.9939268836740954
0.20789912975496735,0.0021781864523513573,1.2836179129967199e-26,0.7499644217706448
0.10229798217242475,3.306105696516159e-11,9.871680672923963e-116,0.10300775091809636
0.2202455851246055,1.1980964164167279e-11,1.33284818492024e-34,0.02125392785919886
0.4197797240316241,0.04361749978421651,6.034201484778547e-14,0.8685435858107242
0.9387557152859276,6.258910364099196e-06,6.01114425453131e-40,0.07474160130852135
0.5650051308030957,0.012844035846874099,0.6227779707722294,0.27779326920499536
0.19894026950903262,0.08145988003196634,1.7956408394333053e-30,0.7641709606329095
0.3532824102326326,0.040901016407063936,2.0815727431652396e-13,0.49259006502799585
0.6109896760062075,0.13475260533237315,3.2252275816400047e-26,0.8112315527687315
0.4110810194741702,0.003014328454643247,1.5040633093802846e-36,0.09222745954238276
0.40518723113772337,0.4791242741058048,2.2399500115765557e-13,0.46540352633696536
0.7874556317766048,0.9561676617564481,0.00011323973365901447,0.963628333526196
0.4793391062000585,0.008850805462342053,2.943354942862262e-30,0.17784673789970296
0.5296363888210582,0.11810345708732761,2.1465356311132317e-25,0.2073026366648799
0.5397967997780073,2.0058294582512993e-06,4.047501114358451e-19,0.7891442783914704
0.7882719033674781,0.03615513594146945,1.27574371518004e-25,0.7664876559834158
0.3418413019800405,0.2811168172892553,9.634737921523644e-22,0.7088295150587616
0.9622887721847848,0.002965784584874966,3.7111795496110485e-37,0.2976632499397237
0.12159600670112294,0.4890288557647018,2.9311558395793174e-19,0.0002307563458643263
0.21901868238617014,0.1704921805523033,2.982419266084879e-06,0.1790326096051016
0.5747365622211322,1.4298168290704456e-08,1.3634602127114471e-55,5.850136131056448e-13
0.5257393988387836,1.0496461798463294e-05,9.78514711399535e-92,0.0007814956007493263
0.03327793065245726,1.3847957743191933e-06,4.044051210028767e-34,0.9164366186664071
0.6703418714358669,0.0013421500643577783,1.5460396815214912e-31,0.6134079296182817
0.252788244114103,1.5165361690072123e-06,0.796323176140765,0.7985317330092829
0.2504896689516827,0.0728589213165211,8.471894445387676e-17,0.8268987658926705
0.1791375278779633,0.09335513051611763,3.251256939179134e-34,0.04899196458005001
0.024170926622763846,1.3488542272878997e-09,2.92819434707738e-57,4.364971477985793e-16
0.02416540272385217,0.1671902018819118,1.4351936845930787e-08,0.44519665819328
0.3417864812378305,0.028179182623984448,4.6716993033894605e-31,0.9554991289298541
0.2686445123454025,0.06376931783708682,5.509843417168742e-16,0.712678283884743
0.07998717784546708,0.35731018987841545,8.55051859344459e-10,0.8663861232035096
0.1849792147419525,6.606043909026781e-05,2.4770263422176836e-49,0.07013569852818075
0.04085883510824875,0.07788940450633942,4.368620328842882e-24,0.3213681619735824
0.5585064667547932,0.054833595986333306,5.456943173304262e-32,0.2832558971153838
0.23390456274318575,0.008027483822113608,2.4435761131514558e-20,0.5064686862255312
0.5918851227433275,0.024407587274343303,1.1712255485797563e-08,0.8936783398512075
0.47983431240923013,0.03261757571408789,1.9106560579580278e-29,0.5906877302506008
0.8051559910061078,0.6358805322809193,2.4447589450499694e-11,0.30155308464825903
0.7041488945918144,0.09770615251714125,1.1180688431751536e-08,0.38156312487444854
0.03246248628436787,1.9190326606288723e-11,3.414088190091073e-42,0.15033028591344438
0.5824616486405585,0.2878830613912102,2.0989451982032962e-13,0.3039594676702201
0.680184934494795,1.691520404025556e-10,5.189456152418088e-25,0.19365520764061317
0.8443168503162946,0.26472385016218647,7.562406210010922e-12,0.4630857698566976
0.9847918977565135,0.04783693209297144,1.5362326094029353e-30,0.7725147350578607
0.8339988717737766,0.45379067917544025,2.291488586042658e-15,0.41186759258338845
0.4799504657152738,0.36426307822113846,2.2930762717002764e-19,0.045645391572058686
0.9237717793970339,0.09235652621892346,1.0203447081853424e-47,0.0005585140635507046
0.7931356629910364,1.4201792459554758e-06,4.5623464467449245e-58,0.00545284776042004
0.946803203151226,0.613420976550159,2.4578650854677953e-09,0.5446957686358506
0.6684070750160949,0.013909284218270852,3.439569200339225e-31,0.10450953797291321
0.5151881781350731,0.019429033157610274,1.5356864639308116e-20,0.556973130150266
0.24938337426160678,0.03464702528139244,1.6416235091774808e-31,0.15090944961161948
0.039852084762338265,0.009867585073897085,7.157104480069923e-13,0.7514061181650313
0.46336772957495764,0.003304395600974526,2.6403158076182594e-16,0.9211602118003319
0.0020427328024458275,0.019270772786657647,1.0452003496040194e-26,0.9547043873946718
0.3498358792605786,7.599569506331812e-05,8.4943097816609e-55,0.25817208280740567
0.4639102746035163,7.464094459720038e-09,7.889368794876289e-23,0.018996358064352462
0.8715151752040913,0.1317975358770812,3.1021836785741703e-19,0.9902852015097179
0.39213192313773515,0.5242017875812139,1.4437984665578212e-22,0.4242572435956333
0.5759279665961328,2.5114726663006796e-05,3.957906348752057e-50,0.028041937556780628
0.38881430951114304,0.0004298483324854883,7.264405215843266e-39,0.6200186031751587
0.2935647105754569,6.43626731941803e-06,4.968314823420306e-37,0.1127924258914646
0.19203706295412257,0.18943256977479273,2.9387514505512302e-36,0.9779645352051783
0.7448321396705175,0.6892463154348633,1.8829973905740372e-10,0.05814001007673893
0.8692813696003678,0.08191241134147137,1.5094029195370313e-10,0.6155859446059189
0.638082931532761,0.15403153050620358,2.37735243114272e-23,0.8848346852174623
0.10626150745785623,0.8461816491645896,4.006979048875772e-06,0.10361913537008385
0.08597669020404908,0.04604040894711177,1.4330844621556394e-13,0.043525089738786875
0.08145085454967257,0.10415678592615192,1.136482150320655e-23,0.45370184614840736
0.007921008094978471,3.471102547934535e-05,3.72873627349364e-27,0.007599626162361963
0.09335226152879193,0.7896236514632307,7.784533690955742e-08,0.1400716184747514
0.5046451976043071,0.26152471802600263,2.0166876111919987e-16,0.2912576623332266
0.45012602986546957,0.4170402792544089,2.200610100235839e-24,0.5488688521790125
0.19051529828326372,0.8276407663592296,6.186420623414441e-13,0.8576814248790668
0.628462439996665,0.0295996793410648,5.007992693284096e-29,0.9865580649961664
0.5081141589439646,4.626030501095828e-09,1.7931783648058727e-15,1.971475891159375e-12
0.29663280086520544,0.1525346533050701,3.6956098048085254e-31,0.6768694591970887
0.23162216245324468,0.8755650994608496,1.2810048430621146e-06,0.14549669910368165
0.38179197784165997,0.017174042293803825,6.91488450899716e-48,0.054231003732770316
0.2909279184477326,0.002385967057602624,7.132690998352116e-17,1.8768331041967408e-12
0.3265062481726383,0.3551292696942212,6.238440625032606e-21,0.6261740713033896
0.9629080453373422,0.44609234539345566,0.0009109250140681949,0.043800195726831394
0.5954310648922181,0.12742044750906215,2.4500724673000018e-17,0.13772624167367165
0.9964622673559389,0.004003404756519198,2.046932304228631e-05,0.0006024941287437534
0.8265130769233007,0.002816407211776832,1.026921277739888e-08,0.08786909060042085
0.9315022728998399,7.618030363058967e-10,1.5894088774697779e-21,7.883669114377692e-32
0.9735683983151782,6.957803092810271e-08,5.193400747953853e-28,0.20001000137945835
0.8898424091002526,0.9492468046656347,9.494160507181127e-20,0.08296591322605705
0.8896825233932631,1.3889875826750448e-06,9.547984543057079e-37,0.16111741521068046
0.09215589409743125,0.0019183478231697883,2.7569350805130167e-38,3.731483748505014e-08
0.24944269824902632,0.013716033788000827,4.340576040131063e-51,0.1620354557531387
0.07563680561544393,0.01646538943729249,1.5851238897251004e-20,0.47014039165093224
0.5729198182796478,0.021693100766991154,1.9930539465360193e-16,0.8236455808232725
0.8175522277835504,1.1202542426735877e-09,3.652280824063972e-71,1.4187848935989498e-20
0.5583546372704296,0.3147821942881246,2.665058625658068e-15,0.052993275428620375
0.6073240344293949,3.491960234921992e-10,6.754582357641561e-26,0.8643046566570132
0.6007182254790471,0.0006176355802433619,2.555554209121528e-38,0.13586000350953173
0.7140374255089917,2.0195059313932803e-09,3.7926287718324005e-36,0.2536371253463471
0.13487765412036673,2.3323017352072115e-07,1.6709582323067575e-49,0.3004996220972421
0.9628187674713963,0.000595968038204742,3.559839993159828e-33,0.12578496631816832
0.3086888959883505,0.0005044037300185404,0.6866116392004777,0.015920301382252432
0.14049159820450963,0.8593896561730322,4.377686498413143e-44,0.5274044908707869
0.5227802814276182,0.37091030659012225,8.428603730048598e-14,0.07189500850026453
0.12534558230277087,0.3553361731003799,2.0883630475926013e-15,0.9806611437975161
0.4641177597107372,0.08286613641094034,8.465424494901532e-10,0.3586974700437361
0.04628055684623684,4.491300313751789e-08,4.2179337394582374e-33,0.0077699298794232504
0.8334749627375917,7.776297915477898e-08,2.7850279426268238e-15,0.10776260887128981
0.46525998287742676,0.11391162692105987,1.5143500940395431e-21,0.5321124190712405
0.06510918535100205,0.6950350206981711,2.3559920588858507e-20,0.8806872655831655
0.7732094448392823,0.8632499394748983,1.6757155742221538e-09,0.8275483971772803
0.02013462209874501,3.0363855869668554e-06,7.828317121605405e-81,0.20220402969410745
0.08668772093796699,0.07244232992854341,3.4882336311947097e-15,0.7882849063000501
0.2861331435115395,0.0835910284931549,3.2516537225260805e-15,0.838665382804208
0.4781751242923741,0.12603342771768009,0.00045864711946651737,0.33435734398698835
0.8482037752891607,0.48810244141247483,2.1954738172268027e-16,0.25762253484668063
0.2819125585914228,0.0626822921881235,2.548984418701664e-59,0.7480224671116968
0.927115451472863,0.019937561256907817,2.7632836263875944e-19,0.4914881066005543
0.14106719195293235,0.04366576530816115,4.171436718908636e-25,0.5956781901242317
0.937848551346714,0.026307328817434163,7.491655302042694e-24,0.15170390039733747
0.08931520671412949,0.03226723549375863,7.087270199047263e-38,0.9959600140644271
