18
200
p_lm,p_nn,p_dnn,p_dnn2
0.9796344435755768,0.9048937857595847,0.9090724816567731,0.9030207505384493
0.18510845597913161,0.5086652494728603,0.5031972008797329,0.9924899821565328
0.6979128993866965,0.06887627354340962,0.08340506642560125,0.06664543549099487
0.01802928075167036,0.8440357134193405,0.6138042469926149,0.8046350631240076
0.42093152601840167,0.9370740807082149,0.9353249046404916,0.9198902946684695
0.013102849713462981,0.022273224986237513,0.006095088585907218,0.057971319831420065
0.7747760024070467,0.13173765215490174,0.13082703493167508,0.14653937364397654
0.8183342345532353,0.3013258017378938,0.295484191890522,0.28822079639978526
0.11981435224925883,0.21794634232959265,0.2789464098054504,0.1899430976569928
0.009622904235052418,0.6220210110084288,0.6571314167853571,0.694761834986883
0.9451343086157107,0.03701852445476454,0.05123780425261031,0.05129994607010807
0.9437975120955566,0.0008943798080146384,0.0004660672030221244,0.00033414880626542144
0.4188458132548747,0.8393248091134586,0.7420466777874402,0.8580269516428518
0.15412389623744727,0.7485755447513646,0.8181399578062089,0.7076853463125805
0.7223686544454593,0.7721860046054636,0.7386317554196884,0.7081997354759528
0.7424349532017257,0.0008721234803225096,0.0009166941775524743,0.0009486100231851569
0.006832522500472769,0.6494559718803268,0.4000600092736246,0.4109207622731278
0.06641295547291572,0.7195253157858951,0.8487072054897913,0.8585361105769984
0.6050592722166581,0.6275261483384394,0.607966511814215,0.6047474837352367
0.2559673786975241,0.6938790934167122,0.6968201767612127,0.5748752889309217
0.4689273304277103,0.9265805299469515,0.9454712713337348,0.9179604454336641
0.9254363584874519,0.998465928616628,0.9879259559306283,0.9882158268617128
0.9156064903767217,0.23551334037714544,0.24241583736893035,0.27415015877261717
0.707392318885786,0.6156346734622611,0.6032149738224398,0.6012125731190119
0.7196315218881193,0.5196245875591166,0.5262874256607293,0.4884522985390961
0.08593140480713395,0.6753597307092318,0.6322888506642796,0.6658661644872039
0.18877973242038057,0.284923026867407,0.26576091454657425,0.2709587291182679
0.08117750543354951,0.31022953183741253,0.29598016572827046,0.2954280724700816
0.21093499089367412,0.09478608774401996,0.10936515087452807,0.0973890496739911
0.5875493483665064,0.0007923656204554645,0.0005372299040855117,0.0012548960761755061
0.012943661790370924,0.006325611941523925,0.008510742133551744,0.010796990272148947
0.8556059826009589,0.9648791430694064,0.953971611387867,0.957021885166584
0.11207225224090725,0.014539632719214445,0.008059636501104785,0.017299691914136855
0.42178132637124643,0.6474732583153853,0.636890986981273,0.6457413847922511
0.2487442660204022,0.6782630985211762,0.661628179049311,0.6546317660002312
0.3274582399539129,0.48907012549310813,0.5564724668632206,0.45398785440240697
0.1095648952917799,0.04320324390416069,0.03798060659663917,0.04839667717529016
0.019200619686526865,0.685382692697901,0.6440336447095907,0.6300465438475884
0.837739450918635,0.19276874741464434,0.1992617852018328,0.15793034857606425
0.8148770313557632,0.9758621881424744,0.8266876622411587,0.686734864366718
0.9921643555547212,0.8796653698265096,0.8937614536071433,0.9287252966307985
0.0026142219258800214,0.5947919829862405,0.666035211989493,0.6156056494451267
0.3018921838827695,0.05877717838049677,0.1052853794385916,0.055799802514799844
0.840822780964058,0.8695892402527233,0.8033717474925699,0.7584235377657171
0.526966303259531,0.3806037518236962,0.43319525236800815,0.33892713384503437
0.3870363355938452,0.003537813051514857,0.0033426623317883044,0.004184093456022335
0.5406058933429825,0.5009949669571325,0.5161683306072542,0.584082804762897
0.4547872086393028,0.7478617296927617,0.7762815944584837,0.7010870302782339
0.9405254874654818,0.12924333922213907,0.1278041458790764,0.12660370606397156
0.4775412092353397,0.5145820955275069,0.26373343927835524,0.8191987748357086
0.40471389440207584,0.8247190848075102,0.7153588380453456,0.7095851776142539
0.15532640294207248,0.050951296166780735,0.03486473535331026,0.08012600887934633
0.15538172873742306,0.5991045714621599,0.6051342966807938,0.6530145610749987
0.8444872899168654,3.670021538314449e-06,5.280143875514714e-06,8.890503850178865e-06
0.6996196891667152,0.42017782714090457,0.4146426989261601,0.44985162452272864
0.16234150729398134,0.8226592137445646,0.8195027738662196,0.757447497569128
0.29795475988655135,0.5652382509423768,0.5671119434905367,0.6278454983816539
0.4169870713453927,0.08478339753823995,0.11376615942830652,0.2762981469666196
0.15868305883387573,0.7899028962232141,0.7852746359569605,0.9071883629493409
0.8133528484073176,0.875370226322555,0.8384372960183565,0.9658598423488539
0.44122839587592033,0.9440560967886621,0.9515463360501099,0.9666779049771134
0.6111374929141924,0.20603429717073596,0.19326289724702184,0.20822106306941435
0.6904642319331911,0.6422439038425973,0.6241105689092152,0.8307445596567626
0.6807424331113721,0.7956028459428465,0.8177957180368791,0.7695712134197568
0.44463391386262097,0.5153611824139053,0.5784810848166071,0.3892055815639489
0.1345251829446129,0.6609450229905355,0.7278499853677878,0.7409288272895548
0.2795349290876102,0.944678550205604,0.9715755316088749,0.9140857181117629
0.3251972869981097,0.9692699881482784,0.8574267982743635,0.8259518751530789
0.5975082706324019,0.044168247571826275,0.0669975223946193,0.10253105703661601
0.782878978853953,0.1236637062892096,0.22290275737996756,0.2293004945049686
0.1139998508158683,0.6458128603676684,0.6422392813016939,0.6794678584192924
0.9482960975314267,0.5337172677241254,0.5388670763707617,0.49987610100873237
0.42437869053179866,0.8526990280016288,0.8599213934502821,0.8617778918213304
0.6817119603434512,0.2127712853318101,0.20561490910732205,0.20697855173240487
0.3955979796368764,0.45034920927563304,0.45083871144405097,0.40964477000468436
0.3214144165338933,0.34813584541891196,0.35806861169104454,0.3643028886795151
0.555356136997833,0.3376551419760916,0.2832388487764692,0.5585113352418751
0.4325628842057184,0.1845598998477609,0.13556727830670778,0.15202173767468224
0.7478779423227786,0.5991385464264439,0.6704933446516435,0.6805213417627052
0.12385596374957208,0.2971549576435455,0.40541135848528953,0.17392651639925505
0.9726639716023534,0.6744385332439726,0.7059599605177844,0.6370602734850042
0.610636214167352,0.6867807100201881,0.6874269176522819,0.768983198401085
0.2272779115886157,0.3615105086523839,0.35660020839720075,0.5755420346856464
0.8585266297141521,0.16525601280777724,0.07242771235673291,0.26942155007088087
0.4266007244286337,0.8997912803352318,0.8960133507907309,0.9666057184369954
0.04838478441648744,0.06364179363509886,0.06847267970249918,0.15319729674224877
0.34391671883251884,0.04726355897695234,0.0701357445951613,0.25495348775466353
0.5971091530606454,0.9029071529609937,0.9002653430732308,0.9066288568625538
0.10988146996389717,0.33005486099668113,0.36071503637050617,0.30454976301587944
0.4536738447467368,0.6142980390448394,0.45028725163792804,0.7563678164676169
0.4048784620917163,0.8596959686585959,0.9182075069747423,0.8323178081935267
0.36105723057615036,0.5262174043328415,0.490813532340442,0.4833457922954425
0.3604589534322812,0.805591627588046,0.9659799222396854,0.9719075697140478
0.662086065933398,0.5540268452408478,0.6060706070756676,0.5228183332516939
0.15894545976140495,0.12785277163777192,0.1487618990635365,0.10556425127643329
0.49372093110157855,0.9881290005623536,0.9530820634391661,0.9503448368831786
0.2730429054341825,0.1944413665517729,0.2099734946075058,0.18747993592538958
0.5546195023887261,0.7987582284033647,0.8185459392192692,0.855708935823341
0.39679317676164905,0.15962627168608623,0.1373338063423883,0.13751792628543036
0.7060995903839449,0.45617116203030983,0.4970930426596142,0.4207231435967823
0.7297284881123616,0.18521532892567738,0.1375636147745026,0.28445106028482414
0.41563283048657007,0.7016752028316482,0.6906940454497676,0.6829492697033419
0.36351086328165316,0.014315095131874723,0.015278198080045248,0.02011994847023365
0.70179124602496,0.5313876585575719,0.5268982888463232,0.534953924720648
0.12273218621476317,0.22674568100389914,0.21309038416539572,0.2141957236911669
0.6937087413639131,0.5961142858732241,0.5886103010060344,0.5920407974688499
0.6884036080683281,0.2363873346165214,0.21995775399726658,0.1663320676892288
0.875145180655406,0.24594103960032165,0.22111847684769892,0.42575935605756254
0.741334317806543,0.9071359725764161,0.8816917024772212,0.8720745849711544
0.37950364696655814,0.15536101676024236,0.206655382747429,0.1543029859480531
0.1103152783765048,0.8626801208035068,0.8788698491903881,0.8150892546670744
0.15944256230035933,0.41247980262330874,0.4389464720011437,0.4613082911744464
0.5405573318613774,0.7531435720121983,0.7268830968841594,0.6897026396826302
0.5997290777745968,0.9036556773954003,0.8578650900831115,0.9122204394507204
0.6048632918628016,0.001387286707873369,0.0014383404485909547,0.0025149111235472383
0.6512443755180007,0.6276265033600152,0.6275291149612156,0.6215820202107685
0.4446532994367045,0.6326413620557256,0.6622425681476664,0.7108615566231511
0.06435207869369011,0.2402990457306864,0.24757014968342372,0.2800991424912326
0.7343558916215593,0.6030283642087964,0.6427681107355321,0.6708854529919259
0.5759923091019146,0.6442514575495246,0.656495800710172,0.6992537420524694
0.3470778664575861,0.47922751874305514,0.47931789823048343,0.4383998023678849
0.4781472265364626,0.18015103905028274,0.14576512091107938,0.5849548183129791
0.1877118759713732,0.6504522749497148,0.6949534232610783,0.6290458312602699
0.5868253164647628,0.24030565086306366,0.21216707876590635,0.15149768629745217
0.46741377849626886,0.25641194289533253,0.2463355225095678,0.3251087066439481
0.28342875845433463,0.004163926386026786,0.003179654345555679,0.005755854870532503
0.07342080999075681,0.9099667897371971,0.9013317219741941,0.9215798554456587
0.4641281980309837,0.5652677495553704,0.5690981530850624,0.579235272187262
0.17301957241609933,0.10588450991124829,0.10485983484533742,0.10121779878598768
0.3163953013145996,0.9523367969220452,0.9539956841613707,0.9595561658046698
0.3785421846996613,0.730733657878937,0.7531206994279337,0.8158312449354755
0.2302058835777301,0.40839261897967094,0.4076027405814274,0.4732691663221529
0.7096111400609473,0.49282093957181106,0.4966618448886946,0.4979171324543705
0.8590197977902487,0.13331204309827047,0.1261938061249777,0.09246552414933702
0.23761674047230888,0.43263804697282415,0.4204941458961998,0.6535424903871592
0.6029701147958287,0.630580002400653,0.655267171618163,0.6379925692363001
0.3853324218176529,0.24730005850406855,0.2288306797650267,0.2439901014255329
0.4368697003123998,0.9577694023018208,0.8906242752581779,0.9945033360365604
0.6874646053173421,0.6410869845792873,0.6368956380623921,0.6325552898873625
0.28245581047177565,0.900276962635385,0.9603100059388462,0.9683330022994283
0.9235357952632353,0.37395510256820086,0.3543332905612405,0.3928098142228038
0.6766370527249926,0.6680150349389085,0.6191945520222067,0.697663886628954
0.6518952607724768,0.851783450273036,0.8464430014540384,0.8864490283319388
0.214300305589245,0.07439788272127434,0.04937738200665854,0.06193031318488762
0.9684929139763869,0.394030335056768,0.4039309911840778,0.4207003873716104
0.5742539991069731,0.029638453389656018,0.03221818019586595,0.05054820168744381
0.44508787666993577,0.741636825762694,0.7897341821832295,0.7333611829473773
0.4924121561290914,0.8571389264719413,0.8789964684726069,0.8577651005678456
0.7648201265881875,0.7916445463732363,0.7955471445390094,0.7106253786214953
0.6375734845738108,0.636360298007471,0.6531297585074339,0.4612261509955259
0.009453624901765907,0.06752583307743576,0.04815122652588207,0.056173440948366495
0.4604156623892688,0.19937605770965428,0.2460577639764473,0.21001163722638938
0.2783343673030986,0.44287544349360597,0.42416126395061904,0.387312729812041
0.4357627691629251,0.18909314216861806,0.1590088376070169,0.20045554192111192
0.6202206039338863,0.8042171672106931,0.8088792494823511,0.8434939531174606
0.9849904185543737,0.03780155579895062,0.04842367218021402,0.04429927945250828
0.8097685938916177,0.017619048058906586,0.01742973227292422,0.01754239137802327
0.7559714857553802,0.19713526798544578,0.036392265931205404,0.24703371780201067
0.9832340970199247,0.682822613142773,0.6394222800806233,0.6385905048526446
0.3953534488132332,0.3527754415029213,0.4141835558768968,0.4197538314591699
0.8201556928673338,0.7013931296759606,0.7145474651042218,0.7193282762562472
0.8744261723905385,0.06099971403507766,0.0367187544910275,0.084822759287595
0.12873123185212798,0.3473569289747175,0.35318281210600533,0.6257873745399827
0.0862138056072592,0.6258106627989068,0.49116900183249557,0.7428792465843609
0.5071839727459349,0.40959613182971677,0.3718318186711731,0.35694108298910776
0.8181144993513443,0.9350561001654565,0.9699486784759282,0.9830377497026122
0.061829043401840054,0.9560102120875725,0.9079464620127998,0.6509717455861168
0.8330701155128571,0.19094885999343592,0.15593362391644885,0.3781630606755081
0.04868651265645704,0.1950093980191563,0.23031621650629197,0.16931261845210122
0.3699359458687318,0.06809538413174804,0.07516633601133524,0.09671843958061488
0.12516352535402922,0.9644719587411104,0.9400095632820058,0.9262155605446412
0.6261601582144157,0.09952394159600257,0.08168059154730285,0.08728726715488982
0.6319072760781588,0.3288330056610639,0.31169966597864385,0.3363690231681473
0.9298088695018244,0.3574436345927252,0.3241011584521102,0.28968066731646147
0.2179294253683337,0.1952309091875749,0.19490189448927853,0.19366799224450348
0.24334817820698387,0.006444576634111683,0.002998691729363142,0.0025507763176670804
0.8203395823944024,0.5268633167478398,0.5385109273148833,0.5446851677078282
0.1907309503935998,0.4597543996817042,0.4745324181127699,0.45269213396735064
0.7964911672349789,0.8992616201394957,0.9308698955428887,0.9391714540983367
0.060699366900251184,0.9053276130797282,0.736985068869042,0.7353876381845283
0.254857858974718,0.5293513089100734,0.536022916713503,0.7157287990983623
0.613129978796046,0.059747086516841956,0.05841174163371144,0.05203846962594032
0.19681875677661476,0.1840381456908855,0.193357661867416,0.17830700669737132
0.858730693616824,0.2601262354804811,0.23281318404812223,0.2857861209793213
0.21097742935592784,0.505572289556798,0.545835498397583,0.4850779454085816
0.38483262272220675,0.03042316833560247,0.03716144255602147,0.10356061236618622
0.07440838654367901,0.3965954843462508,0.3641008895632458,0.5126825524445624
0.1294732299741699,0.8155238698998486,0.8008176121701375,0.7695085826181379
0.7435734264623812,0.13059728508852705,0.13034953071164138,0.12940767792403435
0.3484827066286559,0.22690270533447499,0.2957081688539127,0.3114350508917044
0.26600165012575555,0.4482880424337875,0.3554371477453191,0.462633009554838
0.055628033232650725,0.2022481935023438,0.2227166234135758,0.2424819276098351
0.9590069401537882,0.5526173297883719,0.5374897889502014,0.5303730030281277
0.16996337897996736,0.13924767463331947,0.13167713229727843,0.14946577351024112
0.7757757406843844,0.32384420984114926,0.2864332702239699,0.3888780378087866
0.9206293950139541,0.7955905718875302,0.9104896591760929,0.9101056281963871
0.4732980616027105,0.7030223288978482,0.7151457122827298,0.6963903352691357
0.8051664357778849,0.7227481959740807,0.7157044076050592,0.6581827107828013
0.5375806019544948,0.5076831534241397,0.47719290582184926,0.6732824342533913
0.3899852871977125,0.8849586025320678,0.7051983911898656,0.8309905546158883
0.06613671165046855,0.2691323595760823,0.25992765128789874,0.3881927469950609
0.6902412443945425,0.3125749240317436,0.29190291044483985,0.2865338922278453
0.4507514230546862,0.1306659756171389,0.0830045196659498,0.131220970520052
0.20131606864346135,0.584937750779176,0.5717157064402085,0.6756252464822858
0.9244001095936578,0.12418945617123148,0.13418606723500662,0.13454503710586446
0.1933174765347317,0.5210033841653305,0.44487490751005865,0.5226191716350053
0.29277157182483965,0.6522864467314784,0.9824589042645185,0.6209785105006286
0.46103374495605987,0.056714851891602476,0.032646832182307496,0.06231343034530147
0.8029172911415671,0.21060491920592206,0.21973333873773904,0.21559734928454988
0.41522162833814846,0.7103713298487032,0.7069781434981773,0.6222565707345864
0.9715338577509988,0.0039049567877557003,0.0038797942170487303,0.0038813963228928323
0.8059698579435712,0.43178916056675065,0.48140844175502284,0.39639365570429586
0.5441269965549407,0.39176065459863063,0.47978733818744945,0.38329512195094906
0.7383900545297126,0.08442208119957528,0.08687758913590059,0.14773482796944068
0.5624215802202577,0.701708494599941,0.7455663412175081,0.7709998231163189
0.7346800063748793,0.008830807096116802,0.00629122180679194,0.009014341812802104
0.2007484968093492,0.00491581028273525,0.0020187146104113174,0.02253358059066709
0.2740581567532217,0.33051087450825267,0.32572955704507334,0.2990270918417538
0.18043660100831807,0.7304279541871834,0.7658633558173914,0.688631184574426
0.6426755382823024,0.9960523344464186,0.6893682121653804,0.6808762396129406
0.12920300439681484,0.3869849170759603,0.24231847727148859,0.29338733044418386
0.7024566000851884,0.5935098359231492,0.6133677615830813,0.726277312140419
0.1269598961237076,0.8685242098553065,0.9038098898657643,0.7647472952039135
0.5440020507555732,0.6807629698629427,0.6813064405073214,0.6474125137104139
0.012714032868229596,0.8824785684328917,0.8336920909193939,0.8668802478721618
0.831414487851454,0.5680022378202463,0.47699987514019915,0.7515749510914052
0.09982774340476151,0.050507397139741964,0.009899463671113185,0.06124546846718804
0.6694105839428903,0.05191365654670608,0.054108531732831165,0.054602654031155065
0.5452567810761886,0.9704070744036066,0.9588600574873727,0.9814268348110458
0.5069460664674911,0.6428380043244435,0.6470442318801022,0.6085044930552314
0.3160054987528368,0.9231773383123018,0.7790408945168229,0.9799240402216448
0.37202597174869456,0.5798229129241879,0.6314373067787271,0.5486956363278903
0.9934589789871955,0.8902693343258492,0.8452063843368404,0.9662502826663731
0.07106381196677283,0.9232017524607655,0.8936268350292099,0.8254524556122479
0.18796414699010774,0.2975591016786161,0.29774323721855245,0.27251286056564505
0.8965793793419862,0.12339976714366598,0.0260567473797488,0.14139774756941842
0.4945546580681174,0.44415260432755943,0.45810062848454736,0.4302885451500533
0.6270304665223472,4.927440640235466e-08,3.719736629717503e-08,6.243267455327394e-08
0.8252241951041615,0.1595755711614718,0.17919587469351705,0.13076044163325462
0.661539887052651,0.8902916217631986,0.6864815538673111,0.7143892392697719
0.16855974725625414,0.9383002013143068,0.9237242240876562,0.9929402929514027
0.21324266817944026,0.6192171156220767,0.11279514456485897,0.6526028842533432
0.7058029742599784,0.6834261381487384,0.5795810361290006,0.5742913953500647
0.9582915901597329,0.4741862145349842,0.5260360946169551,0.5278913197257553
0.7523354951282564,0.9629745182681375,0.9801232556980664,0.9627482393391014
0.44438903718840195,0.13679857964684472,0.13354980150236645,0.1364971912785938
0.4758015759948897,0.026481626606487327,0.027502817104912904,0.029073116127411498
0.6586050469088387,0.9358956527065306,0.7497385942992876,0.9429272311112866
0.36982807887666114,0.15922473428033357,0.1759830445727283,0.13525612238510723
0.6171240086797367,0.9175665781118236,0.9405562107066753,0.8714398899199141
0.4077558290655162,0.6359927755182939,0.5546071890063834,0.8151920851044461
0.38324283682508675,0.820508001478651,0.962608889726162,0.8175504509219207
0.606622396494156,0.5494127885003397,0.5694212554559908,0.549184482565228
0.761295711383097,0.43952882059386555,0.4320612440090107,0.45066067967779655
0.12501869868707316,0.6763805496809508,0.6729886352469455,0.6698293681825782
0.22468048577458907,0.844597909118367,0.8652021039361412,0.6613120056118138
0.05038064251970707,0.9720248075294794,0.8637494534490628,0.755284615274762
0.7599061281705898,0.6974249670183812,0.728121728123077,0.6550284012222582
0.33340417137043,0.00086269961177957,0.0014023597413788862,0.009699121849783476
0.17174250971528673,0.33289959840994576,0.24678019919122574,0.42743519620556314
0.889800249776719,0.1580364103433095,0.1460957585113125,0.17699835625240534
0.23764392978379612,0.35770208397251846,0.27817934737973427,0.39845849567223235
0.11172424266997179,0.017033160313905168,0.01872815651872501,0.07047211328656931
0.09979109575812246,0.6592457446777795,0.6578097996171304,0.8859708102229097
0.23434415506453346,0.007188878109582062,0.007887763512108945,0.008379024083508347
0.43492659481731655,0.6230247626365504,0.6138897501215517,0.6103791964982246
0.004932646732193127,0.08535127904682323,0.08104574366967522,0.08928718048333294
0.7540176912195585,0.5982454565931388,0.763459083375879,0.7409403751249843
0.7269558742650839,0.0669372259689176,0.042315003638671474,0.08163469247904045
0.9315350586243114,0.7214207366875295,0.712842317366406,0.7068350924446578
0.8603706758056964,0.8132336000171632,0.8051704981821319,0.996022022191678
0.26527624660250865,0.012654671915991662,0.011913645545846398,0.012542200768568441
0.8409878006476139,0.7876152084753354,0.6566660890798558,0.7170042453267238
0.9590381255906146,0.07139159134650627,0.06535351996474181,0.07156793680196455
0.4953866616096735,0.2806782460759527,0.25384078684795053,0.3082522813734029
0.08831345790863405,0.7779771856385808,0.9153486981987677,0.765313374526005
0.7829027842364021,0.41563276903234603,0.42196846488257356,0.4363124300768909
0.05666958544083083,0.3744632114943717,0.6357076424246777,0.3967451023850769
0.12902050937546908,0.009365465387796866,0.00906193266999392,0.009637572977799316
0.811777454956243,0.011349850184752763,0.02898098789435152,0.028905535305737036
0.6944182720021654,0.43845700651434394,0.4588752473552049,0.4802409491323121
0.8081885501933102,0.623193159236447,0.5809641201302225,0.5404563349533928
0.9126464296348833,0.006683554811473089,0.005490413061444645,0.005796309416590969
0.6357692249473683,0.10656300804622876,0.10430286308333438,0.08844651913988656
0.038469953782686785,0.13467695805357413,0.15007184845850463,0.14333481496097772
0.7412533757889478,0.004133973879317238,0.005077363622309111,0.006093411297055139
0.4409034260035486,0.24465019385230102,0.2170882026981481,0.2653178292720185
0.9078859114889912,0.9428307649167207,0.5533010725958982,0.938665092041501
0.7806837878804984,0.6870108314874149,0.5334778854157793,0.5489327991238698
0.49088592533326236,0.032315690102261756,0.0493857235905759,0.029813089733753607
0.7421620027278913,0.8657601512424252,0.9410144272742852,0.8565817179158325
0.16050735176739,0.702169359321056,0.512378281133948,0.4465205920274651
0.28473787180700816,0.6327485917404714,0.7021105345301255,0.488248716064805
0.33481597022383525,0.009945709660713828,0.008893032217814883,0.016131643825716573
0.9676121225534218,0.5738523606867786,0.5913849577005188,0.6330625352489568
0.5921336203599181,0.39265524669900087,0.40369778059113615,0.41417662996232607
0.7648001935134325,0.6035714410133227,0.6079942748078295,0.6399379042580984
0.450728754188529,0.5455849479802624,0.28772692389492793,0.5717725854578648
0.8100089173358741,0.22200136320207764,0.2085635531207134,0.2471809894465532
0.47961119802221897,0.7514276350952187,0.9837759386577735,0.5933256816378298
0.22736974056190584,0.11010320133837642,0.12983195552284227,0.13806275286953554
0.5772112105923184,0.13614720253399656,0.12352874677422228,0.15296891996734302
0.4041612201262055,0.9398791998648787,0.5748651441580619,0.9589468399869107
0.07375074449211746,0.9323278140237817,0.9826245876626496,0.9691887899484242
0.6697377203804126,0.8198814739355875,0.8209517491087637,0.7784758201108617
0.8388429407962613,0.29327146793783865,0.30766892302355087,0.3067411016474566
0.15850769147664173,0.02124777536976503,0.017902080823928447,0.03316502717252733
0.8667739725993049,0.4599649966364776,0.43145878086579825,0.4300368572303871
0.44553118137744685,0.9237852678812782,0.8076802314926315,0.9757964920347664
0.5063463175233701,0.03218542948399983,0.03204424827707537,0.03539735309214513
0.18976508932225242,0.5360214042539858,0.5399956979754496,0.4945388319010259
0.9442361097754706,0.7039995850945053,0.7000901100229507,0.6510055434600169
0.032891901190491415,0.9130899821755839,0.878679051494524,0.9294122475034293
0.6926812316048734,0.29960428915515624,0.30319642149911963,0.3539257409508966
0.07996084059855581,0.366070171408878,0.3627640899549892,0.362681995553242
0.0805940141818744,0.5911248444098098,0.47901143397755297,0.7526913000805633
0.9629902695130932,0.9011345802713259,0.8860000309617463,0.7566527938387293
0.19133742670980813,0.7545445669325215,0.6800994931184998,0.7229370941922613
0.2981651153960622,0.945268538234125,0.9007391678825654,0.9285518203722223
0.8151032962727958,0.5273620525251306,0.5396754373303451,0.610913523154363
0.33491024001916403,0.9563461138909936,0.9998543767143855,0.9483543266701608
0.8163123825119155,0.699795645522367,0.7482675180364128,0.6031727384319217
0.5673729265416234,0.811340077607333,0.8308642849924267,0.7583686716423084
0.33151266800742785,0.6566167059721002,0.68256098587523,0.5667177474722146
0.9379817838937825,0.8429025206810012,0.857772055689163,0.8725017036479542
0.9129175678268335,0.7353418192866676,0.6698748943782726,0.7257370926209809
0.4098060402154413,0.21697572318898417,0.2052031385368922,0.16578112347413898
0.5373462818973331,0.12988207710507702,0.1396005961870127,0.14005897547969914
0.5055488908422329,0.7953707742565219,0.6738817630050158,0.6222851971538459
0.4792490201947055,0.36328817930781776,0.3413273213653114,0.300448982992608
0.15207140391752308,0.8595615974514769,0.868972978319296,0.7749552969774729
0.036836249552115216,0.9797141414084244,0.9192346561871435,0.976756758152225
0.9774952925006535,0.15533998812433947,0.17430483781296435,0.12100922765096596
0.21312560750351708,0.5479290154257241,0.5601942683265309,0.5640981051433429
0.8716512135009955,0.004324806000514883,0.004549033461069082,0.0052619272115163205
0.07891713908150097,0.2113799458297999,0.20819066785219076,0.23151190013296408
0.5011551366190676,0.4432179412530022,0.9786362428874114,0.42409613883993524
0.7061400076927569,0.6963608973238564,0.6835251368898678,0.6404358309269285
0.10229322845192729,0.36309881467009786,0.3903308602330495,0.3025093559142319
0.4060624020658169,0.4040774035185317,0.3992715310274867,0.3985374216311828
0.22968022708952504,0.8256370666566343,0.8380404892959056,0.7317710962079566
0.9166016388112163,0.5022425978954468,0.484836152153845,0.2912111220917001
0.34984959718981923,0.8250725545182118,0.8735974977699088,0.9236211270468595
0.6665792747464179,0.2140591888208745,0.17903730531485595,0.30890916093918674
0.7124024979525191,0.7906554920673801,0.7811595153804274,0.7430508620813253
0.7260536693269284,0.9508602379592708,0.7781439755007841,0.7534727382667594
0.9967749762428031,0.11138908042046552,0.0993770730324469,0.10081091572357613
0.09583017628478299,0.6935232813654943,0.7895603320414741,0.7767515821791762
0.1615007083731623,0.17689626053577812,0.15910463007935038,0.20351919028673016
0.2060670646081157,0.6471181849193357,0.6319300833509764,0.6147270622488858
0.11191666365585627,0.3361139228219847,0.4069811183122247,0.5352043359750229
0.44993227887999343,0.24994852675092316,0.17938997512194255,0.6205148156659144
0.2207361417755655,0.26245149156300673,0.0636762073464723,0.18235720911060005
0.4372723158635867,0.13391780761997513,0.13545832308448558,0.11156075478972398
0.025152385235077387,0.4061359077487945,0.4279244787788026,0.4193042362865792
0.5936878995018842,0.5914337139412054,0.6081156534127587,0.5892641595603525
0.9364647633915368,0.4630483204269802,0.4611694722053128,0.5440284342799467
0.500378968870095,0.45049151921556396,0.46988325255914987,0.4487881175706887
0.8849797214629037,0.7704913689299948,0.7912134579559562,0.8097867307613364
0.9347679341137787,0.709304948326592,0.7084690140038152,0.8044563234133748
0.42423547687169283,0.6905010275567038,0.7003236459285785,0.7304950089308744
0.4914266823524023,0.7874520406681415,0.8338656703933385,0.8445618562144124
0.5807800972624197,0.9586415116668779,0.9341499570066877,0.8937867433074279
0.2991818317550886,0.44560443010870676,0.6133579141192513,0.3727419319860379
0.2125484586297134,0.017425964355463505,0.020808445721645186,0.02845164561318681
0.24775718437561375,0.6306243765350079,0.6248731905655383,0.6128646473303914
0.4217576638507129,0.6957587238241152,0.5782718874330005,0.7814990786782002
0.7056063599858986,0.00013505427634520254,0.00020549206548157434,0.00023888553016385212
0.3956008412467845,0.15642687835702596,0.1046836140563658,0.13494152553907318
0.05307003503025214,0.1290761891429346,0.14090564873624573,0.04931721081059496
0.4405840743411432,0.7604073270703705,0.666454674000061,0.8279887070986207
0.14970030673388895,0.3328859223462197,0.2663556982693762,0.49774680297984275
0.4926526139164159,0.718112742275525,0.46803676255034077,0.8134284849226322
0.8332783437733129,0.2082635880690784,0.21199522431012685,0.21517383850597638
0.3576482019645423,0.8266930877689931,0.8202060059374618,0.8182200988314863
0.8641477581720314,0.21548808682093445,0.23029456420986172,0.24781054543189984
0.21218147260588616,0.040216536072261354,0.04292277107600299,0.04698673498858193
0.18722114216503533,0.5144446977065931,0.5147805755418566,0.5183395247507259
0.47643533130782967,0.023731551902996143,0.025298482927140976,0.0208170546733743
0.5460244965268435,0.29912337496973906,0.38853000131231896,0.27061036518958226
0.696900731055226,0.5233351016012635,0.5300524920177224,0.44948873416946034
0.03165852601093566,0.4059188782927503,0.41674205276219023,0.2712017966439503
0.765015321683401,0.6212058405929342,0.6078254975235036,0.5999127104686633
0.0313862276892866,0.6177255602247733,0.6274690414913304,0.7772255447729641
0.7967707157842547,0.551444922817708,0.5677486322779692,0.5405892398081469
0.1392695053887595,0.10538232470412817,0.10015079722449524,0.277897821519255
0.9633566253161796,0.851172574344256,0.8690626458515404,0.9768706963395267
0.5604659749781465,0.358821432240341,0.33465873696880233,0.5516874380631762
0.930752244503177,0.44979577679521054,0.46045920111746586,0.4345289236955401
0.9141433252723034,0.08354786817835866,0.07937782433056609,0.06557223057477066
