18
2000
p_lm,p_nn,p_dnn,p_dnn2
0.06338227901466412,0.26591400546443855,0.28760977471599436,0.2816169699937532
0.22018917156363219,0.7037865335574933,0.6825805768009551,0.6844513416507876
0.2147470048417167,0.8348479853570375,0.7955882018992527,0.8250789398397655
0.29133617875042567,0.7720286876834306,0.6745646520316997,0.6746017799124193
0.24158617476248545,0.16477675112440582,0.17937286425394494,0.1792645163666462
0.20300712152849254,0.1547624018676888,0.16226784747605894,0.16733058585043759
0.36311202950363175,0.8044006178352181,0.8473279451235344,0.9300729845787287
0.9369035505197183,0.6562059884992756,0.6585730883615839,0.6795984736054151
0.22320937328927185,0.995818382174283,0.9255208152762491,0.9252574842422501
0.40123163557748076,0.4004020703225156,0.34561876420178994,0.3677179800417888
0.741315507938586,0.8430678206529015,0.8268262856696273,0.8265702015099404
0.37788246704101036,0.9472670170672844,0.8460918386456524,0.8455586081792437
0.5678767348378413,0.3738120640417798,0.361435879238864,0.33511335491156036
0.52896158753592,0.9491320840021839,0.9731334984166301,0.9579434036976344
0.4292907417531665,0.35341851473297836,0.37578851349190134,0.37753890746491836
0.7138854469745954,0.6330007617407547,0.5937966170289022,0.6072894823639174
0.6530282862461935,0.26181317917543556,0.23473451088926522,0.25012960145412944
0.6600294916847034,0.3769761051873578,0.3480028888023631,0.3467798660492295
0.7064332683071222,0.6636308610340116,0.6708278057893201,0.6905021341331957
0.05362505713336682,0.4749781926350466,0.4090550496428702,0.4091421193648547
0.7516461250677581,0.17053433296838383,0.19290376028226908,0.19285355437675777
0.052025874278290744,0.1435705685921439,0.11445604002244573,0.13526984694163774
0.1789310593452061,0.5676469554393826,0.5116105715843378,0.5115951061415029
0.07880526576380506,0.062444443357161074,0.09342032836836817,0.0727561384120771
0.20247492639687123,0.40127833784462275,0.4155123037762364,0.5032282186914483
0.5979398471554519,0.31318445426065433,0.2722256038143368,0.30206913208674
0.6825237332208838,0.36759597817156286,0.3310571027370238,0.34923439338473183
0.6628821712396211,0.21883802627174287,0.2605565277778008,0.26039121689574174
0.045742393871498525,0.7089690635266883,0.615404663661955,0.6696638928146869
0.009012221743556752,0.2193044368408712,0.22549970470231528,0.21709053489121788
0.515226401909689,0.6152716437813075,0.7349690150844405,0.6782979521660446
0.7350546909907097,0.6604488314376096,0.5907373700584553,0.5924219277650375
0.03804020265446892,0.1546914747197465,0.22301152776899758,0.16743475177510836
0.28464401430004455,0.02560417978273918,0.021429838143178753,0.021627074083350697
0.4007545341724247,0.8868017876938339,0.8435092277452383,0.8508713715921215
0.9061564135476017,0.28370508540302375,0.27186346427069885,0.2716014398656128
0.3323445533680617,0.7455243816064034,0.8598987114207031,0.858334445596894
0.6711933210924397,0.5272290410393621,0.5614913001066404,0.5618125652790749
0.6643339333171928,0.6070609794826494,0.688771221754279,0.6746398711442032
0.25479399417740517,0.46685224309607876,0.47903170444342624,0.46860773454245264
0.9689593921857,0.9722824456312967,0.8874618474195712,0.908803171135018
0.614491471411025,0.7037521896339798,0.7378817490113142,0.7378042111201607
0.28943202994687967,0.017576996817727578,0.014262804561098989,0.01419054757904123
0.31201798935420294,0.0710023189303028,0.08420515518644062,0.08419010793812119
0.9945419320094584,0.9689990885988664,0.9012442304080306,0.9539080003980299
0.3554367291817777,0.6268500237031225,0.5812964792202706,0.5882452071801115
0.16744871899761277,0.8995754139080225,0.847545402555923,0.8674235461503943
0.6498674864301842,0.4591101609784286,0.41548424413234175,0.43669175541407823
0.9092826305675459,0.6194092163098259,0.6332407321145367,0.6282006053924714
0.5036816067266832,0.17651917012083207,0.18633760491334594,0.18605002422196437
0.8833556091009811,0.7511006671699509,0.7010833528781615,0.7328940076038359
0.9910847134110397,0.5303837357237458,0.5971790140762017,0.5952041420061256
0.4211315665609604,0.528065954151091,0.5937687340947089,0.5363093972939732
0.661833047120427,0.5614296191072699,0.5518382110340629,0.5592842375225757
0.2583857302176746,0.9076405065978035,0.8831437844241254,0.8827914810092388
0.8874206779674386,0.6267320454015377,0.5317348618310179,0.5315775781727099
0.11227633714377394,0.26452768008805627,0.2967610853819367,0.2966253536766923
0.8930818995184593,0.09512142318313985,0.09174525960975148,0.09234823420642285
0.5190608228490902,0.6429953513557691,0.7084700052319901,0.659685521579688
0.08776920903469745,0.22003982390326238,0.2035293354460641,0.23453239930885705
0.43017089345796833,0.7971945181715248,0.7526000821562753,0.7532752352840635
0.22768004684061302,0.31402370087395204,0.332325545352224,0.3245058357456797
0.9197552278735179,0.942758146344919,0.9066360069319057,0.9049514626247689
0.0999087588795448,0.217089193616389,0.23302413942269318,0.22821791293019067
0.5023168225854496,0.42853756082725614,0.4219085282151219,0.4223696370421194
0.7226152437140971,0.3780093966238047,0.43653537122134267,0.4368499659176347
0.7353483750876915,0.8052507489454772,0.8292533331873606,0.8256602054644084
0.21703599339817561,0.02176355288250175,0.017516916091522252,0.01854734645374072
0.4107697858164995,0.0012961652959799822,0.0016786411866155362,0.001675076208027304
0.5610076673045743,0.09893535135141893,0.10798314563232742,0.12250508184480244
0.6578274142433427,0.39770379510528864,0.41723213306186424,0.417232243497103
0.6709372160880542,0.4745203832545477,0.4722165925029568,0.4959703621925151
0.13738109674796833,0.17775850479416044,0.18108787496553824,0.1841486498781425
0.9067876511308265,0.019069572334171184,0.019543852058175652,0.01951781395347513
0.8405291041027203,0.15462568498364085,0.14934251225803827,0.14934306187090352
0.2793653624014059,0.2542004468366835,0.2661386308801048,0.2595579394075853
0.3145982910085517,0.7251269721128132,0.6871072754853873,0.6884188660710933
0.326852258879743,0.4931727650585632,0.5134067982858366,0.5137992466288553
0.603930406697909,0.7996434482308041,0.7610013591719652,0.7519467792713771
0.954961543332748,0.11295773372462657,0.09889187775026749,0.09896961617389995
0.13269924501085,0.5350793428037681,0.5002447139673853,0.5252277528465294
0.8142511246678363,0.7932085712171393,0.972295365704902,0.9011516611689575
0.4611693212834532,0.30273616992441055,0.31969474735304104,0.3157840780822869
0.23194784778131317,0.04317952949430771,0.05729510955499474,0.04768803565801532
0.683096622285609,0.7394045309302419,0.7257323348894803,0.7327325328435133
0.3444295034688152,0.0362207115135701,0.03877035847798615,0.03877436008707052
0.5948261180864896,0.591377947915209,0.7147791178405007,0.6111980059394269
0.6357538087036245,0.9821168619217696,0.9410070189380773,0.9741373412241895
0.9964113333431084,0.3474108912405378,0.40964450487841375,0.4084934870963115
0.05974548618559242,0.5256573835219416,0.6342046170502464,0.6052235370119523
0.2878023306325629,0.7567365292179496,0.785538319916654,0.7852757019538993
0.6822009693544021,0.28272166023159473,0.2880483794253773,0.28809930467522993
0.47120331762376955,0.8955931482743754,0.8570847727963185,0.8757697425589966
0.6182432744107806,0.9542189356929832,0.9723341650974899,0.9725606456017671
0.05761856506133285,0.9217252560065745,0.99936653560883,0.963487671087415
0.6870595496536832,0.25776240908107273,0.2836944544091746,0.28327989857872327
0.047997043133020056,0.5574876883213029,0.6384056834214644,0.5685238584361366
0.2505657990369281,0.3771410951977202,0.3814307926833983,0.4465904037414935
0.4922934843896585,0.7510324377504024,0.7877141698909509,0.7701039834109707
0.7246818116862173,0.11496797506128045,0.1274810235972463,0.12074407660982298
0.8157072760567378,0.6858966960568833,0.6654065119959927,0.6864170291715068
0.2926723513853113,0.7320041232253531,0.8784465668719473,0.8781477138654862
0.08990000052259887,0.7535825847472126,0.7083977265135627,0.7084442149940271
0.39653918586191883,0.32975987686636943,0.3791691943072669,0.37135633416591396
0.43665083691213014,0.5538291795001398,0.4673707816144078,0.4672336210461516
0.7861482119204599,0.2615409687398743,0.31099382078256577,0.2782542332463711
0.8028871611596075,0.03003177552253264,0.029248424089658352,0.029328070051053052
0.8052406348017627,0.15909118042506898,0.1667019007452083,0.16175855479577073
0.38125828504550374,0.8362116001973605,0.961061687603714,0.8754177359558091
0.38990454861005175,0.17506934728191725,0.15746974307406203,0.15740470137168527
0.6181391122190365,0.44810478442722257,0.46468525198309973,0.46393779752310427
0.18956076939444141,0.5338361744162892,0.6110584937621071,0.5831779720061652
0.5163035368944676,0.5769670748789357,0.619345227905179,0.6190673522402967
0.34394608789650327,0.34972598565661595,0.38355236269548376,0.4023315554254163
0.002696143068871038,0.4047446751721461,0.333569349942748,0.4180913926859162
0.0016217450610136652,0.6861742680776974,0.5861383246684542,0.6517365046185408
0.8755566513478028,0.2094738268811004,0.24125268760764595,0.24091245474855205
0.9513245367490483,0.27032831284911585,0.24407732494049372,0.24420952288019127
0.6565422687320839,0.2740245600550705,0.23909427329555544,0.23612218547642605
0.15959549056455263,0.05742854594610472,0.04614342445473011,0.05378524790684832
0.33994156655636265,0.6851301581185865,0.6325258618766227,0.6479009661394448
0.9920432813150473,0.5993040891010923,0.49977185852844463,0.5676556894400551
0.7380220288844097,0.044991468469681925,0.04680920353821099,0.046663753656383755
0.113748093576942,0.18033071764239572,0.17707848551882144,0.17705943386640755
0.10265662845081644,0.7722062391327276,0.687202836823229,0.6845791141338602
0.40012266335247626,0.08915919394398716,0.10709330262089216,0.10163762854071613
0.40229781358200667,0.15386811856545296,0.1413091964557027,0.14085060283182677
0.5500365628824895,0.8912115748980439,0.8666321771161191,0.8671535210081419
0.8035344395427815,0.6737780329500276,0.6563873414729912,0.656386820970549
0.36755269816656244,0.6944307731276123,0.747931048848826,0.8001062363703426
0.728442862188394,0.6656944234167542,0.5991336966216521,0.6036646668159016
0.28933586895075464,0.20050950576893278,0.1445613037823962,0.17810185087020391
0.11251438577190372,0.8632128825361711,0.8304683561899384,0.8255305790202287
0.1032876851509774,0.6632034053404327,0.6865605865003237,0.7520031925909607
0.36171386656177373,0.17320580255498697,0.20337565493856158,0.19386508312919104
0.9825358144467743,0.24287578863053894,0.23548680654468124,0.2134579367725935
0.3128630661357821,0.875110019613548,0.9737210536604762,0.8778967380376991
0.3701188924765857,0.29969506198468643,0.2722688258613225,0.29147483379767825
0.3253461371695845,0.6974975287250718,0.7043509655429697,0.7015376716471338
0.28896897755068474,0.5368305501986368,0.47339179483217897,0.47339110627476455
0.5676024393635735,0.8542641133915225,0.8212496726242785,0.8345752130187465
0.7512394729633864,0.6008485503687534,0.5374586960146881,0.5522190917661698
0.7969583285487101,0.6716505754614754,0.695887801065489,0.7206441828676123
0.4908109476228333,0.9158342741557668,0.8651209734969268,0.8574478676795461
0.9096949671058838,0.9093748223655916,0.9353031380555354,0.9357148228516641
0.6836343910561765,0.5866673908098606,0.6414995334875149,0.6414165305331558
0.598523724959119,0.6124918173485481,0.5881800121869896,0.5887113303942497
0.23587239994741477,0.6668291065474533,0.7221771432520847,0.6905428745660744
0.4944532015035056,0.6209470703832551,0.6736170046441663,0.6417579993682327
0.7588888017716395,0.05954893491698586,0.07072217949480294,0.07072054613553803
0.6091836416802987,0.3930030463444394,0.3539676287811331,0.38805566899385024
0.15326559902659329,0.21595989893829115,0.241527161341754,0.22692350345822632
0.7784464753379359,0.6618471933708773,0.707801537467377,0.7076353223815912
0.8636947606503476,0.5985419063485931,0.6329645592993653,0.6088841348159127
0.3304877652736865,0.07163861590978246,0.08158030318618821,0.08085156550978452
0.057144076395427505,0.7759872682726898,0.8457086741895427,0.7848049605020748
0.10369785778979232,0.15186850740741328,0.15978123604042704,0.15638702986768582
0.16245327527935172,0.6509503238430672,0.7012828498966402,0.6953173127379374
0.6825793923596942,0.06430573154909186,0.07011774611396286,0.06986145351237019
0.016836600918329933,0.28183614654618094,0.28726857041862386,0.3217160998187234
0.3585942640554829,0.6152550455962698,0.6470400763610096,0.6469945996983273
0.9212238688857928,0.6620968682190654,0.6929098964074405,0.6892385477118776
0.7649248055925045,0.7186585932276381,0.7491828095954369,0.7490776146860048
0.18493133371125434,0.522828536114814,0.48709103773007145,0.5062460509741289
0.588074542717834,0.4477888939635455,0.40119192646599755,0.4018596152208388
0.27649759441868793,0.5670939403221248,0.5905011599850176,0.5956417710895417
0.4942513992516765,0.3013459304099867,0.31088718734107557,0.30754660342193796
0.5351450398070049,0.6296161358271012,0.5275344557707486,0.6189255348690629
0.6071491509566427,0.8889293184264874,0.8606750595812185,0.8972673719238391
0.09383638974629616,0.02075178312832854,0.02430598273390172,0.024339721697799657
0.29581138274759117,0.9921841343137137,0.9723348361130671,0.9723110807333785
0.9016415654709655,0.589898506595838,0.4639619532354706,0.4647392046430058
0.3211997091214704,0.5954636588076736,0.7328715010761404,0.7327864543980303
0.927534166822391,0.47784616399274205,0.44312550307381093,0.45654017224248156
0.33460404121592857,0.5071052082047995,0.4802616233749396,0.48034839929387485
0.957988820351985,0.8248869575444083,0.791441453517343,0.8086693420854746
0.5547722946251361,0.7812234578152494,0.8686764089888359,0.8686785010816175
0.15120850956618972,0.22502494065804768,0.296798724028586,0.29669455469671024
0.020335762109575047,0.9740022187338898,0.9646617724762194,0.9652040805841055
0.17077249533739375,0.3808284199334744,0.3615418293784517,0.3648198779693602
0.9923343368488509,0.6736446017958737,0.7414387252437902,0.6857392972967351
0.2970105239775362,0.3382941220012976,0.35241254243024744,0.34703434667347255
0.7846729797953543,0.6707662552474708,0.7080339726232714,0.707286109198406
0.058447745543847796,0.5916361446143427,0.6201063621949889,0.6207041913833248
0.2536363144544723,0.03968862751669663,0.04210652093517466,0.042146385813437395
0.7205690224249224,0.27210831931941604,0.22614767074379505,0.26288864573651893
0.122012737044879,0.9365768571521085,0.9046314225994264,0.9043293689969953
0.0048478803213305634,0.6052185553574951,0.6866957354448002,0.6866095299641297
0.4824641576068487,0.3545029458074179,0.31520261251643256,0.3290401110389499
0.027458744651586726,0.7583504168184833,0.7997201806262038,0.7847904670674172
0.872966105597632,0.46010372836148417,0.5100990310737168,0.5097427733144407
0.782706584216548,0.576406840399194,0.609829010014767,0.5967522390082152
0.7544208575664025,0.2400813347875803,0.3043353683772979,0.30470737113833324
0.8747708025670482,0.22681031971618626,0.26307330309749,0.24774335036401662
0.2260194418887718,0.7174611717507469,0.6970497809846723,0.6972744117176517
0.1263816017076228,0.3627891137619488,0.3902944036778281,0.39730228564407355
0.6240449831350602,0.3201766046567135,0.36480972660007516,0.364970521849713
0.28639896320660174,0.22887087971012088,0.21389370965601362,0.2145042027851758
0.6293292280606864,0.46205248377687336,0.43340530438173674,0.4350870032122163
0.3445856039294277,0.7281547553681683,0.7001854447453133,0.6948292832004855
0.14534113527239878,0.06791225602802244,0.0535907105739468,0.06240894751905616
0.7318939625328378,0.5958462347697526,0.6262158658731922,0.6265138564856778
0.7476277748330555,0.07089663580060225,0.08054877082187063,0.07597526345456601
0.3068678413665573,0.411295338753075,0.44782796446279216,0.4221722769654598
0.9424766670840159,0.27015466225452534,0.2597171075834651,0.26222390348915736
0.9104250865890943,0.833737194738463,0.8590806572677618,0.851150611637691
0.36544578066291844,0.13535383445235927,0.11405159323632759,0.13476435613648252
0.18432784849961528,0.27039365522826786,0.3243738542943818,0.27817760622976206
0.20551999349287772,0.19689525889890824,0.22601462717439258,0.22598641245609818
0.7103240286482186,0.3454462158166337,0.39969642643505043,0.37187366692830126
0.53650120134239,0.9823587723448334,0.9392912176118737,0.9462990743311456
0.128615061134753,0.6526549558463132,0.6926395360378803,0.6934423470136604
0.3907004945560212,0.39636063145427736,0.4121856182168935,0.41241081318490735
0.14951086279413864,0.867393397283083,0.7924224168314559,0.7654381024545056
0.7177176089913373,0.46338948652331613,0.4962182674061629,0.4913681122100312
0.1469616155772373,0.2799340304864226,0.2994517394027959,0.29994390220755784
0.0765205199574943,0.061154356239272956,0.055213645020449176,0.05520540652464951
0.958103057834427,0.24212650902757282,0.21524416276198743,0.21504368328754508
0.47914161617382767,0.593812995601759,0.5269020639051987,0.5373128649753705
0.13570005673683427,0.24406956415068626,0.18701528598772021,0.21807002119083096
0.7787909807351068,0.5730734680091532,0.5954277116989665,0.5923708065704727
0.675684440578391,0.8836160535067357,0.9235750088108396,0.9160111834069795
0.38634144205630305,0.7576069504423246,0.6534233406340432,0.7137220361646474
0.8153764647343344,0.880513626212266,0.9147352055749238,0.9039039392733142
0.606038790729965,0.9789176531470786,0.9242673515031032,0.9623175610785211
0.7324965497142539,0.819453836029925,0.7931016191653811,0.7982901808150745
0.7252118992452043,0.21989469486017943,0.21263543629301807,0.21094122281786942
0.916009785186198,0.884504439338984,0.9228845096914144,0.9085280354900618
0.30385875957847824,0.201404992098406,0.22400979717224712,0.22397647252983177
0.34281819581901896,0.20304784142707732,0.17835432371260918,0.17835089231107804
0.02270772419169963,0.3106947561351209,0.32560001849147147,0.4136446332880199
0.44466131998553926,0.07963870768468166,0.05657335313166701,0.05661238013322094
0.0027695922762341115,0.11395780660846941,0.1634288395774327,0.11871475910725558
0.88044568398878,0.41145144194125916,0.37385054454254396,0.39371937338017016
0.4657443533862117,0.05608452574338896,0.07016568510220692,0.06253781316191293
0.8475892448355771,0.37152485479832376,0.3486118817317052,0.37832270065445295
0.884333306723128,0.2861812197096846,0.27012276945976654,0.2704865016742135
0.8578072688883132,0.8984407968658038,0.9426549294164172,0.9419155766451542
0.15699439825363848,0.30955144471853824,0.36534438843777206,0.34682935696942396
0.2992472187462931,0.2727381172879516,0.22482522928673943,0.24692091922765314
0.8651495914376602,0.2409286251914221,0.21345866099926358,0.24305252171727643
0.43152862876904363,0.9146727719529392,0.7643580227649165,0.7649136037247127
0.9214070530596645,0.3627720721574915,0.3983771211766265,0.37466184204269637
0.7554226390508001,0.050464096157809765,0.05585823380601286,0.05539410405747221
0.5462541718017594,0.9653010786727081,0.9361289711819933,0.9471617621986913
0.6750194516029482,0.29485283935684814,0.31483373172001317,0.30646320499065727
0.4781116178420495,0.4882912510262948,0.546135950774011,0.5415031994221056
0.6680655931872472,0.9500890951960621,0.9965891570537586,0.993658483412878
0.6464793293036999,0.23414956512493035,0.25416538096372554,0.2431358079655931
0.9731376251482582,0.24114814464179624,0.25030641192880576,0.2439014008545738
0.010739233647950366,0.3165041022770534,0.26886329919078145,0.2877821954289774
0.978474466052278,0.765081904671991,0.7401536100713606,0.7434907530913559
0.2798925778131811,0.8617586540931681,0.823903091889735,0.8259543919699883
0.2620487088648854,0.8510639590168747,0.8109802548066037,0.8096913383053462
0.47473681776320786,0.7481804160866683,0.6649228833718492,0.6648762466778998
0.08519236213229837,0.8586400658965461,0.7773244157679228,0.7776125901768102
0.5209875058370526,0.08748794264428865,0.096109098237712,0.0927596100910052
0.09834976357743641,0.39196348028455086,0.28289748848216545,0.3141188868995529
0.75223441299445,0.3502465368647323,0.33366886620862957,0.3343766723054157
0.16704312882827174,0.34476481669928727,0.33850880683745965,0.34297483667291584
0.7319205058575952,0.5534538155308004,0.5354844231691548,0.5353767042193303
0.38636269716091043,0.8696430638262105,0.8579758465084525,0.8545166276023523
0.9859571886122651,0.7139157615927937,0.774850309353041,0.7748213595285276
0.5422436948113405,0.8773563039262434,0.7331036830782924,0.7331744689644915
0.9097962040661084,0.5982671104888099,0.6672497774407469,0.6712257749914528
0.25984057684617273,0.8794061870577798,0.9215944514763575,0.9379123879930464
0.3457141448099629,0.4693422935103453,0.4805030625487783,0.48050391334048237
0.6816916687211625,0.1743057997999936,0.14966738915081818,0.16184249643395
0.24517498880033475,0.6713805588301206,0.7828235168654912,0.7181620808220778
0.6271283500719267,0.9202401729125274,0.9539567516633942,0.9536278044437678
0.979868157994688,0.40250322981796083,0.4285907907274955,0.41662497908608687
0.26739499333655814,0.4425717654324015,0.43225396253252646,0.4363741107292445
0.4912169696692916,0.5705381649608869,0.5999484381238478,0.5963989574608418
0.33471701972444823,0.44194602194286836,0.4169476007548689,0.4411485433833249
0.6476096305782586,0.2997215846984328,0.2796712504685346,0.29459862806729553
0.13490649497971297,0.25183190095203023,0.2722163123102548,0.27168983787371404
0.7643944372359097,0.8426792759640053,0.7511104864148808,0.9121239372152781
0.24929946007064507,0.6876974745374338,0.7087431207829729,0.7086623634561118
0.8726414123478909,0.6128970689739168,0.6220325327511005,0.621737878452143
0.9360899033680574,0.09772562739054343,0.10907662104983373,0.10907208305663221
0.940288290659665,0.9353119318622446,0.9542708243448913,0.9522018416313988
0.21109949633662103,0.7187120862311138,0.6883839420751693,0.6907107703918178
0.357030614671636,0.1431314167589009,0.1383355945044976,0.13787189782640788
0.981199615492317,0.006943967207650928,0.012174335718111677,0.012168489081438668
0.21243172435308874,0.009197868115990654,0.01154957521360013,0.010826914739881887
0.3452618427222227,0.875960699363392,0.8045804214258989,0.860634915309898
0.40944611439652334,0.5491877508924609,0.6047207100512851,0.5913467895423274
0.6746019169467623,0.9958744674354411,0.9681060381619996,0.9750398344379688
0.9675071758357697,0.13422958610490018,0.14933512198441032,0.14933525633318345
0.6547938162861684,0.7493068137131396,0.7323814967784537,0.7365178360728228
0.5316930619217255,0.8931577273084369,0.9555171421960399,0.9545687091406471
0.12202082795327494,0.9817472203424404,0.9922413153689505,0.992331350977036
0.6941776284502836,0.1519499035728997,0.1704067355791934,0.17022168038576768
0.08176038438160663,0.07296692705139683,0.07498788591360436,0.07590369350868012
0.6529352189996349,0.8644286303051849,0.9056515697441587,0.8673555839737965
0.33302917713719293,0.5039865034224695,0.44523656664858613,0.4447778919484462
0.04477209652441443,0.26242211390155157,0.2740527823689858,0.33122481090787004
0.8701095504970987,0.007979499069486242,0.007523375794111999,0.007517904278029066
0.47283536935805026,0.05061108079599725,0.05457564401251688,0.061066205324191034
0.9958343150918257,0.3817140647941041,0.36963600388386963,0.37442114497538936
0.16886111773367665,0.4635761795096749,0.497762275159244,0.4996399530178772
0.01805121127527794,0.4470329167253021,0.3730981172124518,0.4421563418836202
0.9154200249763754,0.18085140901642405,0.19811396714888785,0.1898845402455015
0.44141505066224207,0.6192813899092529,0.6645314279374764,0.6511043596092916
0.5165644083080208,0.10441715144043048,0.13052437272087467,0.1381586319071876
0.28643636494220115,0.1357262187191545,0.11746896241110005,0.12543458774306654
0.48547826118624804,0.5530077544952745,0.5916822465438116,0.5915917306674126
0.5768328332486259,0.858164112691285,0.8384093980559139,0.8152427931456455
0.22006812167269815,0.3145262479779275,0.40244372088433045,0.4028479449950836
0.16756577936077027,0.24293241855807546,0.25404161203004694,0.25370358755496236
0.5061361825826018,0.02184226342203247,0.019586743716016743,0.020813203305163005
0.056944488428019746,0.15243721205659774,0.18827417296299032,0.18447322318353576
0.7747212822063518,0.44529919950651664,0.46267222945133524,0.4620470605242222
0.22662830894904892,0.25487346704963865,0.23858467747916579,0.24732933483667074
0.00897991670337419,0.12741563162657024,0.12592674748225316,0.13060988542953944
0.8292235997784865,0.9353800464860421,0.883368351466454,0.8851388591598391
0.25495508288203905,0.09160877236941084,0.09625140367946232,0.09628875900755617
0.5015008077674792,0.8348572325405956,0.7885574371957578,0.8063191012954751
0.5161955080990963,0.29097299102988117,0.261526006511246,0.2615385088345379
0.40267382300121857,0.990639160984911,0.9815904378924919,0.9831218326451586
0.09306187682011118,0.995733973659132,0.9475925411777166,0.9711284330854445
0.8706992628608815,0.07158412888702123,0.08187540745827242,0.0822411775708888
0.6377112204869276,0.42444732534826835,0.4655347672825253,0.4655194433768285
0.7207766297390519,0.7462434924125174,0.6845095543595312,0.6845675517126616
0.7050966407080003,0.7683985670067938,0.8220657395086359,0.7721155983843486
0.5223955645239462,0.9168622567340625,0.9684460744928854,0.9495149049367202
0.6785732799290425,0.9711906377211355,0.9474809134799774,0.9474584710146672
0.4405917568351644,0.09920274925759774,0.11035923125400483,0.11036968186731572
0.2092817837475429,0.5127430246681415,0.45482502628881716,0.49567410966417
0.38225340834779786,0.291177527603093,0.28085298228398414,0.2809896579901042
0.9804768229696723,0.05277995002767769,0.05190650989827839,0.05193941674922992
0.6268718514632743,0.05150628780952995,0.07029614663087103,0.056360317169983944
0.6181349025222054,0.5307694250805791,0.40235869291211446,0.42559633764775284
0.22263462634191647,0.570088294638009,0.6049224737278651,0.6045026505283984
0.6439543820168128,0.14344413986887866,0.14899467959709656,0.14650282426478492
0.22532228033081397,0.7769782053950228,0.6365719380950443,0.7169719024680812
0.3708054123045199,0.8280833069436905,0.7770942101132283,0.792270795748485
0.10529120751453912,0.6434851964780097,0.6719385718718627,0.6711428644542226
0.1878779018180323,0.19940680608589856,0.1928256448609187,0.19272420073517393
0.06620638109611798,0.8509317642242691,0.9048250142298094,0.9047817335775283
0.05289771787231833,0.24156894728718037,0.2758801858404143,0.2769655223764981
0.48109708638895476,0.7641310088739934,0.8618535786664782,0.9113640033627759
0.4345752818470493,0.6843394018610551,0.6169041740302046,0.616758904792269
0.46469583205083986,0.1283754632351002,0.15571037607126278,0.15570115829448383
0.43876292417407337,0.5299636034588642,0.6073973726350932,0.5586782860394086
0.41594908358436444,0.9761545181098911,0.8594518423563556,0.9130129811652851
0.8013940039276737,0.6130113972668008,0.6390683769672598,0.6400293222805785
0.15347608581364047,0.05189060073842669,0.06240719209974822,0.05522718323585958
0.0640328865304042,0.27398850920740236,0.3264423678301739,0.2848290844071474
0.8425575756708906,0.8841485846427062,0.8719894188316635,0.8723423379346311
0.5198554530915807,0.5169511217046907,0.4926704868802708,0.48107836824727424
0.0015368979679922427,0.3319880357598226,0.3961394141815209,0.3951370012004959
0.007273024016954834,0.6174253233703442,0.5358354006809489,0.5359079202809434
0.42912076676950883,0.4874638130376824,0.44780903586850784,0.41892981671643625
0.7044214412652822,0.7843890299268113,0.7406140928613505,0.7406770905323574
0.09042817952812435,0.012695468931612433,0.016688911125248385,0.01669458012987684
0.039185887341300275,0.7553593477636935,0.7788914279466487,0.7876956211588738
0.7095395534894926,0.7123086568394419,0.6848383043472883,0.6818703958261121
0.3578750841515559,0.9748460128831834,0.9882912430819697,0.9873517014575194
0.25532428421294734,0.9145680218516729,0.9268008114182112,0.9268483135163983
0.015312513242382324,0.025974496195429148,0.02987521342253498,0.025759743502992087
0.9066034796467584,0.908426128754881,0.9918847068659146,0.9834496807313646
0.8227336856744715,0.7101966571289322,0.7729012491559971,0.7729276095740246
0.28393522902359114,0.37642679186686223,0.38275706875290705,0.3820768164025835
0.3878564248238333,0.027787936441512916,0.02381464165103373,0.023915446388952964
0.9393841861397103,0.9136364969205479,0.8239671667439417,0.826313524325842
0.08687380692284753,0.9279494521932188,0.8521498917347536,0.8525232291150742
0.24294058483227435,0.07456635396960434,0.0805447774414901,0.08745708060361193
0.7973057755450538,0.03707424999939594,0.03646924792218516,0.03657874596632704
0.4750373675649563,0.7214988060829564,0.7938147179404792,0.798359054507006
0.661471747467886,0.5337747901637895,0.4890015587839558,0.5219249965114827
0.830892184076305,0.08370978244818983,0.07416573743060038,0.07418568902700846
0.3630977023835029,0.6350380708081597,0.5590769276073331,0.5577853172253611
0.829936695276758,0.7361858884809513,0.686496258124198,0.711939332844084
0.041640726505079176,0.5194021191842825,0.5841034543846875,0.5842628878730395
0.3057135186793942,0.1402151282704963,0.13639767489498072,0.1371529778193552
0.5679335085769663,0.5132376118525739,0.4581471440765261,0.45844492158552985
0.6987446225198093,0.848238225592675,0.8923415424758785,0.8555782807064305
0.737285437287038,0.699060795218243,0.6464058842245485,0.6702430273760864
0.6648151762584227,0.5444894462403154,0.6722157380017364,0.6662974084010879
0.11176111995810814,0.2571350092742327,0.22109644081355218,0.24834439591306712
0.6881476440672483,0.45382056464960374,0.4687391768136038,0.4687376815526274
0.5143034586991057,0.280202474065802,0.2639494897395265,0.27165311083739585
0.5808392607953595,0.12203131028859106,0.0825032218637193,0.08234102192153574
0.0962867136553531,0.4565371416145203,0.5014913246378079,0.47719220075039015
0.3704534861558446,0.060642848845596266,0.04533334044480823,0.053517613620067045
0.7308001841169436,0.9626655987407957,0.8924678390887042,0.9461049209541509
0.746069982708073,0.30989873084076114,0.2795526325750599,0.2795617460982933
0.9308481919998092,0.055673833157185916,0.03951211550891631,0.03952179261463098
0.46221509541597094,0.7008072777600411,0.6264599767483875,0.7087695015940143
0.08081472147193354,0.12758072938677462,0.11789146576350895,0.11749946471469169
