18
200
p_lm,p_nn,p_dnn,p_dnn2
0.3132927745882283,0.4054575237274618,0.3981450635164645,0.387564004877597
0.42703261278960547,0.7927265347518343,0.7634088078613404,0.8509015844991097
0.7573620577858671,0.0005084056976908079,0.0008239686235484924,0.0008177743799677281
0.6633783161793528,0.05294053670248786,0.07404911480428183,0.07328993331859136
0.8799672550810562,0.15897019423455072,0.15158177511138118,0.15548869939117868
0.3198368041701209,0.5498746899812155,0.6923419106043527,0.6955799363414649
0.12636367279538585,0.7135364384056063,0.6622892657189069,0.8294113996245032
0.6078591367095679,0.4909726489603312,0.5404479118420584,0.25988216771386374
0.24828425772740484,0.8348487661742038,0.8180405801316986,0.8155562048582519
0.9692816439638787,0.7680637294599895,0.46802061884619284,0.48067539799924264
0.4692382405447646,0.41182145099721523,0.45205891426331857,0.4435383845039005
0.6763271197025313,0.840091037683629,0.8119257889622251,0.9801336648955774
0.14266350803276326,0.2738148000077836,0.24065341058813838,0.3665177464275765
0.6332946886081627,0.17508850131598408,0.18236174310292141,0.2934661814435662
0.7360190053044651,0.5242444252553118,0.5615279779801671,0.6986824600292152
0.9779040423161367,0.8712354849273422,0.9075155689264262,0.6953525347320451
0.007533119306906108,0.81499791183978,0.7105962310684445,0.746160280657105
0.45653429344622276,0.05975039776321887,0.057712063013098634,0.05927363663076899
0.1870552823379819,0.9152438892016304,0.9503841547030102,0.9753871912481865
0.5727717954519973,0.9672211351708383,0.9114704124233476,0.9042572459103817
0.6268343699830057,0.6387273771054411,0.5538095712567084,0.5432110319181915
0.049617995020039864,0.6573988529435234,0.7312193036256392,0.6408441380498663
0.2279015738213009,0.532215899857096,0.3582109673252757,0.610719646086098
0.6933452947134424,0.6144444417469228,0.3936098807429578,0.5735892417395281
0.40447278795386865,0.08354604503206121,0.09368914975541053,0.0942553877053189
0.718182403603811,0.7948887786813223,0.7207848174362406,0.7881391343001035
0.441877204890621,0.9402914533698404,0.9280655455165657,0.928213729742769
0.11167982896762703,0.0528404935138851,0.05836382503041302,0.09608775405340637
0.3200000715645997,0.6032901893290143,0.5641820060983347,0.5598068293573126
0.07527784736141767,0.06321470143671962,0.05522814769841007,0.057840962846114535
0.9110774207616628,0.24120525862245912,0.2658315259008206,0.2788302296292211
0.010577306923624746,0.23459554608550381,0.18486029236605606,0.6742664943063019
0.5118113173083809,0.7878660302227369,0.6882035703699512,0.8195422214678677
0.8492192942580692,0.5838834016071495,0.5876700779778599,0.5484970966945272
0.6545270293906308,0.9622336338372067,0.737825318442938,0.7452452248878718
0.27605978461176645,0.4389866252159048,0.24813150134142758,0.44158592672270947
0.48799797386412613,0.049844262805896086,0.04680341259621234,0.06104446908615999
0.033691440335500915,0.7413939978409896,0.7573769754992229,0.6265116109222459
0.701351718957408,0.6667466932649391,0.6607942367898243,0.47408710792876985
0.37147196126821314,0.7748385597259257,0.6786000353893258,0.923019349962721
0.7352759834200985,0.08692483415753077,0.08155462804059177,0.08742183581726412
0.509603021360987,0.027977308678405022,0.022037625544998437,0.08158332599106925
0.046286800922022114,0.5089422222606548,0.5365081794000566,0.4956783436635319
0.5293668654408942,0.0809444199986775,0.0776995180347805,0.07576618109527923
0.6475573569873387,0.34543392406153905,0.3706268499449066,0.5220040926093923
0.7480785662483491,0.9841734163173624,0.9239629991883817,0.8450757550447028
0.5035501170805885,0.44591441968622547,0.4289121513587719,0.35607075572976343
0.5523519608019555,0.8887167725640037,0.9014471862586712,0.8770922737547422
0.14257871648339862,0.4076898554932483,0.3643148219629849,0.39723667313416244
0.39508067649198064,0.47403600183413064,0.3219364368384262,0.48106039359879904
0.9401659632425242,0.907460909969684,0.8870346702231064,0.9672588187340836
0.8504853300151696,0.6309907714405603,0.644011177484032,0.5386313729145238
0.320161567950286,0.11027707421432881,0.1408834743730857,0.11809334622640054
0.9613920466032535,0.9106676931602485,0.8857389125501159,0.8290237650043607
0.407371619912654,0.6752450129000123,0.7194874466675705,0.6805229928061871
0.938820779560294,0.981709011057263,0.9665944495362312,0.7169075319484304
0.035828398633426975,0.5956927027962065,0.5086649316874639,0.6060387209044146
0.12790772636541142,0.03135499285966981,0.03933967271277799,0.08057463429053478
0.7644570053277004,0.611035175745213,0.739964866758621,0.5834773125392829
0.26290905645877366,0.08695691425172922,0.08403660122677208,0.05946558842172737
0.6075635378023405,0.20823287771143595,0.211917821965114,0.2141403493361963
0.495049685087114,0.7267365808161663,0.6961982457300857,0.7863476682927328
0.9003948449601032,0.9246760566440159,0.9401496975661595,0.8410544479820503
0.9751733845038769,0.1920225123412438,0.13671742841960602,0.22789337510592633
0.4996520634362823,0.5019185577611625,0.5657811416498719,0.7020426194773635
0.4636523666051364,0.977556201023492,0.8275824350851462,0.9427827337931972
0.2852517267964776,0.707684744039837,0.5917536033457031,0.7578474805202706
0.9023010068808521,0.1399033209094677,0.05775031149794346,0.14089884428262095
0.6855918324475669,0.21897424365199403,0.21552893733023148,0.19876021998101623
0.4798046944810054,0.5152928911378527,0.5664808034028745,0.43277470646146854
0.8909009378261037,0.4611741062450363,0.44158887569768956,0.4269700005887378
0.2964265822059359,0.7093142236457501,0.6895894678369161,0.6553621859503964
0.8798791159097711,0.17366065960828403,0.17513990939441448,0.16089312948609724
0.8735501273618204,0.38545301090938744,0.3881299401404851,0.3558409558396908
0.3906982932696488,0.6835577458504525,0.7754270094796586,0.8824666797541725
0.33764919384241343,0.05745964654503079,0.042670583989575496,0.07246261225677397
0.6594928493578476,0.7745124516990913,0.8095865145174572,0.544671359785841
0.7217640345618896,0.839061858999375,0.8686114797056064,0.7461181430939223
0.5771962071226819,0.5862217877125719,0.6095585858224963,0.4894286080102428
0.9849615008065358,0.14788236329769522,0.15825435249048136,0.1487823557732207
0.37952707215447856,0.19464529249227813,0.19358652043759306,0.19176644991642322
0.08997358726123085,0.6606335840082374,0.6281076590516439,0.6692491306038276
0.7630936694589276,0.17947042479272823,0.20954289541492677,0.2153827027677767
0.7438003465559618,0.19933355834997768,0.14523788463403048,0.22237068052532738
0.7119358061559522,0.9469158842192015,0.8719129938048372,0.995861758317851
0.07154437718177377,0.4439275984886947,0.40255689621083757,0.728471716730275
0.814801042128016,0.7900097871312968,0.913238021789044,0.7561315541029747
0.5984135234413726,0.8472254821034135,0.7450805171361583,0.3805301183392652
0.09798761091963917,0.7481600703774969,0.7646806861317849,0.8311026919182151
0.43087195814410906,0.1753179396633303,0.04514376757441272,0.1954470852472706
0.10213507189545623,0.6254272510722771,0.7173970876131733,0.5118470009685022
0.8476997155530537,0.4527821545635655,0.48121404436210835,0.6080032392613107
0.7024916034717924,0.7503005860797672,0.284320039624537,0.7956909290524152
0.25349208921674793,0.6624396495247993,0.5778784639024873,0.5806303192654058
0.7353190112746084,0.04032601427674488,0.023185155884496256,0.05080586491505018
0.937113793302101,0.380297333596602,0.4382976601068953,0.43790594204535915
0.3844924902801765,0.23731647103578501,0.24432918627210753,0.2149778668190726
0.3104603395035335,0.7677028268393711,0.7998878950036135,0.6315806758293232
0.39064025601369834,0.1685922244997392,0.25011545271774527,0.34343442874587327
0.1766579508977045,0.9863769625898471,0.61366629223738,0.9145025372388117
0.45365235147234984,0.7514731461414648,0.7821949448086457,0.7822078531931291
0.12031159677393004,0.021784373439898377,0.029826312155105464,0.03834762256493746
0.2878406950223146,0.7264667662888104,0.7396519718808812,0.7910566812528692
0.9460467869833524,0.2925031083836285,0.29735640257507545,0.3005141554885662
0.8090236432135853,0.4935469810989769,0.4978117626719212,0.5085341002575194
0.4980017214100182,0.4738685024787167,0.3322030022288368,0.486439287895134
0.9337022141067488,0.9798126199763493,0.9511619465603665,0.7782384596455407
0.9623545643200028,0.022779438735860656,0.022764642657517847,0.022322422729451175
0.5751056348981096,0.6014049319443446,0.5908637722356287,0.7251075369883916
0.8346577216505447,0.48452744083647736,0.4681133533678967,0.47570886818792957
0.3968794368547758,0.9947236852254379,0.8348308577744057,0.8235320189849594
0.8701468917972808,0.02272771348719228,0.01805940345165932,0.031021846631310652
0.3928841690488716,0.6850073417764442,0.6726947958299825,0.672873795945617
0.5489512167119461,0.7299787968785489,0.7768471957510542,0.7113087011011301
0.9878407833114278,0.41218539667835685,0.2641237649331193,0.22798407539433685
0.9986917734030915,0.8238332071875547,0.8179908626078641,0.7589632547119848
0.35570779632172067,0.29353137959423237,0.41970557263193065,0.5649128879567595
0.458338061239715,0.6399227483503809,0.6288149444148365,0.6194765414629464
0.11378721512928854,0.07839000992623127,0.06865841677321623,0.06376430030000811
0.2668064109534691,0.43675396308943815,0.44700319131612687,0.4404257429296642
0.7768907430915696,0.7799694892910776,0.8002035467368098,0.7839274223145837
0.18481635409491567,0.5613204349239398,0.5394261436314648,0.6133202615093029
0.8779970503493243,0.15676049845982537,0.13644780355050035,0.10702838193840306
0.6457819851746747,0.4314552606819443,0.5237798273696586,0.6408636077308238
0.27383428789057823,0.18426312967202174,0.1931425414872443,0.1895359468261486
0.20646224847580114,0.016446242429463572,0.017119443150779755,0.026685292215493695
0.5091921365557752,0.6769386994344536,0.7633835301306033,0.6382646488225976
0.8779650665085164,0.3619480821766007,0.36263008369834593,0.47899517038386596
0.6591525426013887,0.8703147140205083,0.934508431034166,0.8425924659622815
0.3835355075310144,0.4000264030437133,0.32497397354459645,0.33449822890661285
0.7450786412679022,0.2644865472262157,0.25339230912435917,0.23064080553197674
0.8064022347574131,0.464718397286884,0.4727416282934642,0.373333902993334
0.6003697137273981,0.898340002421583,0.8250316465505982,0.8822134293241213
0.7921928258490566,0.04248544273868856,0.026285922156861607,0.09310015525612035
0.23364755726220177,0.36412140035705387,0.3681857929364123,0.4293080905648754
0.34615481172119633,0.11776405399810615,0.12011758322631047,0.26143853098269665
0.06044367352962337,0.8557347401000365,0.9382874568951632,0.874147582485517
0.3720338483469009,0.7643936058662927,0.6853590269390868,0.9515531067250826
0.6041433463745887,0.03455750108638295,0.03295168316434044,0.024025207872128876
0.42835692125141767,0.084633541955419,0.06724322076113337,0.12999760241578595
0.49857688187222904,0.7148723365880341,0.7795834915310751,0.7068764775485508
0.057064268396544486,0.49712660831744127,0.4773578243685058,0.47104569644502825
0.0851791985851235,0.1280386368009983,0.10793336289863056,0.11058345080508436
0.375871028378182,0.14999379965737367,0.14998186935266497,0.1793211136858226
0.5291141961987866,0.3035382975827631,0.3245104146989449,0.36929952477900363
0.7306975303147394,0.622284073013759,0.5394067740028758,0.5370191823381713
0.8212151674385617,0.349751240464085,0.3472871847573993,0.37817136285146724
0.7943150514724707,0.027884634762198032,0.02794324189782328,0.031961154211350776
0.190220942113414,0.8039696326219702,0.8707924218573708,0.9266825539708161
0.40526572813702966,0.7072645345741377,0.7072841310970563,0.5542912503220322
0.8975001350244173,0.09957355122999198,0.04074838857048746,0.21013959967840712
0.6903063290435931,0.1328504167329173,0.14323915903715656,0.05383608547890228
0.9420591128048609,0.017596557818912985,0.018066813711967836,0.021030822968358304
0.8722979283056783,0.929846658864463,0.9047196298236652,0.9155645359035411
0.9346128090384038,0.8446182353004741,0.9775715034280366,0.5096409361670502
0.32510040551087593,0.7754802530932862,0.894108535470737,0.6508681494870615
0.08729343200654853,0.9612901879262542,0.8993179937112786,0.9829103186025668
0.3655091505378639,0.30630511516737513,0.28902107984608805,0.34838767533421633
0.3720127811849061,0.04482862236844484,0.03686493070028429,0.12093052442059521
0.8016367965266018,0.8347029452799507,0.77659619642935,0.9639333302691425
0.8041179674649445,0.9807504677542556,0.827401314251404,0.8936653911065527
0.832729135117879,0.4925618323308706,0.43622063149920687,0.43822536819437574
0.15296171767201813,0.6161537515833895,0.6096810366485585,0.6168374863877657
0.45811064851799077,0.7874938712129818,0.7517723312717963,0.7758189014667956
0.5453532074739077,0.00043443053373262355,0.00047313019364188876,0.0006735965238824259
0.5760895276805811,0.6445610816001436,0.619637071365383,0.5866991631612459
0.18479901907923701,0.8944583368269217,0.8394361700445107,0.9939510736004359
0.8599991314608941,0.07067080452492051,0.04439115588110173,0.056117567770986546
0.44576749957197104,0.2867663474648089,0.3053170449023096,0.3341334403776677
0.11998257103532835,0.5943500833256868,0.4709333984962615,0.7443605654506824
0.7915865982337189,0.9263191662720356,0.9282513335495102,0.908708592265643
0.9646309193743452,0.05495538626850389,0.053432906010878994,0.05514770560722158
0.19574117036855235,0.2567081458758135,0.2655472738589949,0.2879580263765874
0.9011241717748303,0.7149884949222902,0.7347252967653332,0.7365446440727236
0.05407719135129457,0.3526152138339206,0.4219487623270364,0.3542333688775037
0.6000125259556582,0.30041006917704904,0.3034075276286695,0.26587570247202064
0.7991888008849113,0.8246278217872051,0.8608690782095942,0.8522035178453791
0.739368373073551,0.49973032156580477,0.4804510353063173,0.6668431559421522
0.32516236627736317,0.6126850805880666,0.6631794566175476,0.6336698689065227
0.1268107429309963,6.290938209620726e-05,6.34046049036186e-05,9.137674314555378e-05
0.8026466892454601,0.19527853429001907,0.19730366918950448,0.18125076848823096
0.9867468392684302,0.15994662006549532,0.15991390917130022,0.16925204795510673
0.35279911313668655,0.7264558183706181,0.7274351915945273,0.747290010901756
0.41323493713555526,0.19749160920822895,0.16891617517256718,0.22358058944098713
0.136447145142481,0.667595473496227,0.5820486276792219,0.9100877117687423
0.2571224044275396,0.9983092509205397,0.8977042394505041,0.7553541190196844
0.513546732327277,0.05771944598682368,0.05450433804556773,0.0506416204450083
0.6115985004950069,0.004884362264434663,0.008105920039427745,0.018942871458379865
0.44953011939398857,0.39288144548718285,0.4587312229857433,0.3922304892784807
0.24396015198782842,0.8503201774141766,0.8048508747361043,0.9824188691927095
0.06865158063254194,0.238312929283376,0.21849782156689745,0.42243217340287686
0.3402014784868148,0.8743506375692275,0.9989621521388419,0.971436543212666
0.31298268102869786,0.12952769502000994,0.1312710526750646,0.0947504126772698
0.1506323655514819,0.7005742418681622,0.72001689637306,0.7235386549102036
0.5235888134639629,0.07389663808542071,0.07013461651181813,0.08254167425070542
0.4003826128138004,0.6770167201076771,0.9841681515281336,0.5541972412235041
0.8149962342161531,0.2635894249491507,0.22939234031678246,0.10701023887832686
0.9649025748583566,0.8979465671335802,0.8943926464209686,0.8333890407975091
0.611994902473932,0.3470368216868457,0.38133104365034376,0.4508032054889157
0.8635258513556092,0.5676662115305064,0.555650201211483,0.554860938342187
0.37678749983422577,0.9500433416518255,0.9428082279198764,0.9424666134242664
0.7716904472768431,0.20134076825731662,0.1979127376978057,0.39601711039325127
0.6932445966376215,0.4291932385428815,0.4030804485062818,0.4006079901933889
0.5142396899405348,0.9113333572143022,0.7788276161140859,0.8407749669503981
0.925086625028335,0.6068301613651313,0.5793558253537275,0.5842155506863032
0.5570370511149296,0.023920540423755528,0.02310252704129328,0.036504957729644814
0.21586482261525805,0.14941529383788382,0.223696529154228,0.22367183135169877
0.15304900448094455,0.7321045670347157,0.7480290194098143,0.7356963948862962
0.04319828700178019,0.115650367866078,0.11026332006667561,0.19606465476265045
0.33872552709482007,0.3992534018298036,0.30649187893611685,0.31533245764585993
0.21447481108355285,0.7737910960191978,0.7930220083101422,0.7633015782530552
0.6830398057445216,0.8669107704116037,0.523538685164605,0.49259753318197774
0.046917261104955914,0.8604170983050521,0.9351005465509913,0.9057221725832203
0.2675795831700848,0.28218830998679867,0.11680357121015202,0.36944470998474765
0.36413380918382676,0.6879461958493971,0.6060363989260185,0.5274976772906582
0.7563943314995533,0.15572662521218217,0.14741935268882342,0.14980201862437695
0.24587995013739977,0.4173904323301929,0.4419184345570282,0.6365523742314427
0.3490200762854805,0.2386842652493254,0.24304062284801375,0.17101222174454556
0.5733012088652683,0.7716145001076398,0.6469876679727784,0.6319288938504096
0.43462602948082807,0.9107330462101462,0.9309239107721264,0.8447368483746516
0.34223573544788743,0.5256603889734368,0.5563090854049475,0.705339033129379
0.40083209081785065,0.12851544846296833,0.11593137251015422,0.15235275286102934
0.9281010777099552,0.9747422730269327,0.9118374413977756,0.7979223923535482
0.6295219099273839,0.06818097440546557,0.060080965166479317,0.06209292714399991
0.6362865478343434,0.0045787547071109245,0.0054777002563987254,0.00707689629897834
0.6886878152622784,0.0865686505063268,0.09698914823489169,0.11316254774427183
0.543441619208392,0.9197666585051715,0.8965017794994963,0.9154003045139687
0.03222841025594399,0.6928630810378189,0.7219966636386811,0.8669814932677881
0.6049254516725113,0.8170539116283354,0.7979890487849559,0.7983968253169871
0.22047663584480076,0.6476631084947617,0.681910655370698,0.8268705854877314
0.15696730246184704,0.20604076002057425,0.18079450593611168,0.2878089140002549
0.5048528392059939,0.00032580543013851614,0.0008369777465634317,0.000923913525925898
0.34129063797168846,0.5771015813545866,0.5460004845104606,0.5286764068087878
0.6778975400618581,0.758416841225575,0.8463439796589141,0.9570647711847647
0.291379824882155,0.7983641969528595,0.7981570428339619,0.9100931579617371
0.19615946594514766,0.07461285837723396,0.0820443959344451,0.046271108151330925
0.1714144172507401,0.2554808423730561,0.2959349793006121,0.49855551726712555
0.13732626882688426,0.9182231755849132,0.9384078677819633,0.8508764961122364
0.36299868848909234,0.23213331753075672,0.24096963689055717,0.281775367615398
0.6452362871189217,0.3095367637294022,0.41734418550367136,0.46595603796074836
0.06118412501359131,0.8282106418928514,0.800543652250737,0.8818419847448418
0.6570062386739369,0.38467855726587297,0.4225949226205923,0.44908109289194253
0.6162298327085123,0.48352014319370307,0.5435324835645067,0.43608557921410507
0.05508351089589204,0.5315123784037825,0.7404462495287725,0.2955776157548621
0.3269171658606913,0.3638044645175018,0.126468946524922,0.4027347425827863
0.06289884373910888,0.8763879194030463,0.8499903712592504,0.8479678533185969
0.996736180823343,0.1759798771469232,0.10933012771766992,0.16014193698212087
0.4218504527322795,0.32292980524228354,0.340629703635529,0.3430556170533483
0.1420593072268152,0.7080333618368706,0.7715277071453641,0.7702145860077886
0.2690038249839106,0.4162760473293501,0.5853658232435028,0.42101459061626745
0.14868720635364843,0.08109315259874458,0.14324704403266128,0.07827478601889212
0.10959026410279508,0.3458453667725536,0.661425947308379,0.6805575603781311
0.7667377277485015,0.002611592649709029,0.0010662576158654937,0.005674011689859579
0.46025832032405467,0.30796130870391136,0.3082393497687309,0.3128118138231225
0.5621593783153453,0.10084965139707203,0.09243416881994544,0.1030193775134716
0.013619469302885623,0.7638595555602251,0.7259292492020569,0.9926711854986355
0.5683051149589965,0.19852869037076437,0.15457216118141603,0.152428169775397
0.6124214975358346,0.7339535965093732,0.6910423975803105,0.6773982872983193
0.49576005997781614,0.9608971748622649,0.91789727017181,0.959063189125955
0.9662307162246584,0.9949955737715948,0.9565644854517299,0.9583822166561519
0.5490312714610884,0.2184770854940321,0.2075463857499672,0.20743232738357253
0.12578406455229785,0.5911155080453225,0.515644168580089,0.8169511449099723
0.7808670175911895,0.9088511957458058,0.844200922938818,0.8261043503876238
0.6043321431332871,0.542519653524022,0.541752490843774,0.43594323256053313
0.984651955524223,0.005400569751172934,0.0040092097890400665,0.0037414206963451136
0.11524810989350101,0.33455490822389855,0.19140953823508267,0.6189048733901696
0.5039315807575082,0.10538159477541337,0.15479940799599878,0.1975891667944154
0.508050637563773,0.862611715843772,0.9354133307293181,0.975170268674181
0.5209909873362335,0.0657852932335576,0.072963441703461,0.0697331127558033
0.9741420601463995,0.7239295124521576,0.6824269750428835,0.6973156598058603
0.8050970451607915,0.8634979063559992,0.8597400305533751,0.8640618209162689
0.6218480236409869,0.11131913163977622,0.1086412523434002,0.1039142368897399
0.4493916880405119,0.07792072170823171,0.14045887052137843,0.0343772803196972
0.4278694679954832,0.5054959821284564,0.4916390289777649,0.45338743974119244
0.2621048172787766,0.01656079653401127,0.01823918473850333,0.04904467819286745
0.31785325137369136,0.06187765501814341,0.05114258468821395,0.048300077750743624
0.6515065364376453,0.2794820248140599,0.2890255040755374,0.2892335854285164
0.3600621450218424,0.6449254232033252,0.5521634556591157,0.5488977689492804
0.8722890609196701,0.7355497740599548,0.7427106993149228,0.6971038438573631
0.2641981868299796,0.41343141557003715,0.40590459454414585,0.4166845083543198
0.8646647436829374,0.1986173604950756,0.30059087583569066,0.3280306775779358
0.8756465394014379,0.8167250126417808,0.7788544544060305,0.6766852165740556
0.14271937350102432,0.10495374304610505,0.0794921102733816,0.08034957456728363
0.8260896637258186,0.04626233638669794,0.033281643683638534,0.0544331405391176
0.5634201365116891,0.6174515549525696,0.6249751558011507,0.7882745579487405
0.07801623978900747,0.3242882137446772,0.31469415489994546,0.2476380125128319
0.8169864790142504,0.04331498465808642,0.04732656670720646,0.040028657659785236
0.12513398594410224,0.6245535404332896,0.6412266152645565,0.7800792791741212
0.4919676385270151,0.14746583152006545,0.13927705543222293,0.15703045011208092
0.9929750194618866,0.09639265951498767,0.08323205009769952,0.08198304851313429
0.38942451415532464,0.1590538650126776,0.18872413932025733,0.16853513582941715
0.26862468518969235,0.41946675807588696,0.43474827407372574,0.42949321036781807
0.5418048060454166,0.08755946561547989,0.08523326698431123,0.08319252563800625
0.9997673786269665,0.15357031135922455,0.12178482757066346,0.11661313253913752
0.7217936736469293,0.07206157869455378,0.06786797620094365,0.07043364558929908
0.20376838489896382,0.09260334021215746,0.1214171952330286,0.14641049523516192
0.5313127009471633,0.4337310518984373,0.42644671733742856,0.4690340451860331
0.22765071378579588,0.9144772146607305,0.9547344836839232,0.8237303271305141
0.4163623221347851,2.2527073480500348e-08,3.485687526384567e-08,1.0368882839400862e-07
0.9751784839564939,0.4903071296292718,0.5109032341392771,0.41466874540740006
0.42617179834080776,0.6884347768145064,0.770837012740269,0.8761809783837884
0.40014122218102166,0.6850062304109384,0.7055124768406186,0.5829285445907664
0.7170001334205618,0.31555685664804234,0.3099147701414434,0.27962278675213015
0.4067940383623323,0.08993030627840395,0.08890458314683522,0.3007692821947936
0.11315682531441185,0.06085889644650083,0.05981220068768645,0.0606857526289904
0.6317901115119933,0.6221318663660302,0.6837765954515127,0.6864495868914677
0.9785492100186923,0.5552715201536917,0.5277957085459818,0.5254809623944654
0.7934344617116297,0.08317112654747279,0.22388692485374595,0.09244208523868455
0.2543120351247163,0.8899662272740134,0.9576909000612768,0.9424392911154782
0.9796302734814555,0.5286712938625338,0.5850212197452984,0.3682632144820903
0.353974497539542,0.04040235953572313,0.015508264831822221,0.13868102422130296
0.5618121086045009,0.3211984098858752,0.29898923422054025,0.541215435045227
0.6555603620936852,0.7864519507942164,0.6870779212657885,0.6474114833081722
0.34899466786724387,0.893289985452351,0.8800898673224664,0.8810461338082871
0.07717814896131664,0.7556351868247415,0.7549539267342883,0.7215623943366581
0.2625582645873161,0.19147041893546146,0.16501304553577123,0.20149532171903906
0.3504775924401039,0.7442641395122946,0.6436373218631621,0.7949695783356407
0.6217870057864588,0.7421113684455646,0.753488021604168,0.7659962409066746
0.025782453875985194,0.3673121238073367,0.37898408776373393,0.3784459591813233
0.16415363329461424,0.22986122070863468,0.20017146196622804,0.16251475498682166
0.009957919986285592,0.8554633633793556,0.7303170362252309,0.8001522454155351
0.700544315180422,0.44724246071095397,0.42194222647167234,0.4905546476397473
0.6632038755929228,0.44481086923673674,0.44685576480120937,0.44101303641975564
0.6523713694623463,0.15155523569649712,0.15176831639486874,0.15242564979083123
0.6027853015541103,0.9310754503605161,0.9504700119327433,0.9916892868938703
0.226576301415198,0.5722428090891821,0.4265669478614954,0.6356079195086064
0.4895518158416312,0.2555667351100567,0.24843643537778815,0.2762002360490149
0.5264157212876343,0.14364757269298667,0.1486186902087075,0.11453089179545894
0.299121474174439,0.6806016474924468,0.7352332568062145,0.8696943685196377
0.2306822920276701,0.833044113605012,0.7259216073396929,0.7840221096827983
0.14103254450701555,0.20218264798010976,0.12796290736766988,0.5061650838395079
0.833176212284332,0.08417393823830413,0.08717424419777327,0.08440287486015591
0.46105577350054716,0.5301369692164439,0.40863144343603963,0.6648281858368089
0.9178541205372162,0.8983387566235342,0.9089302160474535,0.9045593472806243
0.6676585365959754,0.2894262451923536,0.3334022120471948,0.37043749567955964
0.11570360642393193,0.11692691442327167,0.09716712877922762,0.11610579734692977
0.4256596028847959,0.7371963135968458,0.7948727485819376,0.853119105554986
0.543653123028557,0.29965750041493344,0.2886612259493512,0.3100075369853338
0.9686107126622764,0.8780905369779247,0.8438452870845676,0.9547688740489535
0.8115350463188393,0.07041463494815266,0.0720988711403636,0.06589973667625514
0.20186570732015724,0.9472542377603992,0.9435902481631291,0.9436869233177636
0.4756710949850437,0.7563734364790178,0.7551298962636067,0.67688590183006
0.2336708388636767,0.40573868107449595,0.3694974726935376,0.37369355662266146
0.45847604851427226,0.006024664527017549,0.005781999140265283,0.008553193024190471
0.9585008632646059,0.661882628022097,0.6699664356150196,0.8878213408989257
0.6587347026099991,0.6909818599078276,0.7798934206617947,0.7338534198461361
0.5281125503527879,0.46179005589753463,0.4537742204378584,0.4578789842286314
0.6554760737620424,0.7288788407054437,0.746349890946874,0.742813964461799
0.5210530886674393,0.6103203657077588,0.6660186541936759,0.9527544456273762
0.6732024564379133,0.8190440560078324,0.8300116837664173,0.7294377901746525
0.42843871867613925,0.1030916912069925,0.10268348089613867,0.10265061456441732
0.31528677777302927,0.8304074310565812,0.8457544635691185,0.8499723689901948
0.7758655618743958,0.9241444789848927,0.6927905594487391,0.8874326669603223
0.3998849528939997,0.19231648761657383,0.2065659814156141,0.19129819180230168
0.8839355568734,0.558127649897188,0.5712983643487144,0.5776351203170254
0.9656255548297745,0.9833265270152765,0.903243171402154,0.9968968818530323
0.9872991254294556,0.8164017944989463,0.9186127617595737,0.9859678446100945
0.3868410158129686,0.0889440287456614,0.09689477633832992,0.08651919442916312
0.6304525723048449,0.9749814556422257,0.9433285590270837,0.9423851191719684
0.6809417717504647,0.03474592739712507,0.02255280525002879,0.045149308124676685
0.9243023911809521,0.9599453234857177,0.7042796454046405,0.8589838562579248
0.7325701432759166,0.2978250284408387,0.3084576511458924,0.3079317773070358
0.3462528603220887,0.9471495845797991,0.8910218619739834,0.6354326464689154
0.5636495867129934,0.686016823428284,0.6788606687641028,0.5413398888478758
0.30375892779174135,0.5535149650494293,0.5345322990966082,0.5369511376032738
0.2767395104212477,0.6225053762983959,0.6163817780956887,0.6476101040710027
0.7639318291671038,0.3198332991808649,0.44156218957789717,0.4434563282952715
0.5310119713075334,0.7780112684115796,0.7804756654671474,0.8184292824581838
0.32516071756324705,0.7285787269445023,0.8335568556700328,0.8303450362166882
0.8118037901435268,0.6798269149896521,0.766331921319828,0.38141503127325516
0.8531486980418519,0.14911782089468004,0.14173899947191587,0.1251522955995351
0.7690579743572161,0.7308692102168661,0.7456831226360581,0.9173048314808742
0.20801273397772208,0.47891213692877543,0.4980159592072395,0.36545898853934267
0.38372164314252455,0.052054816277511004,0.052524444390781015,0.04595279824536162
0.5578410723215965,0.5052979937817825,0.5282884184197483,0.3962123797602418
0.14179161705257953,0.22135490327883867,0.21783890455514154,0.40286546854993366
0.010057692594526341,0.7028140868518186,0.7475392274005208,0.8769605731717157
0.025853664553534907,0.9785454558272584,0.9157325941446337,0.8578346799139622
0.8699171126149327,0.1233634453939384,0.1191404478249773,0.15366360147845706
0.527546802874785,0.2364795135349479,0.2125804059443117,0.20751259694354196
0.8655004694981251,0.7809386864177474,0.9462274570441916,0.9750094593696332
0.41105850791615717,0.32388225822707917,0.27317118467948454,0.41120343633231315
0.03627526077817812,0.001959161444799876,0.0034360195680150332,0.0038608972826684337
0.7110086635637862,0.39031473113871995,0.3900147670037313,0.38896109400433376
0.21284740839459101,0.3041229256631781,0.2985701430047145,0.3304124459926332
0.4889452292249349,0.7197435586324827,0.7206689623837125,0.6911729607410394
0.8051820117337003,0.5305752773056078,0.7090726308674742,0.42693320033068083
0.46421950220075425,0.6489236108072689,0.7249617747257354,0.5840333373035109
0.008390674636574167,0.05098890230524363,0.03169139721889998,0.11763408335760975
0.23723183996034586,0.34043886672156276,0.3681039617231123,0.28238708577295435
