18
2000
p_lm,p_nn,p_dnn,p_dnn2
0.1999349230779029,0.8516657727215187,0.9073349546221829,0.8856169134161022
0.36115425729955986,0.8561178127016902,0.8075319348820763,0.7986880967203496
0.9072844960999382,0.17500091194639578,0.1571321540143063,0.15673500997322187
0.3800790413098859,0.9392762859393964,0.9700114027069303,0.9700509719512281
0.3566279060943707,0.12197740023665163,0.1386161766428634,0.13274154992733186
0.3624680171685236,0.03174661639103561,0.031860593168745996,0.03385656730897968
0.40905737681617516,0.3524887705061609,0.3302443677374204,0.3274648359509771
0.9309824592446263,0.16377647831807896,0.14388019918192047,0.14389750080141117
0.7572279607778634,0.9153902891966812,0.9370483448750632,0.9388314597569325
0.9132889585127237,0.20720073285955265,0.18424447535130173,0.18939376500995064
0.8720096518019316,0.017913198182415824,0.017432145943167186,0.017224527091028712
0.628099649090084,0.968605375069474,0.9414266478518686,0.9416948415295333
0.647120161292682,0.7758525437141734,0.8087911194742263,0.8087477119654525
0.8864508185177458,0.18911804412866984,0.18185941646978987,0.18413685738353303
0.17104671241012742,0.38080405756440305,0.3611526461590039,0.36127858581382344
0.49542943450052523,0.8990208064953803,0.9271934951440526,0.9276680420843635
0.2563365258512503,0.24247511192338955,0.25593410501750524,0.2499338418373469
0.3971218082408894,0.3597985212312488,0.3441839335285728,0.3565493107635487
0.855966589965899,0.40052034574658646,0.42618205156748823,0.4327531770624
0.007765810160288507,0.8501113429718605,0.8595913444821093,0.8567280025080416
0.6151134717846652,0.06078717273238648,0.06769905549661823,0.06869463860895883
0.5565003039603038,0.29297767440062017,0.2776294968589481,0.2759634073082019
0.16954195916263498,0.6409268629167189,0.6639393857523919,0.6627361107050875
0.7254989684091538,0.8165622634230982,0.8652630243946202,0.8571338351620338
0.33760981135845847,0.34352461407984314,0.3953952551574106,0.4171823601032577
0.04891068918620778,0.20496875349963528,0.19708442042720964,0.19888782342418843
0.2323132577937637,0.3445645373516917,0.32922416633032814,0.3294536779364845
0.5373413270443884,0.7346379739048379,0.7650973909841396,0.7625975624177962
0.26303273243767217,0.961261110722459,0.9992853981171378,0.9672383825570929
0.2574129331970688,0.33166537317590594,0.36648865187320656,0.3689562083466692
0.22832069839562397,0.6596370622385206,0.6698766266220147,0.6651086005634667
0.8734134261287125,0.7208060119833908,0.6143858662576306,0.6469545957347685
0.5630455005681534,0.08116539209405961,0.0836568954320091,0.08292059377861256
0.34978201608134274,0.7255444646284376,0.7688215144245552,0.7667792877610142
0.3177437574847541,0.6286955749101801,0.6552549012467983,0.6534129423808468
0.19374033987265754,0.1805497350478138,0.18690171753658802,0.17527650817985108
0.6037105494148576,0.20220169763658113,0.16646584105932294,0.1665085713108373
0.6711997046251318,0.9553484079278598,0.8990692149930036,0.919680132922688
0.5770995501757458,0.9201165746742337,0.9532787116530275,0.9340624252270217
0.5930436378835496,0.7216790607384358,0.7059703304259433,0.7052716632181928
0.49179414553097234,0.6060412587424735,0.5877003770003769,0.5872783069324463
0.31359759060228604,0.04572569267538858,0.0416955710850041,0.04162210669338526
0.614275219562908,0.07437906941651037,0.06946080710709314,0.06968845502395694
0.6676220938028035,0.3250490285879811,0.3054757718334561,0.30579708468945177
0.2119617686228631,0.17552453819296487,0.16299715078243626,0.1700542845093288
0.6756389005339338,0.7855550646393575,0.7222149869752461,0.7400925611934721
0.2264714060565377,0.6937968767780645,0.6623655486024702,0.6620649766292712
0.6307156343980111,0.40215303192899776,0.36118952538189275,0.36045162731231917
0.7792043767215616,0.7571664637583763,0.7476607734784243,0.7464409846335476
0.9412101299354383,0.4499503573503565,0.4160215051764268,0.41730822648110577
0.484422051126696,0.268084431951486,0.2482049937378149,0.24682053929887704
0.9060713648403816,0.36364425546329815,0.3292035486312842,0.3356530800945602
0.8178222621839112,0.49906790929939693,0.47459092510973677,0.46720681894835436
0.9855038490287498,0.17646492225766552,0.2359539021155499,0.22708276306061959
0.652590110100475,0.5575797415335603,0.589304021283446,0.588559026257814
0.6423796435736453,0.9508490228115064,0.915908156238679,0.9416006562085825
0.041972102286145785,0.40403336142248614,0.4023280136764349,0.441865008913333
0.014604038473482314,0.17123464419009238,0.15983367909563606,0.15959778768000654
0.006800286674122445,0.9208341026478765,0.8660712172087849,0.9257355918605392
0.5253526361710268,0.021409884614774964,0.025016222707912785,0.02172485856510173
0.13117612776157053,0.980276546139697,0.9464467404065658,0.944500576061685
0.9863209065572562,0.011606419178650984,0.015797448011764213,0.015644814007372172
0.4956563014274109,0.14700317661060164,0.14300344873263102,0.14274158935295914
0.021504788047316013,0.44018290012244843,0.5233956059468057,0.4719386369743279
0.0884510882141786,0.043460373175615075,0.04725062653897196,0.042849331058256855
0.7393865947050694,0.14818445722704135,0.1251471325997142,0.12510868443984224
0.15894589375038573,0.7278201369375668,0.7899722561517548,0.7349961720819067
0.19865921076069756,0.020175472920602282,0.025924546358445596,0.027418623957942125
0.2513207140211396,0.08425461627949105,0.09253817890610096,0.09020402227741045
0.5293032457337017,0.4221023468800721,0.37293130801421337,0.4159731249092715
0.8044744949537528,0.8437249552937593,0.8333520961996301,0.8325162953245162
0.2405181714831318,0.0716604970291482,0.06872693244469469,0.06683208389414748
0.9352782874460877,0.14241605580611724,0.14988551660926297,0.15255007796299694
0.8127766081368231,0.8474214093303292,0.8116018128614169,0.8349355847884659
0.165202964660609,0.3866549701448403,0.36494729304930473,0.364614331784598
0.20741599650275858,0.16751010157610868,0.17712564016214127,0.17825340685325308
0.06041746087958527,0.06916150562466279,0.06917114987203861,0.08604932090070623
0.5740126938237314,0.8241389935466558,0.8325800795085008,0.8113589982630822
0.08082260000894174,0.2963432078652184,0.3048056953715783,0.3062553718002019
0.028353981661845586,0.46806781426246513,0.5447864756866628,0.527391655721585
0.5775791621806718,0.03969642572324696,0.05094999696819444,0.04429723642949278
0.8710728264317656,0.22855014664442663,0.21666378249191465,0.21376324317090967
0.13743804712656615,0.7877343801353615,0.7206905572998807,0.7222068912205541
0.28343645510923293,0.346646819151054,0.38557500336074924,0.33261411007669606
0.15870297072506895,0.7461560194720878,0.8186558305616156,0.7814740107152907
0.45227371520068393,0.02745999631772821,0.02893494224697838,0.028883601148534336
0.8531616230241543,0.8968639441096035,0.9364289552601308,0.9290793469092047
0.9206156248551622,0.7505075864098019,0.7400714043236566,0.7357614474406509
0.49107700393898035,0.3380152874151765,0.3664102583501727,0.36035631947935287
0.45547711912605093,0.1776774279059814,0.1688825479675562,0.16948654312103761
0.8941476999958373,0.5027689301695601,0.5505308592692957,0.5470384287739307
0.6003581264290971,0.5220728181961454,0.5261144595310406,0.5195805856111442
0.054587267627586256,0.2811603042591727,0.3059566477578817,0.30899399955784845
0.9773354849495939,0.04605403384006774,0.05075852648057643,0.05053188247212225
0.5345555974194496,0.7444781269386499,0.7649376939051404,0.7801518595228559
0.3251619358694662,0.06916029424968852,0.08191946885972416,0.07477797720403426
0.9755959200257176,0.10104076648271734,0.08318559589752052,0.08337356404650206
0.6408167944502514,0.40365518878407847,0.45393103659061107,0.4316859998153023
0.18409576940554143,0.9156138344406489,0.9596249763649755,0.944376459992998
0.2732812452961918,0.582733535870908,0.5691890875987035,0.5679561928145684
0.13777518850327927,0.1260139928384077,0.13521905306571272,0.13459692583234187
0.8693410913207116,0.7575076679230032,0.650768180308605,0.6748296106865055
0.42860286858677576,0.33079528522553825,0.3661336997596577,0.33456391155292053
0.900667098413644,0.34635350454423686,0.31820184704543053,0.33096607641034814
0.7024042233277554,0.8162229033725648,0.7780253955457295,0.9057797148806084
0.25021337989003267,0.5868862897081729,0.5460731567938832,0.5778487748256087
0.22515061962717825,0.5210915489563441,0.5374549207075325,0.5354322383762278
0.022529306341480485,0.11442344502358162,0.11942141518941184,0.12866555747881425
0.492170926648715,0.7623333395108488,0.7784413380009902,0.7789551734404547
0.20647359509094687,0.0037216965343083823,0.0028975581489848854,0.002878278148547815
0.2022706749127721,0.10787410882282907,0.12161412689861377,0.11715619271832473
0.4288337466936296,0.26202586432117725,0.23490296125112398,0.23762919598874166
0.2769279431041309,0.690464556552778,0.7375510287475229,0.7376269992063587
0.10456427908683538,0.153472431487638,0.16953703384593588,0.15562335083106948
0.07166302763260197,0.6175144491222112,0.6698652847205717,0.6625265560183518
0.6860921176321868,0.944327667464767,0.9543312553252378,0.9525697602238583
0.42142609376688367,0.7390954167716353,0.7009950971186472,0.714501473659634
0.9732765332257012,0.9644040699674886,0.9446574283386341,0.9579353142944468
0.8884096243238162,0.23470994709649096,0.20723728005064157,0.207229332829429
0.7087922402508793,0.5050260737238936,0.4955271836650289,0.4954984320772283
0.8635932968863587,0.23701935198913415,0.21727650586504255,0.22452479185868557
0.20753175570989166,0.498390445997397,0.5491690831965762,0.4979987581412423
0.6479201015663296,0.9937285479516306,0.9460569051439842,0.9765603685195603
0.5416267152247413,0.12585072981398088,0.12092476646376249,0.12068124108036356
0.909758904243685,0.44680724670840133,0.4809419618966654,0.48074371125573145
0.6770081328619054,0.9262330664347384,0.8702653288994502,0.9058181261001967
0.6602584702060998,0.5022824630253175,0.4871281981284641,0.48865214608899854
0.6252245139989179,0.5173946821441298,0.5135580919284221,0.5136890768946198
0.20027337540713688,0.15873759965609002,0.17025629470833992,0.17116568687249056
0.09798716505163436,0.9273960715720336,0.8607000172777033,0.8731170494312325
0.5197507870755889,0.6057259429552255,0.564364692236882,0.5638426416681382
0.7946022804563156,0.6050888728271826,0.5730093223814308,0.5836525724034194
0.7599164043102057,0.26297989481832285,0.24312086811970024,0.24293907904292356
0.5778770109208413,0.928358805262719,0.9754126127436296,0.9500475266281528
0.60313049898609,0.45170482297222136,0.5072540236721932,0.4854350368252842
0.3883334838444903,0.979637696078435,0.9562380220603968,0.9881690501893677
0.6026108540479407,0.47148057823577116,0.5261205038889222,0.5208802258893734
0.6358948829714748,0.7045093190122257,0.6918672176109202,0.6912705343526131
0.12517556418780101,0.8763714625621795,0.8711750400581141,0.8712178848787009
0.6279760140448813,0.1622280555230904,0.15674176448530452,0.15719435017377217
0.632705485618579,0.15543822484653175,0.14825527239371916,0.14354005083547167
0.6202456481026793,0.07479815469913921,0.1142834917654785,0.11502606681127162
0.6954518205326203,0.30778441104991805,0.319327565078793,0.32028680404253096
0.6741234384120265,0.5444443397677481,0.5118304815459191,0.5226690120946866
0.047481328575422865,0.01891615311958038,0.01705339272449681,0.017564963879936325
0.6216061168204337,0.590208032310392,0.5538749553309543,0.5851896112237711
0.4200248658432292,0.28962161154661237,0.2225662316609669,0.22226663605964936
0.7465043556684313,0.30213631428634946,0.3249016623311597,0.30905782879913135
0.2061718235069321,0.15269178678226844,0.1668323740833898,0.1671458399318101
0.7054516196570604,0.24047649788258274,0.22788432490271093,0.23866186792575617
0.3739338033196713,0.637711285083459,0.6043710723083207,0.6005431039671829
0.4354609134659255,0.20184271480966665,0.18425684873355652,0.19427521329122743
0.5825799823069062,0.5632980004829802,0.5528928007268179,0.5523802704263976
0.5248126954984893,0.2930616482363615,0.31897847162433113,0.30818439118217766
0.889080526165027,0.7729484112828647,0.6905390622732206,0.6672096079004978
0.36836253164929034,0.3212810112740063,0.308243075793336,0.3493873261763013
0.09636917862394787,0.4079267257567917,0.43181061893333184,0.47402415371910045
0.39208121393786877,0.7727069237669814,0.7909554235691586,0.7913831645621688
0.3988757322131904,0.2887949469790364,0.31100370167067803,0.31102345838176704
0.5280920354956522,0.346719441012466,0.30959612519605095,0.3180440942518291
0.2048972728047342,0.785350377252916,0.8061416924899363,0.8023928666055271
0.9054166249424205,0.23608181102902592,0.2198687485119163,0.22245354349122626
0.5486471225859104,0.2961533120478467,0.3439388266365101,0.34009080309478756
0.11589288504656335,0.1702845042136124,0.18362451848841577,0.18144837626841892
0.15611605990160818,0.07180547956095969,0.08656520058273215,0.09134494860021286
0.8300186169021606,0.9236055935764987,0.8458950310788146,0.8852355769738195
0.10293302215237668,0.9015038388931307,0.9297019637844545,0.9288033222562415
0.19809487052247327,0.21582214331571292,0.22229904791663824,0.22181184536209664
0.8482808875151602,0.4836409558669027,0.46466752054326177,0.46478752276305124
0.4999601828915565,0.8700629399449076,0.9528574814094936,0.8713753598122562
0.4120297441311146,0.7776514065764741,0.759039421760974,0.7591876145915996
0.4343918531987123,0.6080226945656015,0.6361225973139957,0.6274962527139997
0.038449714785357546,0.23726647274371737,0.2538912025598037,0.21986017506843347
0.4932610963227755,0.5289506993316124,0.5417257324998526,0.5758834899952858
0.41492501169691887,0.2546662727487632,0.30823344134129504,0.26301661172043456
0.08603352707863449,0.977185302350933,0.9974415584865937,0.9973801393306341
0.5532771122942285,0.6456496952646531,0.6161125802507086,0.6252701724309349
0.7742091337455762,0.16078991926417463,0.17923800740066398,0.17071910273159296
0.2775670761782717,0.27722979364459777,0.26719595894769943,0.29252058526347635
0.6676066941362687,0.6898542904256608,0.7016247717507893,0.7026752355198339
0.10425472708259362,0.12768885820329606,0.13919432657250003,0.14085948432441892
0.8780631819344006,0.856982418717826,0.7737136577051325,0.829059957293079
0.32106067021616574,0.7506718402302377,0.715514717644756,0.7175294185931267
0.1669196915728405,0.9578944136933167,0.9874255205200547,0.9699574789067076
0.7084687847464448,0.9276482495814806,0.9722208686731006,0.9745556985942192
0.7609137889736558,0.9396028533671068,0.9849164286458111,0.9613195119450693
0.5546699965866804,0.8539447346625425,0.8750951365843467,0.8691538119538074
0.8074596767015885,0.38090429949082527,0.42693910731503903,0.4063774875409444
0.2776363065990178,0.340731513391505,0.3238381118798782,0.3346673213417335
0.6625231400698307,0.006210932314578711,0.007240370673487633,0.006874291555920846
0.8213615672140429,0.6013640722801601,0.636671224892309,0.6220468486508237
0.5090070223831608,0.4596744305974997,0.4473360264609547,0.4483057130557123
0.42990067284274613,0.4490843794335565,0.48665120355820957,0.47793502212037076
0.26421659661475194,0.41500671611712403,0.3955022848173887,0.4040481305608751
0.5431240196096379,0.62218547354434,0.6538368827182586,0.6410347044607336
0.6257884196725236,0.6897678234602564,0.6648434931260836,0.7629416994059415
0.5141117396029347,0.41452500479422816,0.3969921254790908,0.3970868604899537
0.8393903318985083,0.06195741604806371,0.07481101624799376,0.07490428642121608
0.5009648276741578,0.6061351939890467,0.6348439866571562,0.6339909225650846
0.7357021259981431,0.0757967849726274,0.07237146486192778,0.07420962471903556
0.8238457131846981,0.7349357265084324,0.7426291089150019,0.7475633090182119
0.24220851897130716,0.3485348911548739,0.3232266001636075,0.3208809329625224
0.6311567730207379,0.2845134414266941,0.2750960584150649,0.25262958505265276
0.6827767158072622,0.18171119151813508,0.15385062351143824,0.16116266490972886
0.48891501366344425,0.24201239122109763,0.26604051220983116,0.2637533330096137
0.2334356799220128,0.8330360451788733,0.9391779161572951,0.8897725142247715
0.2968775379667119,0.7351684961647242,0.7443849064005923,0.7477408841577405
0.8063411265011489,0.6757251298312832,0.6340821272401984,0.6643139919337615
0.07082164449128815,0.019241285369281727,0.025478428193500692,0.022724362737440836
0.2058125904789394,0.569001181061192,0.5883117477765574,0.5807605214033015
0.45557021279783194,0.2787741723593332,0.30328500554275895,0.3023532370276044
0.7754315652259169,0.4686309465054248,0.5400288367210915,0.49693687323050983
0.8391738201452632,0.9507726760381194,0.9980029813656427,0.9908726081913148
0.11558277702138668,0.29215183409071976,0.34133647021033486,0.31095366708073646
0.40385098608724856,0.6624350395162916,0.6434088786039259,0.64282195542092
0.5751003041022358,0.34706760307354867,0.36927318382156915,0.3682513818060422
0.2625879944800103,0.654040153245723,0.6802057748670349,0.683491077524602
0.8607819400734578,0.39272546867735203,0.4179386596298429,0.41435518739682986
0.3932154358942437,0.5524342317381357,0.5327684645454408,0.5324568675138072
0.6986497944890159,0.5969403861315125,0.5450454812868217,0.580288789720615
0.26104791292612356,0.6326433674716858,0.6225168016727991,0.6269863242381263
0.8104805013947607,0.2831773779272162,0.2631896375222721,0.2643511504644497
0.6127262361836359,0.11953798799312468,0.13319470435266154,0.12598066697734028
0.5737188117771432,0.27420238330237956,0.267622294030173,0.2786993532197374
0.30321009069085775,0.8356931513132095,0.7834278487956403,0.8179180494993855
0.7562332808826816,0.7661981805029822,0.7290889402571368,0.7118329366867415
0.5138598529573666,0.45286255572643974,0.47751113632839903,0.45526409407308044
0.40737226873734944,0.30753133904870167,0.29675120089518625,0.3025265130430237
0.5358532587953834,0.923485423404259,0.897192901086263,0.9079013805735101
0.43866902745160397,0.8348819213317091,0.8106642606329323,0.835952713279674
0.15489838558265875,0.07358857377906543,0.07122699064630493,0.07126281689120394
0.3916478957999414,0.03433079093590806,0.045271716048479335,0.04538099802515053
0.30837730667871555,0.3188792578694165,0.3560470265713549,0.33873707682137066
0.06729188276967688,0.8872360777431784,0.9889149275685689,0.9159447656188195
0.797995354551338,0.3486394337210267,0.34535332263366936,0.3468747552939433
0.5244616651025633,0.14128129482474522,0.169371201001412,0.185537703878909
0.5072897320002048,0.8391235106221631,0.8728243712288913,0.871032407532675
0.009712192176528755,0.2749781659167366,0.3070045834751146,0.3088714590508317
0.508065043323739,0.5551163015881312,0.5775137053114656,0.5779869298670509
0.24989493488567271,0.9872655182044914,0.9696904518550512,0.975568716752112
0.30928509787436687,0.44929672012763966,0.384990747195054,0.4202811799138052
0.08324946578976422,0.6143749336547918,0.5999845802992463,0.6076248197867236
0.4700918912605446,0.09545546468104023,0.09010186927205831,0.09019810842958141
0.02993106575497401,0.9389538879593398,0.965416143829897,0.9485990762658325
0.7252949118232668,0.23055930946200132,0.19698697289100198,0.21325300066460007
0.3049392132031373,0.9212588163928059,0.9993441793716841,0.9680131635829092
0.9350758325484201,0.612939342931566,0.630934681091048,0.700294957406522
0.5811717276356259,0.37637103044576126,0.38395974707491565,0.3793843016077978
0.7681058439561818,0.40482261637012285,0.37747216213724455,0.3810153079275186
0.9094148139838282,0.05163134354045942,0.04803952252816701,0.04781369092516831
0.44207864825128207,0.38744703496480437,0.33017583949692964,0.3288094977554077
0.2096319154689572,0.7475038975873369,0.7921286297972158,0.7928008127995092
0.24809522738549109,0.8392355528771047,0.7763773374561936,0.7743787576697558
0.13693413262449197,0.4844110065490118,0.46230886993140663,0.465778598639357
0.4471123057576485,0.39064796265923674,0.3869599164657309,0.3869110117440382
0.01428222977505971,0.11439267477537479,0.11452126493752957,0.11599797839085127
0.042056551344400964,0.175728843007955,0.20630234261328273,0.1889536831181199
0.946279738426808,0.10604446547947217,0.10007101966218357,0.09999614317012002
0.44020332751801394,0.7577284580130287,0.7083548035491389,0.7383002958861495
0.682842622366797,0.9008879941430532,0.8707622454316237,0.870650681586949
0.9393176648606758,0.5950341923578062,0.613556418269356,0.6024084984883387
0.486582487743351,0.7860860474913556,0.7701256186780369,0.7703924532368874
0.5812380845595206,0.7685929757891384,0.7431051820417625,0.7495701623324632
0.45422281350209537,0.7369818033520007,0.7221416108594274,0.7250826324452784
0.4148342355539203,0.9047886771514844,0.9980143194866373,0.9956723891913201
0.3105801933319316,0.5592076533174137,0.5396214303455367,0.5412738300148227
0.47601761722623337,0.06366271440005825,0.0804752676492893,0.07439883668694797
0.19601942457362842,0.24862343385864216,0.31366432054536186,0.3048477912721812
0.3255146281159971,0.3605542172485443,0.3182677422067286,0.33101187674298804
0.8900179717807306,0.5912468779702835,0.5568193034973958,0.5380325440410929
0.7484502262674522,0.4183623150072461,0.4043366151651291,0.4032284100720933
0.4838356244876061,0.8647141961744332,0.8627809075786202,0.9057856429381697
0.790162708442214,0.5711031406897434,0.6351541761654851,0.6043703564303753
0.3354145504497158,0.8607710461356575,0.9937845182451337,0.9158311941044656
0.03632918267394369,0.5419987429569726,0.57580022609131,0.5450022439374264
0.5917721895546384,0.1562856833935679,0.17161906850319042,0.16845874808074235
0.7314566889410623,0.6682968437865344,0.7009197793894844,0.7008296845085702
0.757930246253992,0.523811604968492,0.5671083901968814,0.5646123927559672
0.6915633120957212,0.481605179914942,0.4479167486362018,0.4471126487535556
0.7905555698900824,0.5864432354990341,0.5643256968714879,0.5754009426897458
0.548571308547225,0.27634359176889045,0.28439759609431325,0.28400839627225516
0.624916532875907,0.693702099310234,0.7058172558032327,0.7022641391871847
0.3637570983072854,0.8744535819891961,0.8364080104558389,0.8375868358900153
0.6978449572700962,0.5523882809542854,0.5681308903745699,0.5684365156384728
0.5737263822396612,0.16460430441571017,0.1877548459602939,0.1861664545263204
0.7476290535708098,0.055745923599573324,0.06446932057492953,0.06508957687603252
0.8810922505294366,0.4982046076432105,0.4641336620342542,0.4641362384764175
0.42714424158561026,0.7143161402473321,0.7580747147133218,0.7510664744964778
0.7213780744415506,0.384965647349349,0.36414106346805153,0.3694275282257813
0.059602628715938084,0.3626539015000251,0.32516690245205027,0.33089825274267926
0.10606223183871846,0.29998668177867605,0.282593789053146,0.29639875490460865
0.039315458147287895,0.7625339859468472,0.7506901667371209,0.7474837334641313
0.07081528154143849,0.014708727450642946,0.01896009898152105,0.01659994247687012
0.23200239131475595,0.440008234107498,0.42031223333213297,0.4287853143112865
0.6415775353374997,0.448008208577932,0.4061371488627453,0.4187665976724545
0.550602413030486,0.5664345430564144,0.5405745329193794,0.5368470702597647
0.7041764431662114,0.7965705859262133,0.7447355373088576,0.7444762860948573
0.2997029262650863,0.048279844401299545,0.062062328586620585,0.05949528806855326
0.8738688509943267,0.407949640664359,0.44174459389133847,0.43572861564800947
0.3568488552522425,0.6373694009686457,0.7046397045459727,0.674115917362829
0.07995247986361098,0.36176223510455274,0.3449065903923153,0.3511009233782866
0.2770871142207905,0.47865407429782325,0.5050966481784536,0.4961842783563021
0.32269892475809325,0.007143221629090974,0.009249905017836043,0.009197742781011023
0.26536002638767175,0.5965565112479618,0.6408354579541065,0.6397247868709606
0.23256411513313308,0.3300133638893634,0.36373965468055625,0.33753061604076184
0.8118518807223961,0.4686712450794428,0.42815362167727344,0.42800426057551866
0.6736089604976119,0.19370525547259465,0.21789423407282282,0.2043550036305265
0.32949393526953996,0.4521150192797204,0.5067958082417684,0.49555609798509725
0.840870319794118,0.9039756919666925,0.9362496950338411,0.9270368615777436
0.278880468478933,0.42000032905192486,0.4734732107881243,0.47446770690157847
0.6404670102142945,0.519175151584151,0.5309071675345975,0.5348611249373738
0.3554973972650012,0.5857516243170406,0.609329669680461,0.5997424887780727
0.6153783774988106,0.7079396028486521,0.6548041367129553,0.6779531697193338
0.08489218609832452,0.9155786465373469,0.9901830200952122,0.9901745914275487
0.3283648138632116,0.018398656885180328,0.0220530777392576,0.022303972439761115
0.116221296514792,0.5904410797608832,0.5822404315140182,0.604771325472097
0.37976464465416504,0.11782696422750182,0.10246501661337813,0.10242873313239231
0.19749997839355213,0.4289641663103896,0.40484052511126356,0.40474514978726794
0.7921313973098307,0.5874813575876999,0.6043168483424788,0.7392084965263164
0.3647962875673836,0.41114800686743125,0.47391024683962446,0.45858217752820285
0.2804104990229337,0.1576282130254052,0.16142742451400516,0.16133315290611772
0.26433455081442603,0.39383573187677523,0.36430106812274876,0.3406629999582865
0.9571005650131865,0.7574791385604844,0.7648863235740048,0.7620316734153318
0.5089756639001117,0.47847209138071445,0.5199117880352544,0.5235453528286587
0.5038374629810715,0.8132561799269872,0.7682291610795271,0.7955844781170638
0.19692537497412957,0.6214245513748001,0.6480707825895105,0.6370284910158976
0.8162531300985832,0.24681605874654122,0.23494456905419214,0.23553293678975795
0.74061469751458,0.5653619065748066,0.5350772806598437,0.5345850220359791
0.7222288946533987,0.2464581638180301,0.27083884602093233,0.2631150208949069
0.21521546278431333,0.739991582524183,0.6450944297910748,0.6786933878252261
0.5236023327941326,0.8763758903067165,0.8169132968331039,0.8173068392304262
0.8458431394645317,0.6681868053703348,0.6360337829400973,0.6384957571412111
0.39418620305017105,0.10693849803627936,0.13365630723645822,0.13386998580581513
0.7452028971491202,0.48194396722324195,0.4862086235922267,0.5358171148311521
0.10791545636020862,0.6168766478744467,0.5972726422035194,0.6608788543026202
0.5829982434208453,0.8073789150382757,0.7867288692072811,0.7926149798498129
0.5592310284243227,0.20493016675608855,0.19524950840841904,0.19995846648471483
0.9733593035126437,0.6345180009020137,0.699453724071311,0.6685430157648948
0.25540986866855603,0.11014306873130202,0.09580736187364233,0.1039383840666332
0.5162239784896497,0.028809212085166336,0.03352377527264365,0.03206217752270197
0.47239009905775176,0.5463606432937846,0.5832476360932152,0.5617361786683067
0.36092024811317824,0.49863417411245103,0.45567628159944706,0.4586092892642738
0.5989319954736982,0.16014101600089714,0.1349316028680358,0.13472706366026632
0.9075231950203306,0.52336065370604,0.5690472733563516,0.5650199031676137
0.04493575134745499,0.15540519816828569,0.12430915185073689,0.14524812287493155
0.6625823866695004,0.8506989566931715,0.8008963953127688,0.8007187026090336
0.10588250844800202,0.978889388887664,0.9997295556623943,0.999425612678437
0.7175900302308345,0.20954131248624763,0.19860881566566713,0.19852317312045875
0.695877847424833,0.6087372278573494,0.5997667188975849,0.6006606980572058
0.5937637844065171,0.6109284921010614,0.6232383784227082,0.6239650417618763
0.6165949172838919,0.22461757652963088,0.2142915302758176,0.2137922590438136
0.24636398861659353,0.25551745516801205,0.26994829740513737,0.2701424466612927
0.41614000811852125,0.3719287797522658,0.3505518360042388,0.34595557640522756
0.5687918059922014,0.4827329331455409,0.4465338770509135,0.455172394551698
0.4236557401434242,0.9049423543044389,0.816495613298567,0.8686008029979565
0.019101545081287346,0.9258906768426981,0.9417185186835736,0.9446787025203554
0.8273951153941255,0.4789509924111006,0.4392958639359914,0.38479138817721537
0.8846665235624258,0.03964097040233532,0.031896161067091346,0.035139882876175775
0.48695358981087977,0.3263779406960087,0.2957087907482423,0.3058166277689066
0.9161972465697911,0.9689489350743015,0.9123456040083153,0.9227553363317571
0.56633996350853,0.4434407991564324,0.42731677472810803,0.42809488771885496
0.46660269045442404,0.14660459117656321,0.15217644732265698,0.15234405257761607
0.7359992182099571,0.053728450136097325,0.04679533694778391,0.05134766541724754
0.9029803426368062,0.5226840849626129,0.4985784967147059,0.4976988304132969
0.947350231234322,0.17126789331903836,0.18012293076124186,0.17727719908197226
0.7499970904586725,0.3363621118455581,0.3953496441190929,0.37956344201275705
0.28191596085832793,0.4366705237227825,0.36789672336210477,0.3718699387588045
0.7583698340346088,0.9521829487242377,0.8873488218538986,0.9470449176558655
0.8443341707307488,0.1964008439586702,0.20507827454079364,0.20204806084372495
0.9168830046434435,0.4761585792345914,0.4650350707936808,0.4664367934795862
0.33877792710919663,0.4690356024715072,0.4844268831637457,0.4831108446411857
0.4295254105695727,0.22720468541872507,0.22076379591054895,0.2263394670349269
0.1569685400062279,0.6976249341198684,0.7191124359092687,0.7024452440308819
0.13718242758652652,0.7587188028910234,0.73653556028212,0.7328271508172297
0.8334508492223258,0.502596510637797,0.5140611733818305,0.5141290932630844
0.9648826102963295,0.22107446929983043,0.2291556349837338,0.22879847312554502
0.4121121898928344,0.5500536867128485,0.5756530082763178,0.5994574282063525
0.39529036600329226,0.8042525115377375,0.73170645707636,0.7312073654862168
0.974581181945974,0.05603067764234835,0.047671404700591814,0.04953043140363847
0.5340695995490898,0.6208433623861707,0.5889548788790859,0.5895904899538933
0.07782376331661943,0.3053148068750917,0.3467853015608716,0.3468627338630774
0.23024205863697178,0.4081690103003256,0.43317583596001485,0.43355256378319207
0.3238033133607755,0.2701719805939832,0.2902915750886039,0.28128691459412514
0.6972254962232536,0.22990729331800341,0.21917129980801564,0.23504044905297028
0.8563204774251045,0.8728383980437942,0.9217521680827652,0.9215329770122643
0.6980924720854728,0.8503541454315015,0.8606824797404753,0.8555474290096607
0.6120482565917846,0.7528830756542838,0.7231112710942542,0.7291375654812386
0.7714312863203217,0.8897876690339106,0.8484446185278611,0.8680868413803294
0.5877837913881603,0.49632817095817017,0.5702278678522603,0.576697229625081
0.6964380610245038,0.7142478328523942,0.6525681468999036,0.6916902786340757
0.9060116713297974,0.35437538918975087,0.368284119564393,0.36620919181841727
