18
500
p_lm,p_nn,p_dnn,p_dnn2
0.44584592581305516,0.4082217529266744,0.00041138907482647137,0.1622511678608738
0.39208948091956675,0.04826659940503254,0.8158533195068713,0.7213348274276133
0.38104846272202864,0.5413821359132492,0.2588822767146235,0.27046469366984094
0.5357448754929722,0.0012742747919686076,0.10632884108856921,0.0954433638301318
0.18543685822075096,0.00015039709619863776,4.708173280582611e-15,0.8240632454590949
0.07698824998248004,0.015675721628258733,0.5158137302227954,0.09956562566558268
0.9019660817172679,0.650731489271325,1.6635065744568936e-06,0.1617225810039079
0.6368627318234894,0.5969894023646671,0.4179825611582211,0.42685330345445793
0.47394606057153776,0.0660747965900133,2.462160282382492e-09,0.9499318140353541
0.02140303069256974,0.9869508728377347,0.15574588123358482,0.1601767521690315
0.8661172637701882,0.0071998077957783025,9.932447762027762e-25,0.8289548089698322
0.025576214499378597,0.010504749933043409,0.855826048530542,0.7467621833231833
0.3735201437947542,0.4837286633826915,1.0115836700034742e-07,0.26632527237201653
0.4926154415452817,2.3849188525027612e-09,0.2755799367348827,0.3068698040928397
0.7235203821545156,0.8988392909533823,0.5653941116825252,0.4222077968397282
0.5666377113297759,0.5250930165243761,0.915609861736736,0.34892652179158934
0.231928609473319,0.29552445869222055,0.4216295380849001,0.43532308782539686
0.6741027153114746,0.2622407801101716,0.41782009602899295,0.4119709853451916
0.05610162626417351,0.00023269218043371674,2.515296250302708e-08,0.30813802708308446
0.5014822304747093,0.4935497855387643,0.5655210678632532,0.5278255871592095
0.7790740341392733,0.04785503848226755,1.9580563580720062e-22,0.9742861839127874
0.36328448926215695,0.04015833007154992,0.0014725258810099058,0.7431866617235888
0.15458244648512015,0.02794765112618781,0.27257843534227255,0.2591162241293653
0.6196535264962653,1.183583870661678e-10,0.38048865738242577,0.3954545668821595
0.042560953428629665,0.16886773141120448,0.02032064729337071,0.013659000316449885
0.7559081657157107,0.03968934730962671,0.8365921058785718,0.7764826179977158
0.256152373203762,0.002641234686223106,0.29005547872450543,0.288567242763494
0.6517426437577775,1.4029192989151372e-05,1.841800619125355e-43,0.007772967061299567
0.3593151968805671,0.002126297862503647,0.47288947691797845,0.4678235203263492
0.08618332366469922,0.3194713866446639,0.26498333192683554,0.23894825799146857
0.015046804173740772,0.08683740530065759,0.24170433979638106,0.22656693182564147
0.3125308091639404,0.9380717277602134,0.5637860323610799,0.5744785605891789
0.7114858819573202,0.17689844073545158,0.9614274558780816,0.00020013699553243794
0.5083149667698528,0.4723325365550679,0.6586619998177747,0.6091128479747235
0.6897868963402641,0.0013173457508290978,0.3850677180125477,0.4182872372456208
0.5421510465406301,0.11080567323892405,5.5414482227089475e-11,0.6248788768273125
0.31620934323354927,0.635921728522442,0.031183562205340045,0.15892472044253558
0.0019050059944355937,0.0011469879152918466,0.4886249728473412,0.4774577546460158
0.5229946316319352,0.059458884372927456,0.8654647950917025,0.5912104465027739
0.7550097928025625,0.010900399812432947,0.5246096550465553,0.5238180637271431
0.7161279106701632,0.07503076876482727,0.7898263949585801,0.8159307251823171
0.4327026091555465,0.0032994538203971763,0.45271218260604495,0.47163870694428733
0.03884082907280398,1.1941568404046108e-10,0.7654322907672034,0.7541590293808541
0.48911609006804024,0.3204028875406669,0.5518580065337448,0.5715430212827441
0.1375379420843145,0.03933070160981082,2.5674428121712434e-06,0.8496958521799031
0.5994312552517992,0.07248047252710857,0.43966903000546387,0.41028758446994906
0.45468325064599124,0.3053605503279677,0.5318346554192678,0.5443243008780705
0.5933447265906144,0.06981662529205654,0.9538981068586977,0.9771584792375444
0.3995763320327137,0.401678930566581,0.35055835726111007,0.39398159522093834
0.37482663646150016,0.2398162628933237,0.8471674274404595,0.8219810605340416
0.1489845222717034,0.016447625127104147,0.8662557731500202,0.050807082613944406
0.7362027944473998,0.05619168769687031,0.8286929235181814,0.8136658808190692
0.8445016094055332,1.2085943316196899e-09,0.8685490093758761,0.8683181352949819
0.47978136134607774,7.273185903981693e-05,9.419414070496852e-05,0.04777188770194908
0.9854705212758365,1.3482033470761647e-07,0.886878294207083,0.999427165873099
0.36938140505615624,0.2273527553340795,0.510308308726694,0.7373705919179583
0.9783952541241745,2.9554105188654857e-05,0.26023760183723876,0.29335903706967814
0.987427374747127,2.279095818750341e-10,0.026894603110616092,0.026403110234165236
0.23670381411242802,5.2352499328372354e-05,0.8804549407505111,0.6987354328251272
0.10117349626438453,1.7638282135278518e-05,0.8905837924634392,0.8877670478917901
0.9300139858238425,0.07698816733174042,0.6802511266313291,0.6708891041767571
0.9359644941003953,0.3547412549150032,0.016726010727213147,0.016826396558713597
0.4511025422034364,0.44925380480856736,0.5956965954961639,0.5952891155637454
0.20994472377997955,1.8746407123708003e-05,0.09457721820663531,0.09801310710552864
0.9869996715115366,0.5651795872546735,0.25508538411011794,0.030983588805444405
0.06117646470195829,0.013320135385233309,1.643282955607674e-15,0.8478687222533363
0.6056303231479252,0.05162366332347405,0.6469946565657482,0.650047584674686
0.9715161769946714,4.21820270588815e-07,0.9534575355749985,0.8563565485300829
0.7988634413364595,0.6292657778288702,0.18288871743936597,0.2002032355179617
0.21949207771200743,0.016334319933963056,7.545173105472147e-17,0.7999584841534475
0.08044002499197923,0.052485234968688003,0.5219851815205484,0.5222746346473305
0.6156919009357633,3.77291027273462e-06,0.9822109219001546,0.8772711932647567
0.9732832537329117,0.2081173574492009,1.872795657410788e-14,0.925656094100182
0.7404512628147669,0.864701811749017,0.22932698920146422,0.22887670528637938
0.06437323718370352,0.015527396360126056,0.9121418464941873,0.8606737913879992
0.538480204531942,0.3083162533015469,4.991686928321555e-10,0.8114519081778928
0.5613488738021618,0.10466438081825265,0.2599471090874218,0.2644724761696884
0.3762245464071434,0.014104938507101483,0.5321225335236215,0.4475489438280049
0.6052094997783356,0.2140634541695534,0.8839844858287427,0.8418917290092651
0.8473408602329738,0.00016253792949585808,0.17442896555682552,0.17106633678254402
0.4232199015024023,0.6703509691249762,0.4430804622391179,0.4554254862347178
0.5785535136007407,0.20394087516027137,0.4507355308211468,0.37472512677004766
0.4398618643792793,3.606038002920076e-05,0.5234439091834492,0.5261230976432046
0.5125309150624726,0.21982554135362287,0.8278707102885863,0.8286319214436944
0.9574319087516119,6.309854841143386e-07,1.3437455757772227e-08,0.9695463181724676
0.6846039347650141,0.9403837086026554,0.17879517324588268,0.1689685428408355
0.9037866678322661,0.22041986165164917,0.28539985215762964,0.9915215249438732
0.36437360839695654,0.17089259222677666,2.0361429599019936e-11,0.12754133361675624
0.23202186153532403,0.011364865749531416,0.8994924769808279,0.932983990589905
0.6505550514156306,0.8859360605730536,6.623393011185983e-07,0.20704257894733435
0.7543070166151884,0.007088938483640443,0.30401167293266895,0.26822968563900296
0.8366791326273575,1.996677802990564e-06,0.8644392759423208,0.7890542429597017
0.3338243404852449,0.032434715001816994,0.7750443457109083,0.7290611512989855
0.6905581764194567,0.053224800431279376,0.805768108109538,0.8106251835553868
0.9170810130311006,0.264166681009504,0.71483205612842,0.9228942908756235
0.6842886786855407,0.331604642303718,0.0009420601388357551,0.03704376824798113
0.11752635744041316,0.0032390618641714437,0.29986396286819816,0.29782531134725376
0.4289690885079369,0.6597289738038469,0.15591142031031666,0.22927947247722757
0.1777184246579193,0.10314538883031367,4.095202264779305e-10,0.9882613656826394
0.31140140544582107,0.08409198373344202,0.7953224635501004,0.8007234473478644
0.08630039144652457,0.0699453823260351,0.5839180395860779,0.5830045205810167
0.28827405859645056,0.10231771901216993,0.5295093815084295,0.5232562554232072
0.9587851031192761,0.08726766238855842,0.7586600533647176,0.7732756074773552
0.2527203199952752,1.7305316840631264e-08,3.4891668037786323e-15,0.42477595088082554
0.6649384611344539,0.0006958695021935131,0.20001970631251342,0.2190183987858283
0.9908309274310835,0.6376076127330469,0.5079583253688971,0.5308735425997668
0.6990802973119858,2.0955242088884097e-07,0.9335310948930106,0.9837338047269213
0.5591226283490307,0.11451686856445494,0.8011089939772928,0.7871386086660788
0.6917741782724897,1.8134450280425723e-10,2.7975035380308425e-21,0.8995834957313377
0.3484852743287813,0.30155385783087674,2.8530750181909064e-15,0.7425406600363624
0.4183930782317232,0.00010076027357646678,3.5551121463294998e-19,0.10205116685312056
0.7872602514068321,0.5857441578508131,0.1064143707653587,0.1040876542738008
0.5230734127454033,4.437358337760882e-06,0.830904241281945,0.8319205860420178
0.4418309880987463,0.1427938287261802,0.398580338188666,0.39580207167177517
0.11673251973049269,0.11848958061536269,0.7621514533812689,0.451357257923932
0.8794007617980817,0.6071025246056617,0.253903334505316,0.255236849541598
0.10039215228839359,0.3403610791035465,0.6049334300597295,0.5975161691915589
0.4834070265646566,0.09178027618191097,9.327187771818972e-14,0.9035757679050905
0.603010903407847,0.6120425890317264,0.11466896750422402,0.1264145145172056
0.705408780018929,0.4246996945688676,0.02405341071787446,0.021415628608763258
0.13779730033630724,0.03876692161422434,0.7406409264984499,0.8237206387437974
0.7167699966096135,0.6756591425038951,0.46706473133584303,0.4867205767982459
0.7929910874181545,0.005674097713015634,0.0008729628599446871,0.10515381730864004
0.4289131572386069,0.0007663691883148572,0.17228154050504707,0.241503935065848
0.771659324939505,0.16452715580689514,0.9504711076494468,0.0010423839508332021
0.49096237565621736,0.1447733721557918,0.4448001704990313,0.3990840623409374
0.765102448372369,0.5666039538759686,0.2596914091396657,0.30365457051386624
0.9212907517762664,0.006706334329246047,0.614507497889047,0.574045288177409
0.6505423306507057,0.9619857360042727,0.00013151096808201315,0.17400163798575186
0.53502005543776,0.017239142631671377,3.7344689059845537e-25,0.7200416638586038
0.2922336856078354,0.1469752432788612,0.901387815533021,0.9006619614129637
0.8005415188732311,0.11689883331892433,1.8062279132321587e-10,0.9606988257302019
0.5705462791177891,9.796142267402617e-11,0.5632848101696992,0.5712417280748967
0.9627860243190972,0.20217267252109972,0.9879349962096612,0.8971188566021755
0.15155313656636332,9.11655152211938e-09,0.5044549934770708,0.5208395601247424
0.11738713814910884,0.015953852473051536,0.5164497856982255,0.46896645971442763
0.4658201847864528,0.38377238407322667,0.000396505780991706,0.1547549133535682
0.44122700095329626,0.04709792329080498,0.6921190759869649,0.782654744199765
0.8987273841988761,0.16258257552144628,2.9106151450870947e-10,0.8457611907848214
0.8508118361381141,0.7786996933866779,0.7868440734288726,0.7629185435022788
0.05470177375220261,0.023145574203066586,0.39428878418505153,0.5580953629223601
0.408920400637247,1.694385163524802e-08,4.324308463373746e-45,0.003967795776686189
0.021787145065894006,0.0005694229398839329,0.33577586089356326,0.34424844265851984
0.7751427101511893,0.2503090081918967,0.5026754874187165,0.4446869961347537
0.7585910738023142,2.1975885007139558e-10,0.35444829599667005,0.3606964961076128
0.7598201237482702,0.49566954305898303,1.0688698348405245e-10,0.30152871533061476
0.25760364748655024,4.181339645543305e-05,0.12477689052913357,1.0501742731304863e-07
0.5319770748341863,0.020671249662478457,0.7288530284995693,0.7042839545726983
0.5882216830306566,0.0016380163895819688,1.449646690983335e-16,0.5546843649323936
0.8290936966855965,1.471605074481709e-06,0.9132131514149207,0.8456391939418185
0.6574404458454373,0.0031369339059563977,0.255265126655985,0.2872266250101675
0.9372019242839551,0.846067705359431,0.15599438159955523,0.333764379516189
0.7877339326215698,0.7212898829219725,4.1677586225029895e-06,0.35881394685788626
0.9738768777417823,0.003548067318593425,0.27589823145766046,0.2148108990075266
0.7345006371384908,0.40376030663664597,5.110930104226366e-12,0.40899425493406205
0.6545580072499828,0.3182554279126142,0.693966221221088,0.025192325305277312
0.618824429532692,2.845454201387007e-11,1.763150551227377e-26,0.4782506357560413
0.4751455491981975,3.470299010646838e-09,0.8320604164119478,0.7954724642456432
0.03580821503407428,0.0007597916226645704,0.5518847374837796,0.5483391766079564
0.29233643623616756,0.2928202532405867,0.28798827358248646,0.320050899071864
0.9210431541803298,0.004084278039354686,0.5895088747914047,0.27063144711248377
0.9272567130554912,0.007085975704865441,2.944408334412391e-09,0.6888806847115357
0.7742342580713493,0.6267479308574626,0.4069640637827119,0.4248378014454137
0.6400636211691424,1.0456547391317584e-11,0.5276624294885426,0.5297796221138649
0.1711670389211442,1.4595965020137842e-05,0.6300507397034733,0.6526948782221188
0.03444714401132849,0.012772394373535235,1.825349121081512e-11,0.08846360151235937
0.8308435728907341,0.035880414754336266,0.8675493759979642,0.5011661747734106
0.20937156838727625,9.605863316181797e-05,0.734765026871117,0.737201028274011
0.585255410181666,0.05726482234586098,0.9556009454746971,0.958118188280325
0.7253179591019984,5.38720045216917e-05,0.10273977963211547,0.08747573061455516
0.8080168625398624,0.09602434180701502,0.7794213441286169,0.7555876229254707
0.9358623176617968,0.04391666632710921,0.34800947640138813,0.00017529502410320064
0.7015791429598923,0.5589834034747322,0.961744834926156,0.8027278848448854
0.5781434145711091,4.237427502076058e-05,0.7146721924554256,0.9518365736851943
0.09639241628770724,0.0012947687686899391,0.19571666567534618,0.2334606507494087
0.850850526774387,0.0018433779332511938,3.6568965405808947e-07,0.2884061092309371
0.05131510660534603,0.11389438699966431,0.8988341844516032,0.8477264364629451
0.8770696207590492,0.07738306474328334,0.7504124566134651,0.7500921388535564
0.5814520595960477,0.9678275031854648,0.04597843641593568,0.0458623503603296
0.8265703117541885,0.3803491346975725,0.6754735753787604,0.43054729124346913
0.7501262746035737,0.010720465265590581,0.7085794421020287,0.6762817717053708
0.4875159367142443,0.6118334985852425,0.2670582641929359,0.002265711766052393
0.0044045387582024986,6.171190375376703e-07,1.1557008489375604e-21,0.6712821730249754
0.1732745472887498,0.031211871311024066,0.9884118252163698,0.9874960084774627
0.7968094712581447,3.988098362741906e-08,0.5887767570612297,0.05464830058577292
0.6331373483902123,5.879563215611828e-19,1.479420893789754e-35,0.06718803393178081
0.6812066285099883,0.01868515002661092,0.5274649896074404,0.5406847507777988
0.8350605524336219,0.3685631896816526,0.6721893999370825,0.6642885196658821
0.6046696270257148,0.00095720482444885,0.15075270387706552,0.1551932070498436
0.6491116905188002,0.0010472477513029065,8.564088679503145e-26,0.10044151014939888
0.21660776068939336,6.923878978322145e-08,0.7227005182041668,0.7830252505499805
0.8397123448748636,0.09707173345706736,0.9086931694111002,0.8503894071199078
0.365647256893083,0.02640805479734597,0.27744310538541883,0.27006580551519155
0.24104912029075964,1.5652345467953704e-09,0.35780130309106783,0.0524387872640741
0.6446672640914822,0.0402467219484582,0.08343332981200063,0.12782521465908572
0.9225262767643894,0.040189605648669906,1.1564572123825392e-09,0.9502306508518442
0.8465263951437408,0.331241053563443,0.3217581742324891,0.3396797989006013
0.9240083131756696,0.2904002070488516,0.3364703178864388,0.20688534861620433
0.03845222805013068,0.2876460683461338,0.8560022779298343,0.8171250437006867
0.4601456017319766,0.0003132838861039514,0.1662192071514329,0.12732887270198567
0.7116740541159836,0.09319903730189666,0.9719869477385272,0.9771719947666151
0.102117867237218,7.064285800857961e-13,4.372160953093538e-13,0.035106501561653854
0.791807049542411,0.16386378292800996,0.5087736000886145,0.5788084595842538
0.1982523903238262,0.01892837082068134,0.7194946542062493,0.7280382671257623
0.3664672713504249,0.03452163997592664,3.897029007200906e-08,0.4362298116378087
0.011116919428471931,0.013525452323934047,0.7420840824936838,0.7451698218870664
0.15425532526836316,0.03135131104725798,0.06280588151073932,0.05668766276048968
0.03703003781212442,0.12278574777070814,0.5981281966788266,0.5830279535864998
0.019797962127128397,0.6012211447647843,0.04676621750411712,0.052291735190494903
0.6056119258715158,0.023538600068109983,1.489865946549178e-16,0.3958303794884692
0.535339651809171,0.029255462555778117,0.3536925998509427,0.3856210234816776
0.6029303022573528,0.9073086854230283,0.06289531675160753,0.06268781604803009
0.3769130211055569,0.18260739251988523,0.48915413656016604,0.49973388805834784
0.8722229389414767,8.42695266549078e-17,0.007712440412912281,0.004681372986567183
0.43018481279457677,0.7567172601264766,4.036913666637917e-09,0.2657076467050242
0.30195113470507357,0.07491623178568532,1.9590716113650118e-08,0.7911117928015824
0.7143716887212688,0.16678200326492776,0.26580223977422,0.265620416010532
0.9188685150317358,0.9032879699245171,1.0302874641056666e-05,0.15721986374035274
0.01058886554613946,0.5690945358754778,0.07768705269895712,0.08551070585005345
0.6443361017476787,0.002072763346335418,0.8023965416473455,0.8023770908905336
0.36760838698857645,0.06973844201336164,0.7851677889922849,0.8834704897113381
0.07055189418080815,0.000391046120853089,0.7936448698790715,0.8246260317106802
0.5423899588278871,0.005471525820481461,0.3828449182462722,0.15164053829240604
0.7144527366285355,5.419400944078228e-05,0.6378930342310825,0.6413426853932034
0.9726483423053252,0.2999569026209098,0.9217744647403803,0.8532638417768723
0.4066599829328629,7.177726948750459e-08,0.5900887780097396,0.5758456594714452
0.05035589262143615,1.814381687411017e-07,0.6793782126110921,0.6579779033384633
0.9245226605978718,0.10726887969725137,4.452858611955848e-09,0.7464632577843726
0.09194803140867372,0.6968440023667511,0.43335002469640893,0.396344915672033
0.985366070895812,0.08213469689658165,0.24672419237556442,0.2609141517963558
0.5485304112846432,4.156954105785255e-05,0.1298455441060771,0.17894968229738306
0.8155926968555538,0.001588621328554088,3.3284633126392847e-16,0.6670145872117993
0.7483047943569332,0.010658773813103772,0.5996661128884404,0.6880369464916136
0.5120502131618192,0.11444194801799838,0.8891984680294258,0.8895387207376316
0.8356814480996955,0.5441005746763975,0.0072866307393415364,0.29899448318963706
0.9879259847715327,0.4108662393521477,0.0008241041521491008,0.057568613062565645
0.1259171669951111,0.9402268656141991,0.18137700034526572,0.179280325698974
0.7699442957009869,0.021801697972403188,0.6032896944907542,0.6007538022795031
0.7272919245126721,0.056232483822660495,0.04432401597117771,0.03784585787090652
0.5394259421155028,0.05193959568983649,0.6987149958435915,0.7214301228219375
0.15066607083497532,0.007366971683679455,0.9335773311895127,0.9366063420942994
0.7521552329169012,0.271628337391973,0.2291008471948639,0.01303932037983447
0.6456565695386991,0.0005289725098796892,6.417330783927198e-48,0.2230661149987937
0.427712941018757,0.8623700848930144,9.030015794852672e-17,0.42074534450681667
0.6119457291425934,0.5046757778936198,0.41777863380608105,0.942627085677559
0.5762561540866318,0.002805107676719515,0.40352943384269957,0.5610519421176825
0.32295377122519875,5.793990185046944e-10,2.874436852991883e-13,0.4087328433152776
0.27122177418820376,5.662544395904784e-07,1.6719999707064185e-32,0.21160125280910802
0.44415023373043017,0.006019189273822673,0.45663999644374054,0.3797733407057775
0.3766952237002742,0.39996425239156264,0.26210337162011,0.24176585356036528
0.40301849255210265,0.9135231142330351,0.2672886190817614,0.2466674078964194
0.5015180686475662,0.9473871042726759,0.1233497311255924,0.12524136011284698
0.8450069472730976,0.00043962796325843384,0.28094306553368387,0.2808711556488014
0.35974207062745867,8.915737723015918e-07,2.941000857822486e-06,0.005683145016397937
0.37594738854732757,0.006817838796898857,0.6221580196161589,0.5905726803685223
0.2458713709813576,0.35097604052913534,0.5622721999985079,0.5550164214799368
0.697836159260653,0.6053189942174055,2.5871923334254953e-10,0.5452215049750666
0.19546582052700454,0.5688310165357529,0.3151849886878765,0.3122646928527607
0.10546989825066046,0.0016809746981189717,0.21156335839382712,0.22805753935911077
0.6211533923253324,0.11877552278145273,0.9249599057266398,0.80242143864966
0.9326467429089071,0.06251500252213141,0.5047055279492481,0.6161932414041718
0.1664446098351748,0.23430306481191232,0.6026069644922902,0.03827347528287208
0.525272332793782,0.0407548936999772,0.5582970604782713,0.5666601659205774
0.8926278321347763,0.030355476678640567,0.989391662130227,0.9829558029464934
0.9644218430786291,0.20990575732301042,6.385633582627403e-16,0.6842066250296759
0.5211051993911266,0.6520787126191321,0.4000238401054955,0.4157503131119148
0.35543664394522223,0.007916499576411443,0.5250820351645686,0.49646713746324644
0.30892939379074424,0.00026987565919840917,1.3541532361233203e-12,0.6892577454681343
0.9177242039519811,0.10141128940820802,1.1059634354378795e-13,0.6932462634586263
0.5889775175237111,0.3135348001426399,0.5018268413108415,0.502429422289238
0.5320155694590862,0.1411400384366175,9.996593364084241e-05,0.04815082672952349
0.23827948277925956,0.0042919796933407915,0.8222143753290777,0.8665601282266443
0.15363447537867642,0.5869028826344147,0.0015048374195488967,0.13407469743043302
0.852057177823818,0.2080319616114662,0.5369128501097586,0.6320016758116238
0.3133771128727536,4.386841234350224e-09,4.1164129819438506e-20,0.612819785406841
0.33221247694689615,0.20349149188355642,0.39024033457890317,0.3942777023084745
0.09928815487082102,0.016956456173593117,0.8669628326889095,0.8500605668746839
0.7552003875685971,0.8769700057468249,0.6973512785979226,0.6077906650660615
0.6355655160470493,0.9335100809515537,0.3318264672059237,0.33213154733630856
0.7941531656821799,0.35875669602524496,0.6076971114463523,0.5958667273927539
0.08120416154808228,0.019178591259847205,0.6923242812744069,0.6917849978512506
0.10854438294738426,1.6483752760069578e-06,0.6726374740581652,0.5652444586036925
0.27415975456433184,0.002928187544341858,0.6078967956719469,0.6834761649252512
0.13715154564662202,0.20007267499293602,0.5439440120641061,0.603033985075895
0.9541850432358583,3.8031206651705945e-14,2.880513810311639e-31,0.242311293063194
0.3588368678590663,0.9347086587098493,0.2432773456776094,0.2482921990959489
0.5919827710581246,0.2802680740599569,0.45386843583667436,0.491434093511667
0.5530633080519185,5.842781449283295e-17,0.20405061424863924,0.0926376532514337
0.20376209059321485,0.8266610387856734,0.2402683337281022,0.2523611159544803
0.3317140848602407,0.3073211368272718,0.411825772676628,0.42448353628522517
0.2581870543297546,0.8494379929772569,0.28359768034810284,0.3110871449701139
0.032274162788814856,0.061237918935633476,0.6869762072804423,0.7670318848734392
0.5448218003504535,0.11421274100761628,0.694073891491992,0.7086389766583236
0.230151182370511,0.01091457800968703,0.6754615232102759,0.5965374937427776
0.3503964431978198,0.20112059315459885,0.0002057723047830574,0.31593113508181714
0.15656502801783048,0.0006014730243171556,3.914869979773407e-11,0.2788339003108474
0.547437163619716,0.0002239185255266551,5.525072258634889e-34,0.13549113436059868
0.5261504295781043,0.19657680643924347,0.6780096032531999,0.6818499557832904
0.4810442508788111,0.3451740506196309,0.022072837457563353,0.02511388132854276
0.30466020337759775,0.0013578611630550566,4.022333537335856e-10,0.262689131287976
0.10710281719501132,0.09695008857067355,1.7548949041372101e-15,0.6415852457378539
0.09382487275858067,0.2108192532744042,0.755489260008928,0.7813299393884912
0.32879517595282004,0.35369399165896565,0.4183591695135669,0.44569635498015403
0.939711451336551,0.0041180432882998745,3.1245447862756633e-24,0.2809748898129779
0.6159337956155829,0.4843942983190248,3.197692190833128e-05,0.8539266607560096
0.12380113070367452,0.5109372011411628,0.5385083306939622,0.5556578000346711
0.8025219138211815,0.9607417629298618,3.830163217322044e-11,0.39511954963887774
0.7527407832216899,0.13285952741896906,0.6407247699265661,0.6379531694216667
0.25016646973355344,0.47734347412548406,0.5074544681623111,0.44651850159577977
0.13419142625436667,0.4603893526745204,2.385921227862545e-09,0.4234288328089638
0.5010603710647419,0.13302559835042366,0.5193703287594558,0.35796592358765833
0.9823570527476879,4.954908949610158e-13,0.20360406064784142,0.2910961248663809
0.2782801099004226,0.11622664215839232,9.291630596610412e-10,0.415245542499716
0.5434760311077158,0.2518796844193617,0.8097717313160498,0.14051766451519437
0.7105649851774223,0.45943572663390797,0.5516433176445492,0.5478680456315491
0.3673308960140046,0.12136835884488936,0.4372631944402159,0.568229962719963
0.3808976460496113,0.3253248831151476,0.8041664101567347,0.808306926344874
0.5399843853433073,3.705338502572024e-24,1.098182520786765e-34,0.004204974089627941
0.49897029605835597,0.5389802248161379,0.4244111031611342,0.4211303621947792
0.6196493997771606,0.00018962072497863942,0.24199898690457267,0.26501428165746643
0.5725548261883247,0.08542895520790392,0.6859042562589739,0.9192012474659198
0.5184259233512114,0.4707145601352799,0.7469195264538707,0.7564657015830295
0.5815980706285642,0.18284717150466723,0.5264296525924568,0.9588933861560807
0.15718568519812032,0.9944589981332318,0.7230159060915741,0.21765900516960268
0.2168735530350648,4.0463087097973603e-07,0.4290114643438563,0.5158782703156224
0.5272057902249028,0.10146132012507002,0.007170665258866196,0.7220698522644249
0.7089439114394587,0.11134124738261952,9.453009167432267e-13,0.8482767107010847
0.24954055163593605,0.8015126234981207,4.2639357581072263e-10,0.15872681127422927
0.1624616084816849,0.12085713463410656,0.45941501407035934,0.49717201070950456
0.3637927557820978,0.1558424858597518,0.6725174797562474,0.6571793213662485
0.7073891363976459,0.07153735017782396,7.34659822343785e-06,0.7658457819042777
0.5764215174419643,0.19323452949897768,2.645499918884243e-15,0.979713913733969
0.017937044362134193,0.0004091387303631083,0.4668851042125973,0.48178679497129806
0.3951537350988985,0.41015514525567764,1.8724951764349555e-14,0.6248115015227667
0.015986210954872772,0.3432414583853939,0.9818899503795211,0.9693904601397798
0.44565910545039544,0.39015895027008596,0.5328221885537245,0.5212393553205961
0.4727918527489755,0.00015033371811106784,5.017651186014955e-41,0.27399350842230275
0.8717136627047443,6.074137863744133e-09,0.7995192993217283,0.9058674253711392
0.31148549489975713,0.0001030710347478079,0.46379784613929786,0.5011674671616039
0.6597588777456236,0.3733922399971846,0.34819911125648173,0.3542806112804421
0.20314972791466104,0.34001384027227644,0.6864487691303494,0.45580704955342644
0.6645888347150655,0.0013828865623007878,1.9252858027795365e-14,0.29234127758159234
0.9636280841447942,2.8336120653902303e-05,0.3509648896795242,0.36306181005810023
0.8425606804864557,4.714140164047743e-07,0.5227540606810887,0.533806955215602
0.934072746145862,0.045205628007353206,0.7899874457485627,0.6540958045520198
0.2896640757974542,0.09431235081275523,0.2939685019169678,0.2940189966647402
0.053147809415437286,0.005436766854632546,0.0004247676714970092,0.6814698821008975
0.5428579336202023,0.6757935688737933,0.15923038209594897,0.13139039085950682
0.7550927955119551,0.23254350620591369,0.1782505550960296,0.8305083604912751
0.7258002632880483,0.042553205334959356,0.7790641542753498,0.7765242066738723
0.7154149065935643,2.1571920881951163e-08,0.07308288597321876,0.04825077462915311
0.33690055449877077,0.068246541766889,0.1944189544484335,0.8479904671386662
0.00026956882002601945,0.1803040593369588,0.6559929372241855,0.6587021704772793
0.13458546400815466,0.09637557062332446,4.633489256984677e-09,0.7742671729553361
0.5488972289526726,0.5480465803166117,1.9854025105271976e-11,0.8287919638632026
0.777361525692552,0.21750637241153448,6.010677141213922e-08,0.9888831571654861
0.9969521198334685,2.8127979850450145e-08,5.748667035601836e-12,0.3868533151163117
0.3506174525910295,0.05246100026155353,0.5911697115248026,0.5933322284041482
0.7259517918632581,0.02822367675522482,0.9422733276036225,0.8812140408927274
0.4965121779499503,0.05331869029400672,0.971898852681038,0.9819130194104526
0.526709929199401,0.0644487965777963,0.8451641834197028,0.9100308731579394
0.62676709249907,0.37183902969144467,8.624539387758809e-10,1.673661335999193e-05
0.3415792986864269,0.009630204053495637,0.5065767417633191,0.5161732785061244
0.0982818969424326,5.501286548020997e-06,1.2015295511920206e-27,0.03824768508967576
0.275957971839784,0.9534482568908671,0.003150391023837376,0.07011669490130977
0.13845510947908213,2.0177688663762663e-05,4.8318542801580716e-33,0.2530754138248247
0.48174217320715274,0.013182980950159127,0.19763557051237635,0.834998066663073
0.8588567191341876,7.715684458869431e-07,6.7268570087616636e-34,0.03901457594225294
0.18761114611356702,0.0027951111609082354,0.5671620921697654,0.567063433934885
0.7024415768137651,0.5105583363716462,3.001325184749042e-12,0.36758414987156474
0.29956820983356663,0.00011829323241901698,0.38772052413396707,0.38577944565618405
0.11653118917623682,0.04551798908285553,0.37590796338934673,0.09718346856931848
0.5869021399025331,0.7282578709204481,3.3280489824054777e-07,0.16597656112662595
0.2468186244108037,0.036828633846500175,5.500771770604883e-13,0.8256550200928849
0.48433703985730836,4.281383079470017e-06,0.03041217532615261,0.0004616910523621846
0.21599239723143504,0.649534632489003,0.40279107946533654,0.8460052576192955
0.6554036122935611,0.19408437670939682,0.8401680828923246,0.773918060539649
0.9895218768830247,0.5815652094527732,0.2784731764861378,0.277854508583701
0.5731978175651241,0.0009488031941200122,0.29046518873223615,0.08680419967158766
